# grid=65x65x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.231900000E-05
0,1,solve_z, 1.341110000E-04
0,1,solve_y, 4.778100000E-05
0,1,solve_x, 5.102700000E-05
0,1,etc, 1.392000000E-06
0,1,comm, 3.604500000E-05
0,1,tdma_z_comm, 1.702500000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 8.697599918E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.207800000E-05
0,2,solve_z, 1.352330000E-04
0,2,solve_y, 4.681100000E-05
0,2,solve_x, 5.133700000E-05
0,2,etc, 1.373000000E-06
0,2,comm, 3.543300000E-05
0,2,tdma_z_comm, 1.917900000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 8.633600175E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.189700000E-05
0,3,solve_z, 1.370650000E-04
0,3,solve_y, 4.721100000E-05
0,3,solve_x, 5.054600000E-05
0,3,etc, 1.382000000E-06
0,3,comm, 3.520300000E-05
0,3,tdma_z_comm, 2.040100000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 8.649600297E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.220800000E-05
0,4,solve_z, 1.359040000E-04
0,4,solve_y, 4.710000000E-05
0,4,solve_x, 5.085700000E-05
0,4,etc, 1.402000000E-06
0,4,comm, 3.560400000E-05
0,4,tdma_z_comm, 1.845700000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 8.665600419E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.202700000E-05
0,5,solve_z, 1.345010000E-04
0,5,solve_y, 4.697000000E-05
0,5,solve_x, 5.127700000E-05
0,5,etc, 1.422000000E-06
0,5,comm, 3.597400000E-05
0,5,tdma_z_comm, 1.630500000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 8.703999966E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.233800000E-05
0,6,solve_z, 1.356140000E-04
0,6,solve_y, 4.689000000E-05
0,6,solve_x, 5.061600000E-05
0,6,etc, 1.372000000E-06
