# grid=65x65x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.546300000E-05
0,1,solve_z, 2.597200000E-04
0,1,solve_y, 5.104600000E-05
0,1,solve_x, 5.426100000E-05
0,1,etc, 1.452000000E-06
0,1,comm, 4.070200000E-05
0,1,tdma_z_comm, 1.700440000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.581300000E-05
0,2,solve_z, 2.568460000E-04
0,2,solve_y, 5.132700000E-05
0,2,solve_x, 5.393000000E-05
0,2,etc, 1.442000000E-06
0,2,comm, 3.812700000E-05
0,2,tdma_z_comm, 1.702250000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.571300000E-05
0,3,solve_z, 2.629740000E-04
0,3,solve_y, 5.084600000E-05
0,3,solve_x, 5.396100000E-05
0,3,etc, 1.432000000E-06
0,3,comm, 3.639500000E-05
0,3,tdma_z_comm, 1.720080000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.534300000E-05
0,4,solve_z, 2.625140000E-04
0,4,solve_y, 5.156700000E-05
0,4,solve_x, 5.351100000E-05
0,4,etc, 1.422000000E-06
0,4,comm, 3.691500000E-05
0,4,tdma_z_comm, 1.749130000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.597400000E-05
0,5,solve_z, 2.595190000E-04
0,5,solve_y, 5.130700000E-05
0,5,solve_x, 5.400100000E-05
0,5,etc, 1.412000000E-06
0,5,comm, 3.901900000E-05
0,5,tdma_z_comm, 1.713380000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.582400000E-05
0,6,solve_z, 2.580770000E-04
0,6,solve_y, 5.065600000E-05
0,6,solve_x, 5.414200000E-05
0,6,etc, 1.423000000E-06
0,6,comm, 3.737600000E-05
0,6,tdma_z_comm, 1.697340000E-04
