# grid=257x257x2049, np=4 (1,1,4), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.815320000E-04
0,1,solve_z, 2.235226000E-03
0,1,solve_y, 1.175024000E-03
0,1,solve_x, 1.254153000E-03
0,1,etc, 1.712000000E-06
0,1,comm, 6.736100000E-05
0,1,tdma_z_comm, 1.691901000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 4.825050000E-04
0,2,solve_z, 2.235376000E-03
0,2,solve_y, 1.176476000E-03
0,2,solve_x, 1.264898000E-03
0,2,etc, 1.713000000E-06
0,2,comm, 6.545800000E-05
0,2,tdma_z_comm, 1.691488000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 4.810620000E-04
0,3,solve_z, 2.225711000E-03
0,3,solve_y, 1.178429000E-03
0,3,solve_x, 1.260412000E-03
0,3,etc, 1.682000000E-06
0,3,comm, 6.795200000E-05
0,3,tdma_z_comm, 1.683286000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 4.817440000E-04
0,4,solve_z, 2.227954000E-03
0,4,solve_y, 1.178409000E-03
0,4,solve_x, 1.257338000E-03
0,4,etc, 1.863000000E-06
0,4,comm, 6.606000000E-05
0,4,tdma_z_comm, 1.686082000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 4.821840000E-04
0,5,solve_z, 2.234103000E-03
0,5,solve_y, 1.182124000E-03
0,5,solve_x, 1.254653000E-03
0,5,etc, 1.653000000E-06
0,5,comm, 6.549800000E-05
0,5,tdma_z_comm, 1.695114000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 4.806210000E-04
0,6,solve_z, 2.227744000E-03
0,6,solve_y, 1.175905000E-03
0,6,solve_x, 1.261464000E-03
0,6,etc, 1.672000000E-06
0,6,comm, 6.456700000E-05
0,6,tdma_z_comm, 1.685781000E-03
0,6,tdma_y_comm, 0.000000000E+00
