# grid=129x129x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.799700000E-05
0,1,solve_z, 3.056590000E-04
0,1,solve_y, 1.565750000E-04
0,1,solve_x, 1.617130000E-04
0,1,etc, 1.392000000E-06
0,1,comm, 4.400700000E-05
0,1,tdma_z_comm, 2.603200000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 3.837800000E-05
0,2,solve_z, 3.046070000E-04
0,2,solve_y, 1.581280000E-04
0,2,solve_x, 1.628940000E-04
0,2,etc, 1.402000000E-06
0,2,comm, 4.229400000E-05
0,2,tdma_z_comm, 2.585280000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 3.805700000E-05
0,3,solve_z, 3.033850000E-04
0,3,solve_y, 1.602500000E-04
0,3,solve_x, 1.612320000E-04
0,3,etc, 1.392000000E-06
0,3,comm, 4.043100000E-05
0,3,tdma_z_comm, 2.587580000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 3.791700000E-05
0,4,solve_z, 3.053690000E-04
0,4,solve_y, 1.562850000E-04
0,4,solve_x, 1.640260000E-04
0,4,etc, 1.372000000E-06
0,4,comm, 4.102100000E-05
0,4,tdma_z_comm, 2.588190000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 3.844800000E-05
0,5,solve_z, 3.050280000E-04
0,5,solve_y, 1.572660000E-04
0,5,solve_x, 1.615130000E-04
0,5,etc, 1.372000000E-06
0,5,comm, 3.982000000E-05
0,5,tdma_z_comm, 2.592490000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 3.827800000E-05
0,6,solve_z, 3.064800000E-04
0,6,solve_y, 1.576970000E-04
0,6,solve_x, 1.602310000E-04
0,6,etc, 1.392000000E-06
0,6,comm, 4.170300000E-05
0,6,tdma_z_comm, 2.604910000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 3.823700000E-05
0,7,solve_z, 3.064800000E-04
0,7,solve_y, 1.607110000E-04
0,7,solve_x, 1.617530000E-04
0,7,etc, 1.392000000E-06
0,7,comm, 4.097100000E-05
0,7,tdma_z_comm, 2.615230000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 3.781600000E-05
0,8,solve_z, 3.065400000E-04
0,8,solve_y, 1.591280000E-04
0,8,solve_x, 1.631650000E-04
0,8,etc, 1.392000000E-06
0,8,comm, 4.153200000E-05
0,8,tdma_z_comm, 2.604920000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 3.825700000E-05
0,9,solve_z, 3.059790000E-04
0,9,solve_y, 1.598900000E-04
0,9,solve_x, 1.671610000E-04
0,9,etc, 1.392000000E-06
0,9,comm, 4.059100000E-05
0,9,tdma_z_comm, 2.605610000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 3.845800000E-05
0,10,solve_z, 3.061500000E-04
0,10,solve_y, 1.563050000E-04
0,10,solve_x, 1.609310000E-04
0,10,etc, 1.392000000E-06
0,10,comm, 4.226300000E-05
0,10,tdma_z_comm, 2.601200000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 3.850700000E-05
0,11,solve_z, 3.044470000E-04
0,11,solve_y, 1.606320000E-04
0,11,solve_x, 1.676120000E-04
0,11,etc, 1.382000000E-06
0,11,comm, 4.078200000E-05
0,11,tdma_z_comm, 2.593990000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 3.793700000E-05
0,12,solve_z, 3.073920000E-04
0,12,solve_y, 1.589280000E-04
0,12,solve_x, 1.659590000E-04
0,12,etc, 1.382000000E-06
0,12,comm, 4.115100000E-05
0,12,tdma_z_comm, 2.611420000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 3.834800000E-05
0,13,solve_z, 3.059590000E-04
0,13,solve_y, 1.603510000E-04
0,13,solve_x, 1.636250000E-04
0,13,etc, 1.393000000E-06
0,13,comm, 4.034000000E-05
0,13,tdma_z_comm, 2.601010000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 3.813700000E-05
0,14,solve_z, 3.089140000E-04
0,14,solve_y, 1.606610000E-04
0,14,solve_x, 1.616220000E-04
0,14,etc, 1.372000000E-06
0,14,comm, 4.179200000E-05
0,14,tdma_z_comm, 2.624240000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 3.849800000E-05
0,15,solve_z, 3.087440000E-04
0,15,solve_y, 1.603210000E-04
0,15,solve_x, 1.639860000E-04
0,15,etc, 1.383000000E-06
0,15,comm, 4.080100000E-05
0,15,tdma_z_comm, 2.622940000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 3.818700000E-05
0,16,solve_z, 3.076520000E-04
0,16,solve_y, 1.556940000E-04
0,16,solve_x, 1.649180000E-04
0,16,etc, 1.382000000E-06
0,16,comm, 4.118200000E-05
0,16,tdma_z_comm, 2.613320000E-04
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 3.827700000E-05
0,17,solve_z, 3.106260000E-04
0,17,solve_y, 1.593490000E-04
0,17,solve_x, 1.622630000E-04
0,17,etc, 1.382000000E-06
0,17,comm, 4.178200000E-05
0,17,tdma_z_comm, 2.636360000E-04
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 3.793700000E-05
0,18,solve_z, 3.081430000E-04
0,18,solve_y, 1.580870000E-04
0,18,solve_x, 1.626240000E-04
0,18,etc, 1.402000000E-06
0,18,comm, 4.099200000E-05
0,18,tdma_z_comm, 2.614520000E-04
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 3.799700000E-05
