# grid=257x257x2049, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.476010000E-04
0,1,solve_z, 1.293270000E-03
0,1,solve_y, 6.819130000E-04
0,1,solve_x, 7.260890000E-04
0,1,etc, 1.512000000E-06
0,1,comm, 6.295500000E-05
0,1,tdma_z_comm, 2.143220000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 7.488000020E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.482820000E-04
0,2,solve_z, 1.289175000E-03
0,2,solve_y, 6.803410000E-04
0,2,solve_x, 7.250280000E-04
0,2,etc, 1.522000000E-06
0,2,comm, 6.153300000E-05
0,2,tdma_z_comm, 2.067100000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 7.511040363E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.486830000E-04
0,3,solve_z, 1.324768000E-03
0,3,solve_y, 6.779370000E-04
0,3,solve_x, 7.219330000E-04
0,3,etc, 1.492000000E-06
0,3,comm, 5.937900000E-05
0,3,tdma_z_comm, 2.521380000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 7.497920254E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.476120000E-04
0,4,solve_z, 1.290185000E-03
0,4,solve_y, 6.804300000E-04
0,4,solve_x, 7.189190000E-04
0,4,etc, 1.522000000E-06
0,4,comm, 5.925900000E-05
0,4,tdma_z_comm, 2.171760000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 7.531520203E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.484430000E-04
0,5,solve_z, 1.288383000E-03
0,5,solve_y, 6.820030000E-04
0,5,solve_x, 7.218830000E-04
0,5,etc, 1.532000000E-06
0,5,comm, 5.877800000E-05
0,5,tdma_z_comm, 2.071810000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 7.561919913E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.479520000E-04
0,6,solve_z, 1.285620000E-03
0,6,solve_y, 6.793300000E-04
0,6,solve_x, 7.212630000E-04
0,6,etc, 1.512000000E-06
0,6,comm, 6.236300000E-05
0,6,tdma_z_comm, 2.101550000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 7.522879709E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.478420000E-04
0,7,solve_z, 1.287823000E-03
0,7,solve_y, 6.802310000E-04
0,7,solve_x, 7.246980000E-04
0,7,etc, 1.472000000E-06
0,7,comm, 5.950900000E-05
0,7,tdma_z_comm, 2.092130000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 7.528960202E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 2.485130000E-04
0,8,solve_z, 1.277858000E-03
0,8,solve_y, 6.796500000E-04
0,8,solve_x, 7.221530000E-04
0,8,etc, 1.523000000E-06
0,8,comm, 5.859800000E-05
0,8,tdma_z_comm, 2.082730000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 7.522880090E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 2.476320000E-04
0,9,solve_z, 1.299750000E-03
0,9,solve_y, 6.816530000E-04
0,9,solve_x, 7.230550000E-04
0,9,etc, 1.493000000E-06
0,9,comm, 5.863800000E-05
0,9,tdma_z_comm, 2.147420000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 7.505599950E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 2.467900000E-04
0,10,solve_z, 1.277076000E-03
0,10,solve_y, 6.801610000E-04
0,10,solve_x, 7.208520000E-04
0,10,etc, 1.512000000E-06
0,10,comm, 5.876800000E-05
0,10,tdma_z_comm, 2.058190000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 7.532160040E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 2.478420000E-04
0,11,solve_z, 1.288663000E-03
0,11,solve_y, 6.811220000E-04
0,11,solve_x, 7.181880000E-04
0,11,etc, 1.502000000E-06
0,11,comm, 5.993000000E-05
0,11,tdma_z_comm, 2.115980000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 7.500160122E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 2.477020000E-04
0,12,solve_z, 1.288303000E-03
0,12,solve_y, 6.778370000E-04
0,12,solve_x, 7.192790000E-04
0,12,etc, 1.493000000E-06
0,12,comm, 6.062100000E-05
0,12,tdma_z_comm, 2.103250000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 7.521920055E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 2.476010000E-04
0,13,solve_z, 1.279109000E-03
0,13,solve_y, 6.811330000E-04
0,13,solve_x, 7.226040000E-04
0,13,etc, 1.482000000E-06
0,13,comm, 5.818800000E-05
0,13,tdma_z_comm, 2.069700000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 7.502080081E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 2.485220000E-04
0,14,solve_z, 1.290376000E-03
0,14,solve_y, 6.804610000E-04
0,14,solve_x, 7.262200000E-04
0,14,etc, 1.532000000E-06
0,14,comm, 6.045100000E-05
0,14,tdma_z_comm, 2.128000000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 7.510719998E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 2.485730000E-04
0,15,solve_z, 1.277337000E-03
0,15,solve_y, 6.818430000E-04
0,15,solve_x, 7.177670000E-04
0,15,etc, 1.502000000E-06
0,15,comm, 5.831800000E-05
0,15,tdma_z_comm, 2.005010000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 7.526719831E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 2.475710000E-04
0,16,solve_z, 1.286941000E-03
0,16,solve_y, 6.794300000E-04
0,16,solve_x, 7.246270000E-04
0,16,etc, 1.522000000E-06
0,16,comm, 5.930900000E-05
0,16,tdma_z_comm, 2.059700000E-04
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 7.545600086E-04
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 2.475420000E-04
0,17,solve_z, 1.288093000E-03
0,17,solve_y, 6.795700000E-04
0,17,solve_x, 7.227450000E-04
0,17,etc, 1.512000000E-06
0,17,comm, 6.111200000E-05
0,17,tdma_z_comm, 2.098140000E-04
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 7.553920057E-04
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 2.480320000E-04
0,18,solve_z, 1.286190000E-03
0,18,solve_y, 6.808220000E-04
0,18,solve_x, 7.152030000E-04
0,18,etc, 1.513000000E-06
0,18,comm, 5.880800000E-05
0,18,tdma_z_comm, 2.072510000E-04
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 7.518080249E-04
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 2.502160000E-04
0,19,solve_z, 1.290566000E-03
0,19,solve_y, 6.787680000E-04
0,19,solve_x, 7.239070000E-04
0,19,etc, 1.492000000E-06
0,19,comm, 6.194300000E-05
0,19,tdma_z_comm, 2.168260000E-04
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 7.511680182E-04
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 2.481920000E-04
0,20,solve_z, 1.284267000E-03
0,20,solve_y, 6.803710000E-04
0,20,solve_x, 7.233750000E-04
0,20,etc, 1.472000000E-06
0,20,comm, 5.735600000E-05
0,20,tdma_z_comm, 2.133210000E-04
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 7.506559687E-04
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 2.480120000E-04
1,1,solve_z, 1.296976000E-03
1,1,solve_y, 6.786980000E-04
1,1,solve_x, 7.214230000E-04
1,1,etc, 1.632000000E-06
1,1,comm, 7.175800000E-05
1,1,tdma_z_comm, 2.187180000E-04
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 7.542399894E-04
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 2.490840000E-04
1,2,solve_z, 1.295734000E-03
1,2,solve_y, 6.813020000E-04
1,2,solve_x, 7.244470000E-04
1,2,etc, 1.633000000E-06
1,2,comm, 6.887300000E-05
1,2,tdma_z_comm, 2.107460000E-04
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 7.551680356E-04
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 2.505460000E-04
1,3,solve_z, 1.346311000E-03
1,3,solve_y, 6.800710000E-04
1,3,solve_x, 7.226940000E-04
1,3,etc, 1.682000000E-06
1,3,comm, 6.683000000E-05
1,3,tdma_z_comm, 2.721480000E-04
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,3,tdma_z_gpu, 7.538560014E-04
1,3,tdma_y_gpu, 0.000000000E+00
1,3,tdma_x_gpu, 0.000000000E+00
1,4,rhs, 2.482720000E-04
1,4,solve_z, 1.294592000E-03
1,4,solve_y, 6.820230000E-04
1,4,solve_x, 7.287230000E-04
1,4,etc, 1.632000000E-06
1,4,comm, 6.665000000E-05
1,4,tdma_z_comm, 2.147120000E-04
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,4,tdma_z_gpu, 7.570560211E-04
1,4,tdma_y_gpu, 0.000000000E+00
1,4,tdma_x_gpu, 0.000000000E+00
1,5,rhs, 2.486530000E-04
1,5,solve_z, 1.296856000E-03
1,5,solve_y, 6.794990000E-04
1,5,solve_x, 7.306270000E-04
1,5,etc, 1.632000000E-06
1,5,comm, 6.574800000E-05
1,5,tdma_z_comm, 2.118480000E-04
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,5,tdma_z_gpu, 7.546880115E-04
1,5,tdma_y_gpu, 0.000000000E+00
1,5,tdma_x_gpu, 0.000000000E+00
1,6,rhs, 2.466700000E-04
1,6,solve_z, 1.293851000E-03
1,6,solve_y, 6.823440000E-04
1,6,solve_x, 7.256800000E-04
1,6,etc, 1.652000000E-06
1,6,comm, 6.843300000E-05
1,6,tdma_z_comm, 2.079920000E-04
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,6,tdma_z_gpu, 7.552320231E-04
1,6,tdma_y_gpu, 0.000000000E+00
1,6,tdma_x_gpu, 0.000000000E+00
1,7,rhs, 2.464800000E-04
1,7,solve_z, 1.290446000E-03
1,7,solve_y, 6.800610000E-04
1,7,solve_x, 7.253490000E-04
1,7,etc, 1.742000000E-06
1,7,comm, 6.814200000E-05
1,7,tdma_z_comm, 2.100250000E-04
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,7,tdma_z_gpu, 7.531839916E-04
1,7,tdma_y_gpu, 0.000000000E+00
1,7,tdma_x_gpu, 0.000000000E+00
1,8,rhs, 2.469300000E-04
1,8,solve_z, 1.294152000E-03
1,8,solve_y, 6.785280000E-04
1,8,solve_x, 7.230550000E-04
1,8,etc, 1.613000000E-06
1,8,comm, 6.656000000E-05
1,8,tdma_z_comm, 2.138010000E-04
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,8,tdma_z_gpu, 7.540159840E-04
1,8,tdma_y_gpu, 0.000000000E+00
1,8,tdma_x_gpu, 0.000000000E+00
1,9,rhs, 2.463000000E-04
1,9,solve_z, 1.300321000E-03
1,9,solve_y, 6.804710000E-04
1,9,solve_x, 7.180370000E-04
1,9,etc, 1.652000000E-06
1,9,comm, 6.657000000E-05
1,9,tdma_z_comm, 2.137310000E-04
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,9,tdma_z_gpu, 7.499840185E-04
1,9,tdma_y_gpu, 0.000000000E+00
1,9,tdma_x_gpu, 0.000000000E+00
1,10,rhs, 2.461300000E-04
1,10,solve_z, 1.284628000E-03
1,10,solve_y, 6.800210000E-04
1,10,solve_x, 7.241960000E-04
1,10,etc, 1.622000000E-06
1,10,comm, 6.519800000E-05
1,10,tdma_z_comm, 2.067700000E-04
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,10,tdma_z_gpu, 7.544320002E-04
1,10,tdma_y_gpu, 0.000000000E+00
1,10,tdma_x_gpu, 0.000000000E+00
1,11,rhs, 2.475020000E-04
1,11,solve_z, 1.287071000E-03
1,11,solve_y, 6.794500000E-04
1,11,solve_x, 7.242870000E-04
1,11,etc, 1.632000000E-06
1,11,comm, 6.584900000E-05
1,11,tdma_z_comm, 2.084730000E-04
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,11,tdma_z_gpu, 7.520639803E-04
1,11,tdma_y_gpu, 0.000000000E+00
1,11,tdma_x_gpu, 0.000000000E+00
1,12,rhs, 2.463800000E-04
1,12,solve_z, 1.292750000E-03
1,12,solve_y, 6.819430000E-04
1,12,solve_x, 7.272610000E-04
1,12,etc, 1.633000000E-06
1,12,comm, 6.759200000E-05
1,12,tdma_z_comm, 2.076420000E-04
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,12,tdma_z_gpu, 7.537280153E-04
1,12,tdma_y_gpu, 0.000000000E+00
1,12,tdma_x_gpu, 0.000000000E+00
1,13,rhs, 2.459290000E-04
1,13,solve_z, 1.286971000E-03
