# grid=65x65x65, np=2 (1,1,2), dt= 3.906E-03, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.007500000E-05
0,1,solve_z, 8.830300000E-05
0,1,solve_y, 4.077100000E-05
0,1,solve_x, 4.301500000E-05
0,1,etc, 1.362000000E-06
0,1,comm, 3.515200000E-05
0,1,tdma_z_comm, 5.503200000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 9.764000000E-06
0,2,solve_z, 9.189800000E-05
0,2,solve_y, 4.056100000E-05
0,2,solve_x, 4.316500000E-05
0,2,etc, 1.412000000E-06
0,2,comm, 3.562300000E-05
0,2,tdma_z_comm, 5.778600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 9.774000000E-06
0,3,solve_z, 9.134700000E-05
0,3,solve_y, 4.083100000E-05
0,3,solve_x, 4.324500000E-05
0,3,etc, 1.382000000E-06
0,3,comm, 3.492300000E-05
0,3,tdma_z_comm, 5.761600000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 9.995000000E-06
0,4,solve_z, 9.136700000E-05
0,4,solve_y, 4.064100000E-05
0,4,solve_x, 4.313500000E-05
0,4,etc, 1.392000000E-06
0,4,comm, 3.491300000E-05
0,4,tdma_z_comm, 5.695500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.021500000E-05
0,5,solve_z, 8.985500000E-05
0,5,solve_y, 4.043100000E-05
0,5,solve_x, 4.340500000E-05
0,5,etc, 1.392000000E-06
0,5,comm, 3.482300000E-05
0,5,tdma_z_comm, 5.586300000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 9.705000000E-06
0,6,solve_z, 8.985500000E-05
0,6,solve_y, 4.062100000E-05
0,6,solve_x, 4.318500000E-05
0,6,etc, 1.432000000E-06
0,6,comm, 3.580400000E-05
0,6,tdma_z_comm, 5.558400000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 9.655000000E-06
0,7,solve_z, 9.143700000E-05
0,7,solve_y, 4.143200000E-05
0,7,solve_x, 4.278400000E-05
0,7,etc, 1.392000000E-06
0,7,comm, 3.579400000E-05
0,7,tdma_z_comm, 5.625400000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 9.825000000E-06
0,8,solve_z, 9.180800000E-05
0,8,solve_y, 4.087100000E-05
0,8,solve_x, 4.296400000E-05
0,8,etc, 1.392000000E-06
0,8,comm, 3.462200000E-05
0,8,tdma_z_comm, 5.632400000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.046600000E-05
0,9,solve_z, 9.247900000E-05
0,9,solve_y, 4.081100000E-05
0,9,solve_x, 4.310400000E-05
0,9,etc, 1.402000000E-06
0,9,comm, 3.570400000E-05
0,9,tdma_z_comm, 5.760700000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 9.965000000E-06
0,10,solve_z, 9.128700000E-05
0,10,solve_y, 4.053100000E-05
0,10,solve_x, 4.309400000E-05
0,10,etc, 1.412000000E-06
0,10,comm, 3.512300000E-05
0,10,tdma_z_comm, 5.634500000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 9.725000000E-06
0,11,solve_z, 9.162800000E-05
0,11,solve_y, 4.034100000E-05
0,11,solve_x, 4.344500000E-05
0,11,etc, 1.412000000E-06
0,11,comm, 3.484200000E-05
0,11,tdma_z_comm, 5.646500000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 9.845000000E-06
0,12,solve_z, 9.335000000E-05
0,12,solve_y, 4.077100000E-05
0,12,solve_x, 4.317500000E-05
0,12,etc, 1.402000000E-06
0,12,comm, 3.598400000E-05
0,12,tdma_z_comm, 5.721600000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.007500000E-05
0,13,solve_z, 9.226900000E-05
0,13,solve_y, 4.088100000E-05
0,13,solve_x, 4.331500000E-05
0,13,etc, 1.392000000E-06
0,13,comm, 3.458200000E-05
0,13,tdma_z_comm, 5.649400000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.050600000E-05
0,14,solve_z, 9.255900000E-05
0,14,solve_y, 4.069000000E-05
0,14,solve_x, 4.351500000E-05
0,14,etc, 1.392000000E-06
0,14,comm, 3.465200000E-05
0,14,tdma_z_comm, 5.699500000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 9.665000000E-06
0,15,solve_z, 9.320000000E-05
0,15,solve_y, 4.073100000E-05
0,15,solve_x, 4.362500000E-05
0,15,etc, 1.392000000E-06
0,15,comm, 3.623500000E-05
0,15,tdma_z_comm, 5.727500000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 9.765000000E-06
0,16,solve_z, 9.538300000E-05
0,16,solve_y, 4.089100000E-05
0,16,solve_x, 4.321500000E-05
0,16,etc, 1.402000000E-06
0,16,comm, 3.522300000E-05
0,16,tdma_z_comm, 5.868800000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 9.915000000E-06
0,17,solve_z, 9.378000000E-05
0,17,solve_y, 4.098200000E-05
0,17,solve_x, 4.316500000E-05
0,17,etc, 1.382000000E-06
0,17,comm, 3.531300000E-05
0,17,tdma_z_comm, 5.780700000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 1.002500000E-05
0,18,solve_z, 9.374100000E-05
0,18,solve_y, 4.083100000E-05
0,18,solve_x, 4.307500000E-05
0,18,etc, 1.403000000E-06
0,18,comm, 3.537300000E-05
0,18,tdma_z_comm, 5.796700000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 9.884000000E-06
0,19,solve_z, 9.304900000E-05
0,19,solve_y, 4.062100000E-05
0,19,solve_x, 4.316500000E-05
0,19,etc, 1.392000000E-06
0,19,comm, 3.468200000E-05
0,19,tdma_z_comm, 5.705600000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 9.784000000E-06
0,20,solve_z, 9.530300000E-05
0,20,solve_y, 4.059100000E-05
0,20,solve_x, 4.315500000E-05
0,20,etc, 1.422000000E-06
0,20,comm, 3.481200000E-05
0,20,tdma_z_comm, 5.889900000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 1.047600000E-05
1,1,solve_z, 9.166800000E-05
1,1,solve_y, 4.097200000E-05
1,1,solve_x, 4.430700000E-05
1,1,etc, 1.483000000E-06
1,1,comm, 3.564300000E-05
1,1,tdma_z_comm, 5.463200000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 9.965000000E-06
1,2,solve_z, 9.545400000E-05
1,2,solve_y, 4.102200000E-05
1,2,solve_x, 4.508800000E-05
1,2,etc, 1.472000000E-06
1,2,comm, 3.636500000E-05
1,2,tdma_z_comm, 5.629400000E-05
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,3,rhs, 1.014500000E-05
1,3,solve_z, 9.495300000E-05
1,3,solve_y, 4.103200000E-05
1,3,solve_x, 4.398600000E-05
1,3,etc, 1.502000000E-06
1,3,comm, 3.585400000E-05
1,3,tdma_z_comm, 5.676500000E-05
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,4,rhs, 1.035600000E-05
1,4,solve_z, 9.474300000E-05
1,4,solve_y, 4.105200000E-05
1,4,solve_x, 4.426600000E-05
1,4,etc, 1.472000000E-06
1,4,comm, 3.589300000E-05
1,4,tdma_z_comm, 5.633400000E-05
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,5,rhs, 1.066600000E-05
1,5,solve_z, 9.333000000E-05
1,5,solve_y, 4.115200000E-05
1,5,solve_x, 4.439700000E-05
1,5,etc, 1.483000000E-06
1,5,comm, 3.559300000E-05
1,5,tdma_z_comm, 5.522200000E-05
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,6,rhs, 1.010500000E-05
1,6,solve_z, 9.347000000E-05
1,6,solve_y, 4.114100000E-05
1,6,solve_x, 4.396600000E-05
1,6,etc, 1.482000000E-06
1,6,comm, 3.624400000E-05
1,6,tdma_z_comm, 5.442200000E-05
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,7,rhs, 1.020600000E-05
1,7,solve_z, 9.480200000E-05
1,7,solve_y, 4.159200000E-05
1,7,solve_x, 4.392600000E-05
1,7,etc, 1.482000000E-06
1,7,comm, 3.659500000E-05
1,7,tdma_z_comm, 5.547300000E-05
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,8,rhs, 1.013600000E-05
1,8,solve_z, 9.495300000E-05
1,8,solve_y, 4.109200000E-05
1,8,solve_x, 4.423600000E-05
1,8,etc, 1.482000000E-06
1,8,comm, 3.572300000E-05
1,8,tdma_z_comm, 5.589400000E-05
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,9,rhs, 1.067600000E-05
1,9,solve_z, 9.590400000E-05
1,9,solve_y, 4.100100000E-05
1,9,solve_x, 4.396600000E-05
1,9,etc, 1.473000000E-06
1,9,comm, 3.639500000E-05
1,9,tdma_z_comm, 5.647500000E-05
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,10,rhs, 1.015500000E-05
1,10,solve_z, 9.487200000E-05
1,10,solve_y, 4.101100000E-05
1,10,solve_x, 4.402600000E-05
1,10,etc, 1.492000000E-06
1,10,comm, 3.607400000E-05
1,10,tdma_z_comm, 5.523300000E-05
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,11,rhs, 1.018600000E-05
1,11,solve_z, 9.559400000E-05
1,11,solve_y, 4.106200000E-05
1,11,solve_x, 4.390600000E-05
1,11,etc, 1.502000000E-06
1,11,comm, 3.604400000E-05
1,11,tdma_z_comm, 5.554400000E-05
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,12,rhs, 1.013500000E-05
1,12,solve_z, 9.686500000E-05
1,12,solve_y, 4.085200000E-05
1,12,solve_x, 4.427700000E-05
1,12,etc, 1.482000000E-06
1,12,comm, 3.665500000E-05
1,12,tdma_z_comm, 5.671500000E-05
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,13,rhs, 1.037600000E-05
1,13,solve_z, 9.600400000E-05
1,13,solve_y, 4.153200000E-05
1,13,solve_x, 4.440600000E-05
1,13,etc, 1.482000000E-06
1,13,comm, 3.561300000E-05
1,13,tdma_z_comm, 5.551300000E-05
1,13,tdma_y_comm, 0.000000000E+00
1,13,tdma_x_comm, 0.000000000E+00
1,14,rhs, 1.037600000E-05
1,14,solve_z, 9.648500000E-05
1,14,solve_y, 4.084100000E-05
1,14,solve_x, 4.449700000E-05
1,14,etc, 1.502000000E-06
1,14,comm, 3.597400000E-05
1,14,tdma_z_comm, 5.622400000E-05
1,14,tdma_y_comm, 0.000000000E+00
1,14,tdma_x_comm, 0.000000000E+00
1,15,rhs, 1.025600000E-05
1,15,solve_z, 9.742600000E-05
1,15,solve_y, 4.093100000E-05
1,15,solve_x, 4.399600000E-05
1,15,etc, 1.472000000E-06
1,15,comm, 3.734600000E-05
1,15,tdma_z_comm, 5.626500000E-05
1,15,tdma_y_comm, 0.000000000E+00
1,15,tdma_x_comm, 0.000000000E+00
1,16,rhs, 1.010500000E-05
1,16,solve_z, 9.876800000E-05
1,16,solve_y, 4.110200000E-05
1,16,solve_x, 4.401600000E-05
1,16,etc, 1.483000000E-06
1,16,comm, 3.620400000E-05
1,16,tdma_z_comm, 5.780700000E-05
1,16,tdma_y_comm, 0.000000000E+00
1,16,tdma_x_comm, 0.000000000E+00
1,17,rhs, 1.032500000E-05
1,17,solve_z, 9.797700000E-05
1,17,solve_y, 4.169300000E-05
1,17,solve_x, 4.428700000E-05
1,17,etc, 1.472000000E-06
1,17,comm, 3.564400000E-05
1,17,tdma_z_comm, 5.699600000E-05
1,17,tdma_y_comm, 0.000000000E+00
1,17,tdma_x_comm, 0.000000000E+00
1,18,rhs, 1.027500000E-05
1,18,solve_z, 9.779700000E-05
1,18,solve_y, 4.121200000E-05
1,18,solve_x, 4.430700000E-05
1,18,etc, 1.482000000E-06
1,18,comm, 3.624400000E-05
1,18,tdma_z_comm, 5.669500000E-05
1,18,tdma_y_comm, 0.000000000E+00
1,18,tdma_x_comm, 0.000000000E+00
1,19,rhs, 1.034500000E-05
1,19,solve_z, 9.723600000E-05
1,19,solve_y, 4.117200000E-05
1,19,solve_x, 4.446700000E-05
1,19,etc, 1.472000000E-06
1,19,comm, 3.526300000E-05
1,19,tdma_z_comm, 5.630500000E-05
1,19,tdma_y_comm, 0.000000000E+00
1,19,tdma_x_comm, 0.000000000E+00
1,20,rhs, 1.017600000E-05
1,20,solve_z, 9.930900000E-05
1,20,solve_y, 4.083100000E-05
1,20,solve_x, 4.484800000E-05
1,20,etc, 1.472000000E-06
1,20,comm, 3.575400000E-05
1,20,tdma_z_comm, 5.809700000E-05
1,20,tdma_y_comm, 0.000000000E+00
1,20,tdma_x_comm, 0.000000000E+00
