# grid=129x129x1025, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.819700000E-05
0,1,solve_z, 5.193890000E-04
0,1,solve_y, 1.569150000E-04
0,1,solve_x, 1.582370000E-04
0,1,etc, 1.732000000E-06
0,1,comm, 5.316000000E-05
0,1,tdma_z_comm, 3.948820000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 3.884800000E-05
0,2,solve_z, 5.104560000E-04
0,2,solve_y, 1.547220000E-04
0,2,solve_x, 1.597590000E-04
0,2,etc, 1.652000000E-06
0,2,comm, 5.521300000E-05
0,2,tdma_z_comm, 3.974170000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 3.814700000E-05
0,3,solve_z, 5.248780000E-04
0,3,solve_y, 1.550930000E-04
0,3,solve_x, 1.573460000E-04
0,3,etc, 4.487000000E-06
0,3,comm, 5.307000000E-05
0,3,tdma_z_comm, 4.024640000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 3.828700000E-05
0,4,solve_z, 5.387590000E-04
0,4,solve_y, 1.561240000E-04
0,4,solve_x, 1.617930000E-04
0,4,etc, 1.662000000E-06
0,4,comm, 5.332000000E-05
0,4,tdma_z_comm, 4.213430000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 3.813700000E-05
0,5,solve_z, 5.238660000E-04
0,5,solve_y, 1.569360000E-04
0,5,solve_x, 1.593590000E-04
0,5,etc, 1.612000000E-06
0,5,comm, 5.286000000E-05
0,5,tdma_z_comm, 3.971760000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 3.858800000E-05
0,6,solve_z, 5.248580000E-04
0,6,solve_y, 1.556740000E-04
0,6,solve_x, 1.611120000E-04
0,6,etc, 1.672000000E-06
0,6,comm, 5.259900000E-05
0,6,tdma_z_comm, 4.012120000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 3.826700000E-05
0,7,solve_z, 5.237460000E-04
0,7,solve_y, 1.540810000E-04
0,7,solve_x, 1.590990000E-04
0,7,etc, 1.622000000E-06
0,7,comm, 6.076200000E-05
0,7,tdma_z_comm, 4.021330000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 3.818800000E-05
0,8,solve_z, 5.191690000E-04
0,8,solve_y, 1.540620000E-04
0,8,solve_x, 1.600700000E-04
