# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.822700000E-05
0,1,solve_z, 5.407520000E-04
0,1,solve_y, 1.518680000E-04
0,1,solve_x, 1.598700000E-04
0,1,etc, 1.682000000E-06
0,1,comm, 5.215900000E-05
0,1,tdma_z_comm, 4.029050000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 3.852800000E-05
0,2,solve_z, 5.268210000E-04
0,2,solve_y, 1.575170000E-04
0,2,solve_x, 1.587080000E-04
0,2,etc, 1.632000000E-06
0,2,comm, 5.346000000E-05
0,2,tdma_z_comm, 3.935210000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 3.821800000E-05
0,3,solve_z, 5.397200000E-04
0,3,solve_y, 1.548030000E-04
0,3,solve_x, 1.573060000E-04
0,3,etc, 1.633000000E-06
0,3,comm, 5.535300000E-05
0,3,tdma_z_comm, 3.981480000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 3.834800000E-05
0,4,solve_z, 5.310070000E-04
0,4,solve_y, 1.543110000E-04
0,4,solve_x, 1.588480000E-04
0,4,etc, 1.622000000E-06
0,4,comm, 5.274000000E-05
0,4,tdma_z_comm, 3.971060000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 3.822700000E-05
0,5,solve_z, 5.254090000E-04
0,5,solve_y, 1.538310000E-04
0,5,solve_x, 1.580070000E-04
0,5,etc, 1.603000000E-06
0,5,comm, 5.252900000E-05
0,5,tdma_z_comm, 4.005310000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 3.875800000E-05
0,6,solve_z, 5.335010000E-04
0,6,solve_y, 1.540210000E-04
0,6,solve_x, 1.568860000E-04
0,6,etc, 1.632000000E-06
0,6,comm, 5.233800000E-05
0,6,tdma_z_comm, 3.968650000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 3.840800000E-05
0,7,solve_z, 5.277120000E-04
0,7,solve_y, 1.528090000E-04
0,7,solve_x, 1.568850000E-04
0,7,etc, 1.632000000E-06
0,7,comm, 5.501200000E-05
0,7,tdma_z_comm, 4.013020000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 3.824700000E-05
0,8,solve_z, 5.151030000E-04
0,8,solve_y, 1.529290000E-04
0,8,solve_x, 1.591390000E-04
0,8,etc, 1.682000000E-06
0,8,comm, 5.311900000E-05
0,8,tdma_z_comm, 3.911470000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 3.881900000E-05
0,9,solve_z, 5.136110000E-04
0,9,solve_y, 1.520080000E-04
0,9,solve_x, 1.586280000E-04
0,9,etc, 1.462000000E-06
0,9,comm, 5.577400000E-05
0,9,tdma_z_comm, 3.938310000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 3.865800000E-05
0,10,solve_z, 5.188390000E-04
0,10,solve_y, 1.556430000E-04
0,10,solve_x, 1.613120000E-04
0,10,etc, 1.672000000E-06
0,10,comm, 5.279900000E-05
0,10,tdma_z_comm, 3.980390000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 3.831800000E-05
0,11,solve_z, 5.105060000E-04
0,11,solve_y, 1.522090000E-04
0,11,solve_x, 1.612720000E-04
0,11,etc, 1.793000000E-06
0,11,comm, 5.151800000E-05
0,11,tdma_z_comm, 3.953930000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 3.840800000E-05
0,12,solve_z, 5.110170000E-04
0,12,solve_y, 1.558540000E-04
0,12,solve_x, 1.585680000E-04
0,12,etc, 1.682000000E-06
0,12,comm, 5.191800000E-05
0,12,tdma_z_comm, 3.960450000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 3.885800000E-05
0,13,solve_z, 5.253290000E-04
0,13,solve_y, 1.535010000E-04
0,13,solve_x, 1.593290000E-04
0,13,etc, 1.602000000E-06
0,13,comm, 5.211800000E-05
0,13,tdma_z_comm, 4.011330000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 3.881800000E-05
0,14,solve_z, 5.111470000E-04
