# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.883900000E-05
0,1,solve_z, 3.040960000E-04
0,1,solve_y, 1.604710000E-04
0,1,solve_x, 1.612220000E-04
0,1,etc, 1.773000000E-06
0,1,comm, 5.168800000E-05
0,1,tdma_z_comm, 2.623540000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 3.866800000E-05
0,2,solve_z, 3.046980000E-04
0,2,solve_y, 1.578770000E-04
0,2,solve_x, 1.643970000E-04
0,2,etc, 1.622000000E-06
0,2,comm, 5.359000000E-05
0,2,tdma_z_comm, 2.626740000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 3.844800000E-05
0,3,solve_z, 3.006410000E-04
0,3,solve_y, 1.588390000E-04
0,3,solve_x, 1.674610000E-04
0,3,etc, 1.623000000E-06
0,3,comm, 5.122700000E-05
0,3,tdma_z_comm, 2.596700000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 3.818700000E-05
0,4,solve_z, 3.022840000E-04
0,4,solve_y, 1.560640000E-04
0,4,solve_x, 1.625040000E-04
0,4,etc, 1.602000000E-06
0,4,comm, 5.538300000E-05
0,4,tdma_z_comm, 2.605210000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 3.835700000E-05
0,5,solve_z, 3.006220000E-04
0,5,solve_y, 1.593090000E-04
0,5,solve_x, 1.616120000E-04
0,5,etc, 1.593000000E-06
0,5,comm, 5.159700000E-05
0,5,tdma_z_comm, 2.587580000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 3.950900000E-05
0,6,solve_z, 3.000200000E-04
0,6,solve_y, 1.579580000E-04
0,6,solve_x, 1.635260000E-04
0,6,etc, 1.592000000E-06
0,6,comm, 5.173700000E-05
0,6,tdma_z_comm, 2.585180000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 3.854800000E-05
0,7,solve_z, 2.982180000E-04
0,7,solve_y, 1.595300000E-04
0,7,solve_x, 1.644270000E-04
0,7,etc, 1.753000000E-06
