# grid=257x257x2049, np=2 (1,1,2), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 9.469520000E-04
0,1,solve_z, 2.983468000E-03
0,1,solve_y, 2.407674000E-03
0,1,solve_x, 2.592071000E-03
0,1,etc, 1.382000000E-06
0,1,comm, 6.916400000E-05
0,1,tdma_z_comm, 2.658780000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 9.461600000E-04
0,2,solve_z, 2.972712000E-03
0,2,solve_y, 2.402707000E-03
0,2,solve_x, 2.581275000E-03
0,2,etc, 1.442000000E-06
0,2,comm, 6.976400000E-05
0,2,tdma_z_comm, 2.647193000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 9.455590000E-04
0,3,solve_z, 2.978211000E-03
0,3,solve_y, 2.405951000E-03
0,3,solve_x, 2.599251000E-03
0,3,etc, 1.391000000E-06
0,3,comm, 6.901400000E-05
0,3,tdma_z_comm, 2.652702000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 9.482440000E-04
0,4,solve_z, 2.974004000E-03
0,4,solve_y, 2.402346000E-03
0,4,solve_x, 2.584028000E-03
0,4,etc, 1.402000000E-06
0,4,comm, 7.122700000E-05
0,4,tdma_z_comm, 2.650007000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 9.463100000E-04
0,5,solve_z, 2.981406000E-03
0,5,solve_y, 2.406192000E-03
0,5,solve_x, 2.583328000E-03
0,5,etc, 1.392000000E-06
0,5,comm, 7.036600000E-05
0,5,tdma_z_comm, 2.656779000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 9.454700000E-04
0,6,solve_z, 2.973885000E-03
0,6,solve_y, 2.403137000E-03
0,6,solve_x, 2.589507000E-03
0,6,etc, 1.422000000E-06
0,6,comm, 6.982400000E-05
0,6,tdma_z_comm, 2.649096000E-03
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 9.453190000E-04
0,7,solve_z, 2.978511000E-03
0,7,solve_y, 2.401564000E-03
0,7,solve_x, 2.599201000E-03
0,7,etc, 1.392000000E-06
0,7,comm, 6.937400000E-05
0,7,tdma_z_comm, 2.654063000E-03
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 9.452190000E-04
0,8,solve_z, 2.976078000E-03
0,8,solve_y, 2.406012000E-03
0,8,solve_x, 2.597199000E-03
0,8,etc, 1.402000000E-06
0,8,comm, 6.961500000E-05
0,8,tdma_z_comm, 2.651440000E-03
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 9.451880000E-04
0,9,solve_z, 2.976689000E-03
0,9,solve_y, 2.409707000E-03
0,9,solve_x, 2.595616000E-03
0,9,etc, 1.402000000E-06
0,9,comm, 6.862300000E-05
0,9,tdma_z_comm, 2.652011000E-03
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 9.443980000E-04
0,10,solve_z, 2.980084000E-03
0,10,solve_y, 2.404199000E-03
0,10,solve_x, 2.594545000E-03
0,10,etc, 1.402000000E-06
0,10,comm, 7.006600000E-05
0,10,tdma_z_comm, 2.654635000E-03
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 9.467610000E-04
0,11,solve_z, 2.974996000E-03
0,11,solve_y, 2.397899000E-03
0,11,solve_x, 2.578610000E-03
0,11,etc, 1.392000000E-06
0,11,comm, 6.849300000E-05
0,11,tdma_z_comm, 2.649487000E-03
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 9.471420000E-04
0,12,solve_z, 2.974735000E-03
0,12,solve_y, 2.413452000E-03
0,12,solve_x, 2.586783000E-03
0,12,etc, 1.372000000E-06
0,12,comm, 6.858300000E-05
0,12,tdma_z_comm, 2.650179000E-03
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 9.466910000E-04
0,13,solve_z, 2.973693000E-03
0,13,solve_y, 2.405290000E-03
0,13,solve_x, 2.577239000E-03
0,13,etc, 1.412000000E-06
0,13,comm, 7.085700000E-05
0,13,tdma_z_comm, 2.649708000E-03
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 9.466610000E-04
0,14,solve_z, 2.976998000E-03
0,14,solve_y, 2.406392000E-03
0,14,solve_x, 2.586813000E-03
0,14,etc, 1.392000000E-06
0,14,comm, 6.813200000E-05
0,14,tdma_z_comm, 2.651800000E-03
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 9.477530000E-04
0,15,solve_z, 2.978311000E-03
0,15,solve_y, 2.402347000E-03
0,15,solve_x, 2.589567000E-03
0,15,etc, 1.382000000E-06
0,15,comm, 7.054600000E-05
0,15,tdma_z_comm, 2.652652000E-03
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 9.476230000E-04
0,16,solve_z, 2.979712000E-03
0,16,solve_y, 2.401705000E-03
0,16,solve_x, 2.587644000E-03
0,16,etc, 1.402000000E-06
0,16,comm, 7.105600000E-05
0,16,tdma_z_comm, 2.654004000E-03
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 9.466310000E-04
0,17,solve_z, 2.975316000E-03
0,17,solve_y, 2.407754000E-03
0,17,solve_x, 2.587464000E-03
0,17,etc, 1.392000000E-06
0,17,comm, 6.883400000E-05
0,17,tdma_z_comm, 2.650028000E-03
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 9.527500000E-04
0,18,solve_z, 2.974314000E-03
0,18,solve_y, 2.407133000E-03
0,18,solve_x, 2.597058000E-03
0,18,etc, 1.413000000E-06
0,18,comm, 6.812200000E-05
0,18,tdma_z_comm, 2.648846000E-03
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 9.501060000E-04
0,19,solve_z, 2.980334000E-03
0,19,solve_y, 2.412822000E-03
0,19,solve_x, 2.581836000E-03
0,19,etc, 1.412000000E-06
0,19,comm, 6.913400000E-05
0,19,tdma_z_comm, 2.653914000E-03
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 9.502360000E-04
0,20,solve_z, 2.975597000E-03
0,20,solve_y, 2.401585000E-03
0,20,solve_x, 2.605270000E-03
0,20,etc, 1.372000000E-06
0,20,comm, 6.989500000E-05
0,20,tdma_z_comm, 2.650699000E-03
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 9.484430000E-04
1,1,solve_z, 2.983879000E-03
1,1,solve_y, 2.398210000E-03
1,1,solve_x, 2.610479000E-03
1,1,etc, 1.482000000E-06
1,1,comm, 6.918300000E-05
1,1,tdma_z_comm, 2.657710000E-03
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 9.476130000E-04
1,2,solve_z, 2.973033000E-03
1,2,solve_y, 2.399703000E-03
1,2,solve_x, 2.595046000E-03
1,2,etc, 1.472000000E-06
1,2,comm, 6.896300000E-05
1,2,tdma_z_comm, 2.646663000E-03
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,3,rhs, 9.464010000E-04
1,3,solve_z, 2.977630000E-03
1,3,solve_y, 2.395266000E-03
1,3,solve_x, 2.584389000E-03
1,3,etc, 1.502000000E-06
1,3,comm, 6.915400000E-05
1,3,tdma_z_comm, 2.652352000E-03
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,4,rhs, 9.465300000E-04
1,4,solve_z, 2.974345000E-03
1,4,solve_y, 2.396979000E-03
1,4,solve_x, 2.610508000E-03
1,4,etc, 1.482000000E-06
1,4,comm, 7.119700000E-05
1,4,tdma_z_comm, 2.648976000E-03
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,5,rhs, 9.453590000E-04
1,5,solve_z, 2.982558000E-03
1,5,solve_y, 2.399452000E-03
1,5,solve_x, 2.592381000E-03
1,5,etc, 1.482000000E-06
1,5,comm, 7.023600000E-05
1,5,tdma_z_comm, 2.656077000E-03
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,6,rhs, 9.490350000E-04
1,6,solve_z, 2.974475000E-03
1,6,solve_y, 2.396747000E-03
1,6,solve_x, 2.576738000E-03
1,6,etc, 1.512000000E-06
1,6,comm, 6.918400000E-05
1,6,tdma_z_comm, 2.648555000E-03
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,7,rhs, 9.466310000E-04
1,7,solve_z, 2.979262000E-03
1,7,solve_y, 2.400723000E-03
1,7,solve_x, 2.586002000E-03
1,7,etc, 1.472000000E-06
1,7,comm, 6.966500000E-05
1,7,tdma_z_comm, 2.653202000E-03
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,8,rhs, 9.482030000E-04
1,8,solve_z, 2.976088000E-03
1,8,solve_y, 2.395346000E-03
1,8,solve_x, 2.593403000E-03
1,8,etc, 1.472000000E-06
1,8,comm, 7.027600000E-05
1,8,tdma_z_comm, 2.650499000E-03
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,9,rhs, 9.462610000E-04
1,9,solve_z, 2.976689000E-03
1,9,solve_y, 2.394204000E-03
1,9,solve_x, 2.579862000E-03
1,9,etc, 1.512000000E-06
1,9,comm, 7.050600000E-05
1,9,tdma_z_comm, 2.650979000E-03
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,10,rhs, 9.457900000E-04
1,10,solve_z, 2.979762000E-03
1,10,solve_y, 2.403578000E-03
1,10,solve_x, 2.609848000E-03
1,10,etc, 1.462000000E-06
1,10,comm, 6.915400000E-05
1,10,tdma_z_comm, 2.654325000E-03
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,11,rhs, 9.447180000E-04
1,11,solve_z, 2.974355000E-03
1,11,solve_y, 2.399261000E-03
1,11,solve_x, 2.583948000E-03
1,11,etc, 1.472000000E-06
1,11,comm, 6.843200000E-05
1,11,tdma_z_comm, 2.649136000E-03
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,12,rhs, 9.460500000E-04
1,12,solve_z, 2.974805000E-03
1,12,solve_y, 2.400022000E-03
1,12,solve_x, 2.590619000E-03
1,12,etc, 1.483000000E-06
1,12,comm, 6.958500000E-05
1,12,tdma_z_comm, 2.649468000E-03
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,13,rhs, 9.471210000E-04
1,13,solve_z, 2.973463000E-03
1,13,solve_y, 2.400814000E-03
1,13,solve_x, 2.593493000E-03
1,13,etc, 1.492000000E-06
1,13,comm, 7.078600000E-05
1,13,tdma_z_comm, 2.648456000E-03
1,13,tdma_y_comm, 0.000000000E+00
1,13,tdma_x_comm, 0.000000000E+00
1,14,rhs, 9.471410000E-04
1,14,solve_z, 2.977079000E-03
1,14,solve_y, 2.397138000E-03
1,14,solve_x, 2.598051000E-03
1,14,etc, 1.462000000E-06
1,14,comm, 7.043600000E-05
1,14,tdma_z_comm, 2.651430000E-03
1,14,tdma_y_comm, 0.000000000E+00
1,14,tdma_x_comm, 0.000000000E+00
1,15,rhs, 9.461600000E-04
1,15,solve_z, 2.978581000E-03
1,15,solve_y, 2.397258000E-03
1,15,solve_x, 2.589717000E-03
1,15,etc, 1.482000000E-06
1,15,comm, 7.005500000E-05
1,15,tdma_z_comm, 2.652332000E-03
1,15,tdma_y_comm, 0.000000000E+00
1,15,tdma_x_comm, 0.000000000E+00
1,16,rhs, 9.485840000E-04
1,16,solve_z, 2.979442000E-03
1,16,solve_y, 2.401465000E-03
1,16,solve_x, 2.588506000E-03
1,16,etc, 1.472000000E-06
1,16,comm, 7.081600000E-05
1,16,tdma_z_comm, 2.653083000E-03
1,16,tdma_y_comm, 0.000000000E+00
1,16,tdma_x_comm, 0.000000000E+00
1,17,rhs, 9.528810000E-04
1,17,solve_z, 2.975426000E-03
1,17,solve_y, 2.400363000E-03
1,17,solve_x, 2.583969000E-03
1,17,etc, 1.502000000E-06
1,17,comm, 6.992500000E-05
1,17,tdma_z_comm, 2.649116000E-03
1,17,tdma_y_comm, 0.000000000E+00
1,17,tdma_x_comm, 0.000000000E+00
1,18,rhs, 9.492950000E-04
1,18,solve_z, 2.973984000E-03
1,18,solve_y, 2.394284000E-03
1,18,solve_x, 2.587354000E-03
1,18,etc, 1.482000000E-06
1,18,comm, 6.753200000E-05
1,18,tdma_z_comm, 2.648526000E-03
1,18,tdma_y_comm, 0.000000000E+00
1,18,tdma_x_comm, 0.000000000E+00
1,19,rhs, 9.488440000E-04
1,19,solve_z, 2.979423000E-03
1,19,solve_y, 2.393403000E-03
1,19,solve_x, 2.594604000E-03
1,19,etc, 1.493000000E-06
1,19,comm, 6.835300000E-05
1,19,tdma_z_comm, 2.653243000E-03
1,19,tdma_y_comm, 0.000000000E+00
1,19,tdma_x_comm, 0.000000000E+00
1,20,rhs, 9.468110000E-04
1,20,solve_z, 2.974735000E-03
1,20,solve_y, 2.399232000E-03
1,20,solve_x, 2.596217000E-03
1,20,etc, 1.483000000E-06
1,20,comm, 6.877300000E-05
1,20,tdma_z_comm, 2.650098000E-03
1,20,tdma_y_comm, 0.000000000E+00
1,20,tdma_x_comm, 0.000000000E+00
