# grid=257x257x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.287130000E-04
0,1,solve_z, 5.658690000E-04
0,1,solve_y, 4.616020000E-04
0,1,solve_x, 4.842170000E-04
0,1,etc, 1.362000000E-06
0,1,comm, 4.454700000E-05
0,1,tdma_z_comm, 4.690240000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.293750000E-04
0,2,solve_z, 5.675220000E-04
0,2,solve_y, 4.620940000E-04
0,2,solve_x, 4.874420000E-04
0,2,etc, 1.382000000E-06
0,2,comm, 4.605900000E-05
0,2,tdma_z_comm, 4.692540000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.295840000E-04
0,3,solve_z, 5.675420000E-04
0,3,solve_y, 4.630650000E-04
0,3,solve_x, 4.820040000E-04
0,3,etc, 1.382000000E-06
0,3,comm, 4.525800000E-05
0,3,tdma_z_comm, 4.714170000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.293940000E-04
0,4,solve_z, 5.694050000E-04
0,4,solve_y, 4.620230000E-04
0,4,solve_x, 4.873020000E-04
0,4,etc, 1.392000000E-06
0,4,comm, 4.717100000E-05
0,4,tdma_z_comm, 4.716580000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.293050000E-04
0,5,solve_z, 5.659690000E-04
0,5,solve_y, 4.620830000E-04
0,5,solve_x, 4.814620000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 4.534800000E-05
0,5,tdma_z_comm, 4.691140000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.289540000E-04
0,6,solve_z, 5.681430000E-04
0,6,solve_y, 4.625540000E-04
0,6,solve_x, 4.831750000E-04
0,6,etc, 1.362000000E-06
0,6,comm, 4.511800000E-05
0,6,tdma_z_comm, 4.696250000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.286830000E-04
0,7,solve_z, 5.664710000E-04
0,7,solve_y, 4.631350000E-04
0,7,solve_x, 4.850780000E-04
0,7,etc, 1.392000000E-06
0,7,comm, 4.533800000E-05
0,7,tdma_z_comm, 4.695950000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.292740000E-04
