# grid=129x129x1025, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.802200000E-05
0,1,solve_z, 7.479630000E-04
0,1,solve_y, 2.295450000E-04
0,1,solve_x, 2.420330000E-04
0,1,etc, 1.863000000E-06
0,1,comm, 5.243900000E-05
0,1,tdma_z_comm, 5.610430000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 6.834200000E-05
0,2,solve_z, 7.469510000E-04
0,2,solve_y, 2.288130000E-04
0,2,solve_x, 2.428150000E-04
0,2,etc, 1.662000000E-06
0,2,comm, 5.463200000E-05
0,2,tdma_z_comm, 5.630050000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 6.802300000E-05
0,3,solve_z, 7.462900000E-04
0,3,solve_y, 2.274710000E-04
0,3,solve_x, 2.443470000E-04
0,3,etc, 1.693000000E-06
0,3,comm, 5.477200000E-05
0,3,tdma_z_comm, 5.614330000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 6.851200000E-05
0,4,solve_z, 7.410620000E-04
0,4,solve_y, 2.288640000E-04
0,4,solve_x, 2.452180000E-04
0,4,etc, 1.493000000E-06
0,4,comm, 5.365100000E-05
0,4,tdma_z_comm, 5.563950000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 6.847300000E-05
0,5,solve_z, 7.342320000E-04
0,5,solve_y, 2.282930000E-04
0,5,solve_x, 2.413220000E-04
0,5,etc, 1.812000000E-06
0,5,comm, 5.498300000E-05
0,5,tdma_z_comm, 5.516470000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 6.809200000E-05
0,6,solve_z, 7.535510000E-04
0,6,solve_y, 2.275120000E-04
0,6,solve_x, 2.438760000E-04
0,6,etc, 1.713000000E-06
0,6,comm, 5.340000000E-05
0,6,tdma_z_comm, 5.650680000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 6.869300000E-05
0,7,solve_z, 7.514280000E-04
0,7,solve_y, 2.283330000E-04
0,7,solve_x, 2.420740000E-04
0,7,etc, 1.643000000E-06
0,7,comm, 5.381100000E-05
0,7,tdma_z_comm, 5.688040000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 6.838300000E-05
0,8,solve_z, 7.436050000E-04
0,8,solve_y, 2.276420000E-04
0,8,solve_x, 2.418830000E-04
0,8,etc, 1.653000000E-06
0,8,comm, 5.766700000E-05
0,8,tdma_z_comm, 5.609310000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 6.768100000E-05
0,9,solve_z, 7.490440000E-04
