# grid=129x129x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.323500000E-05
0,1,solve_z, 1.582070000E-04
0,1,solve_y, 1.164840000E-04
0,1,solve_x, 1.147120000E-04
0,1,etc, 1.422000000E-06
0,1,comm, 4.448700000E-05
0,1,tdma_z_comm, 1.196190000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 2.307500000E-05
0,2,solve_z, 1.567060000E-04
0,2,solve_y, 1.132300000E-04
0,2,solve_x, 1.152530000E-04
0,2,etc, 1.412000000E-06
0,2,comm, 4.052100000E-05
0,2,tdma_z_comm, 1.168960000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 2.320500000E-05
0,3,solve_z, 1.584480000E-04
0,3,solve_y, 1.172760000E-04
0,3,solve_x, 1.144420000E-04
0,3,etc, 1.392000000E-06
0,3,comm, 3.946900000E-05
0,3,tdma_z_comm, 1.185980000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 2.326400000E-05
0,4,solve_z, 1.587280000E-04
0,4,solve_y, 1.161140000E-04
0,4,solve_x, 1.149230000E-04
0,4,etc, 1.422000000E-06
0,4,comm, 4.116200000E-05
0,4,tdma_z_comm, 1.192590000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 2.389600000E-05
0,5,solve_z, 1.567660000E-04
0,5,solve_y, 1.121380000E-04
0,5,solve_x, 1.153440000E-04
0,5,etc, 1.382000000E-06
0,5,comm, 3.971900000E-05
0,5,tdma_z_comm, 1.175860000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 2.299400000E-05
0,6,solve_z, 1.603810000E-04
0,6,solve_y, 1.158140000E-04
0,6,solve_x, 1.120680000E-04
0,6,etc, 1.392000000E-06
0,6,comm, 4.020000000E-05
0,6,tdma_z_comm, 1.203610000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 2.311500000E-05
0,7,solve_z, 1.610210000E-04
0,7,solve_y, 1.179770000E-04
0,7,solve_x, 1.162040000E-04
0,7,etc, 1.382000000E-06
0,7,comm, 4.011000000E-05
0,7,tdma_z_comm, 1.207310000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 2.333500000E-05
0,8,solve_z, 1.620130000E-04
0,8,solve_y, 1.169660000E-04
0,8,solve_x, 1.127790000E-04
0,8,etc, 1.382000000E-06
0,8,comm, 4.038100000E-05
0,8,tdma_z_comm, 1.220430000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 2.388500000E-05
0,9,solve_z, 1.585180000E-04
0,9,solve_y, 1.149730000E-04
0,9,solve_x, 1.168050000E-04
0,9,etc, 1.372000000E-06
0,9,comm, 4.013000000E-05
0,9,tdma_z_comm, 1.186790000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 2.306400000E-05
0,10,solve_z, 1.594900000E-04
0,10,solve_y, 1.152230000E-04
0,10,solve_x, 1.189290000E-04
0,10,etc, 1.372000000E-06
0,10,comm, 4.063100000E-05
0,10,tdma_z_comm, 1.190180000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 2.302500000E-05
0,11,solve_z, 1.629140000E-04
0,11,solve_y, 1.155730000E-04
0,11,solve_x, 1.152930000E-04
0,11,etc, 1.382000000E-06
0,11,comm, 3.963900000E-05
0,11,tdma_z_comm, 1.219030000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 2.317500000E-05
0,12,solve_z, 1.620530000E-04
0,12,solve_y, 1.139110000E-04
0,12,solve_x, 1.162750000E-04
0,12,etc, 1.412000000E-06
0,12,comm, 4.055000000E-05
0,12,tdma_z_comm, 1.208610000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 2.333500000E-05
0,13,solve_z, 1.599600000E-04
0,13,solve_y, 1.140020000E-04
0,13,solve_x, 1.162340000E-04
0,13,etc, 1.392000000E-06
0,13,comm, 3.991000000E-05
0,13,tdma_z_comm, 1.190790000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 2.339500000E-05
0,14,solve_z, 1.622130000E-04
0,14,solve_y, 1.160140000E-04
0,14,solve_x, 1.158140000E-04
0,14,etc, 1.382000000E-06
0,14,comm, 3.998000000E-05
0,14,tdma_z_comm, 1.211720000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 2.334500000E-05
0,15,solve_z, 1.640260000E-04
0,15,solve_y, 1.125590000E-04
0,15,solve_x, 1.137710000E-04
0,15,etc, 1.382000000E-06
0,15,comm, 3.967900000E-05
0,15,tdma_z_comm, 1.225440000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 2.309500000E-05
0,16,solve_z, 1.636150000E-04
0,16,solve_y, 1.143520000E-04
0,16,solve_x, 1.172460000E-04
0,16,etc, 1.382000000E-06
0,16,comm, 4.090100000E-05
0,16,tdma_z_comm, 1.224640000E-04
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 2.342500000E-05
0,17,solve_z, 1.638160000E-04
0,17,solve_y, 1.177660000E-04
0,17,solve_x, 1.132100000E-04
0,17,etc, 1.392000000E-06
0,17,comm, 4.042000000E-05
0,17,tdma_z_comm, 1.222130000E-04
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 2.302400000E-05
0,18,solve_z, 1.645270000E-04
0,18,solve_y, 1.130900000E-04
0,18,solve_x, 1.152730000E-04
0,18,etc, 1.382000000E-06
0,18,comm, 3.999000000E-05
0,18,tdma_z_comm, 1.225140000E-04
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 2.308500000E-05
0,19,solve_z, 1.650180000E-04
0,19,solve_y, 1.144720000E-04
0,19,solve_x, 1.170250000E-04
0,19,etc, 1.382000000E-06
0,19,comm, 3.990000000E-05
0,19,tdma_z_comm, 1.227640000E-04
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 2.308500000E-05
0,20,solve_z, 1.656280000E-04
0,20,solve_y, 1.153130000E-04
0,20,solve_x, 1.159740000E-04
0,20,etc, 1.392000000E-06
0,20,comm, 3.967900000E-05
0,20,tdma_z_comm, 1.226540000E-04
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 2.356500000E-05
1,1,solve_z, 1.616430000E-04
1,1,solve_y, 1.206210000E-04
1,1,solve_x, 1.215220000E-04
1,1,etc, 1.473000000E-06
1,1,comm, 4.520800000E-05
1,1,tdma_z_comm, 1.184170000E-04
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 3.256900000E-05
1,2,solve_z, 1.605000000E-04
