# grid=65x65x513, np=8 (1,1,8), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.257900000E-05
0,1,solve_z, 1.337710000E-04
0,1,solve_y, 4.740100000E-05
0,1,solve_x, 5.148700000E-05
0,1,etc, 1.512000000E-06
0,1,comm, 4.545900000E-05
0,1,tdma_z_comm, 9.522300000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.208800000E-05
0,2,solve_z, 1.343420000E-04
0,2,solve_y, 4.736100000E-05
0,2,solve_x, 5.060600000E-05
0,2,etc, 1.602000000E-06
0,2,comm, 4.681000000E-05
0,2,tdma_z_comm, 9.169700000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.203800000E-05
0,3,solve_z, 1.354740000E-04
0,3,solve_y, 4.760100000E-05
0,3,solve_x, 5.136700000E-05
0,3,etc, 1.652000000E-06
0,3,comm, 4.702100000E-05
0,3,tdma_z_comm, 9.606400000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.214800000E-05
0,4,solve_z, 1.362850000E-04
0,4,solve_y, 4.712100000E-05
0,4,solve_x, 5.162800000E-05
0,4,etc, 1.622000000E-06
0,4,comm, 4.439700000E-05
0,4,tdma_z_comm, 9.653500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.247800000E-05
0,5,solve_z, 1.352320000E-04
0,5,solve_y, 4.760100000E-05
0,5,solve_x, 5.142700000E-05
0,5,etc, 1.653000000E-06
0,5,comm, 4.748100000E-05
0,5,tdma_z_comm, 9.577400000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.237800000E-05
0,6,solve_z, 1.341020000E-04
0,6,solve_y, 4.724000000E-05
0,6,solve_x, 5.143700000E-05
0,6,etc, 1.772000000E-06
0,6,comm, 4.515800000E-05
0,6,tdma_z_comm, 9.531300000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.215800000E-05
0,7,solve_z, 1.336710000E-04
0,7,solve_y, 4.744200000E-05
0,7,solve_x, 5.162700000E-05
0,7,etc, 1.612000000E-06
0,7,comm, 4.550800000E-05
0,7,tdma_z_comm, 9.498300000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.219800000E-05
0,8,solve_z, 1.349330000E-04
0,8,solve_y, 4.786200000E-05
0,8,solve_x, 5.086600000E-05
0,8,etc, 1.613000000E-06
0,8,comm, 4.462700000E-05
0,8,tdma_z_comm, 9.489200000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.214800000E-05
0,9,solve_z, 1.330600000E-04
0,9,solve_y, 4.767200000E-05
0,9,solve_x, 5.058600000E-05
0,9,etc, 1.642000000E-06
0,9,comm, 4.439600000E-05
0,9,tdma_z_comm, 9.430100000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.219900000E-05
0,10,solve_z, 1.359340000E-04
0,10,solve_y, 4.734100000E-05
0,10,solve_x, 5.041600000E-05
0,10,etc, 1.803000000E-06
0,10,comm, 4.519800000E-05
0,10,tdma_z_comm, 9.724600000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.214800000E-05
0,11,solve_z, 1.324590000E-04
0,11,solve_y, 4.722100000E-05
0,11,solve_x, 5.195800000E-05
0,11,etc, 1.793000000E-06
0,11,comm, 5.023500000E-05
0,11,tdma_z_comm, 9.364000000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.210800000E-05
0,12,solve_z, 1.348430000E-04
0,12,solve_y, 4.734100000E-05
0,12,solve_x, 5.214900000E-05
0,12,etc, 1.613000000E-06
0,12,comm, 4.496700000E-05
0,12,tdma_z_comm, 9.486300000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.224800000E-05
0,13,solve_z, 1.340510000E-04
0,13,solve_y, 4.810200000E-05
0,13,solve_x, 5.054600000E-05
0,13,etc, 1.602000000E-06
0,13,comm, 4.524800000E-05
0,13,tdma_z_comm, 9.453200000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.248800000E-05
0,14,solve_z, 1.351420000E-04
0,14,solve_y, 4.755100000E-05
0,14,solve_x, 5.097600000E-05
0,14,etc, 1.623000000E-06
0,14,comm, 4.567900000E-05
0,14,tdma_z_comm, 9.578400000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 1.241900000E-05
0,15,solve_z, 1.323490000E-04
0,15,solve_y, 4.733100000E-05
0,15,solve_x, 5.280900000E-05
0,15,etc, 1.622000000E-06
0,15,comm, 4.594800000E-05
0,15,tdma_z_comm, 9.409100000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 1.207900000E-05
0,16,solve_z, 1.346820000E-04
0,16,solve_y, 4.788200000E-05
0,16,solve_x, 5.060600000E-05
0,16,etc, 1.773000000E-06
0,16,comm, 4.521800000E-05
0,16,tdma_z_comm, 9.462200000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 1.214800000E-05
0,17,solve_z, 1.340810000E-04
0,17,solve_y, 4.742100000E-05
0,17,solve_x, 5.140800000E-05
0,17,etc, 1.613000000E-06
0,17,comm, 4.534800000E-05
0,17,tdma_z_comm, 9.424200000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 1.221900000E-05
0,18,solve_z, 1.337510000E-04
0,18,solve_y, 4.796200000E-05
0,18,solve_x, 5.049600000E-05
0,18,etc, 1.653000000E-06
0,18,comm, 4.366500000E-05
0,18,tdma_z_comm, 9.419100000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 1.223900000E-05
0,19,solve_z, 1.342220000E-04
0,19,solve_y, 4.771200000E-05
0,19,solve_x, 5.123700000E-05
0,19,etc, 1.663000000E-06
0,19,comm, 4.564900000E-05
0,19,tdma_z_comm, 9.445200000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 1.218800000E-05
0,20,solve_z, 1.344320000E-04
0,20,solve_y, 4.698000000E-05
0,20,solve_x, 5.068600000E-05
0,20,etc, 1.772000000E-06
0,20,comm, 4.338500000E-05
0,20,tdma_z_comm, 9.373100000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 1.287900000E-05
1,1,solve_z, 1.423440000E-04
1,1,solve_y, 4.768200000E-05
1,1,solve_x, 5.181800000E-05
1,1,etc, 1.733000000E-06
1,1,comm, 5.036500000E-05
1,1,tdma_z_comm, 9.561300000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 1.301000000E-05
1,2,solve_z, 1.435160000E-04
1,2,solve_y, 4.793200000E-05
1,2,solve_x, 5.260900000E-05
1,2,etc, 1.732000000E-06
1,2,comm, 5.250800000E-05
1,2,tdma_z_comm, 9.239900000E-05
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,3,rhs, 1.297000000E-05
1,3,solve_z, 1.432550000E-04
1,3,solve_y, 4.772200000E-05
1,3,solve_x, 5.300000000E-05
1,3,etc, 1.552000000E-06
1,3,comm, 5.348100000E-05
1,3,tdma_z_comm, 9.534300000E-05
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,4,rhs, 1.309000000E-05
1,4,solve_z, 1.442470000E-04
1,4,solve_y, 4.826300000E-05
1,4,solve_x, 5.200800000E-05
1,4,etc, 1.712000000E-06
1,4,comm, 5.026500000E-05
