# grid=129x129x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.848800000E-05
0,1,solve_z, 3.947330000E-04
0,1,solve_y, 1.550830000E-04
0,1,solve_x, 1.601600000E-04
0,1,etc, 1.402000000E-06
0,1,comm, 4.429600000E-05
0,1,tdma_z_comm, 2.822340000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 3.813800000E-05
0,2,solve_z, 3.889840000E-04
0,2,solve_y, 1.554330000E-04
0,2,solve_x, 1.590090000E-04
0,2,etc, 1.422000000E-06
0,2,comm, 4.360600000E-05
0,2,tdma_z_comm, 2.791790000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 3.843700000E-05
0,3,solve_z, 3.900360000E-04
0,3,solve_y, 1.537000000E-04
0,3,solve_x, 1.571460000E-04
0,3,etc, 1.402000000E-06
0,3,comm, 4.299400000E-05
0,3,tdma_z_comm, 2.781080000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 3.816800000E-05
0,4,solve_z, 3.945430000E-04
0,4,solve_y, 1.538910000E-04
0,4,solve_x, 1.596200000E-04
0,4,etc, 1.403000000E-06
0,4,comm, 4.219300000E-05
0,4,tdma_z_comm, 2.855300000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 3.813800000E-05
0,5,solve_z, 3.909760000E-04
0,5,solve_y, 1.528590000E-04
0,5,solve_x, 1.609620000E-04
0,5,etc, 1.422000000E-06
0,5,comm, 4.276400000E-05
0,5,tdma_z_comm, 2.796790000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 3.847800000E-05
0,6,solve_z, 3.913470000E-04
0,6,solve_y, 1.574760000E-04
0,6,solve_x, 1.604710000E-04
0,6,etc, 1.423000000E-06
0,6,comm, 4.222300000E-05
0,6,tdma_z_comm, 2.809720000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
