# grid=513x513x4097, np=8 (1,1,8), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.896998000E-03
0,1,solve_z, 5.264132000E-03
0,1,solve_y, 4.829299000E-03
0,1,solve_x, 5.159666000E-03
0,1,etc, 1.472000000E-06
0,1,comm, 8.534800000E-05
0,1,tdma_z_comm, 4.549730000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.895886000E-03
0,2,solve_z, 5.281809000E-03
0,2,solve_y, 4.837502000E-03
0,2,solve_x, 5.163461000E-03
0,2,etc, 1.582000000E-06
0,2,comm, 8.562900000E-05
0,2,tdma_z_comm, 4.570440000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.893363000E-03
0,3,solve_z, 5.286206000E-03
0,3,solve_y, 4.840466000E-03
0,3,solve_x, 5.140777000E-03
0,3,etc, 1.782000000E-06
0,3,comm, 8.525800000E-05
0,3,tdma_z_comm, 4.574427000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.892370000E-03
0,4,solve_z, 5.284072000E-03
0,4,solve_y, 4.842609000E-03
0,4,solve_x, 5.170823000E-03
0,4,etc, 1.642000000E-06
0,4,comm, 8.607900000E-05
0,4,tdma_z_comm, 4.570481000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.893312000E-03
0,5,solve_z, 5.284403000E-03
0,5,solve_y, 4.833996000E-03
0,5,solve_x, 5.156751000E-03
0,5,etc, 1.602000000E-06
0,5,comm, 8.462700000E-05
0,5,tdma_z_comm, 4.569890000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.893522000E-03
0,6,solve_z, 5.261658000E-03
0,6,solve_y, 4.835178000E-03
0,6,solve_x, 5.167868000E-03
0,6,etc, 1.622000000E-06
0,6,comm, 8.381600000E-05
0,6,tdma_z_comm, 4.548107000E-03
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.896367000E-03
0,7,solve_z, 5.290342000E-03
0,7,solve_y, 4.841148000E-03
0,7,solve_x, 5.175389000E-03
0,7,etc, 1.623000000E-06
0,7,comm, 8.579900000E-05
0,7,tdma_z_comm, 4.575559000E-03
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.909386000E-03
0,8,solve_z, 5.277212000E-03
0,8,solve_y, 4.841598000E-03
0,8,solve_x, 5.146186000E-03
0,8,etc, 1.602000000E-06
0,8,comm, 8.552800000E-05
0,8,tdma_z_comm, 4.565364000E-03
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.908795000E-03
0,9,solve_z, 5.279515000E-03
0,9,solve_y, 4.842489000E-03
0,9,solve_x, 5.189069000E-03
0,9,etc, 1.582000000E-06
0,9,comm, 1.059490000E-04
0,9,tdma_z_comm, 4.566174000E-03
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.903757000E-03
0,10,solve_z, 5.259155000E-03
0,10,solve_y, 4.845354000E-03
0,10,solve_x, 5.147978000E-03
0,10,etc, 1.662000000E-06
0,10,comm, 8.571900000E-05
0,10,tdma_z_comm, 4.545513000E-03
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.910248000E-03
0,11,solve_z, 5.283472000E-03
0,11,solve_y, 4.841949000E-03
0,11,solve_x, 5.141418000E-03
0,11,etc, 1.622000000E-06
0,11,comm, 8.594900000E-05
0,11,tdma_z_comm, 4.570941000E-03
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.903237000E-03
0,12,solve_z, 5.286767000E-03
0,12,solve_y, 4.840956000E-03
0,12,solve_x, 5.184673000E-03
0,12,etc, 1.592000000E-06
0,12,comm, 8.529800000E-05
0,12,tdma_z_comm, 4.573917000E-03
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.903297000E-03
0,13,solve_z, 5.264944000E-03
0,13,solve_y, 4.835819000E-03
0,13,solve_x, 5.158574000E-03
0,13,etc, 1.622000000E-06
0,13,comm, 8.379600000E-05
0,13,tdma_z_comm, 4.551362000E-03
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.892371000E-03
0,14,solve_z, 5.265104000E-03
0,14,solve_y, 4.845904000E-03
0,14,solve_x, 5.175449000E-03
0,14,etc, 1.793000000E-06
0,14,comm, 8.451700000E-05
0,14,tdma_z_comm, 4.552324000E-03
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 1.893733000E-03
0,15,solve_z, 5.287818000E-03
0,15,solve_y, 4.837903000E-03
0,15,solve_x, 5.137642000E-03
0,15,etc, 1.623000000E-06
0,15,comm, 8.598900000E-05
0,15,tdma_z_comm, 4.575839000E-03
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 1.893062000E-03
0,16,solve_z, 5.282099000E-03
0,16,solve_y, 4.840357000E-03
0,16,solve_x, 5.168589000E-03
0,16,etc, 1.652000000E-06
0,16,comm, 8.512800000E-05
0,16,tdma_z_comm, 4.567276000E-03
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 1.892802000E-03
0,17,solve_z, 5.285254000E-03
0,17,solve_y, 4.843450000E-03
0,17,solve_x, 5.145724000E-03
0,17,etc, 1.602000000E-06
0,17,comm, 8.560800000E-05
0,17,tdma_z_comm, 4.573095000E-03
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 1.891158000E-03
0,18,solve_z, 5.258855000E-03
0,18,solve_y, 4.839766000E-03
0,18,solve_x, 5.151132000E-03
0,18,etc, 1.612000000E-06
0,18,comm, 8.505700000E-05
0,18,tdma_z_comm, 4.546105000E-03
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 1.891129000E-03
0,19,solve_z, 5.284083000E-03
0,19,solve_y, 4.845304000E-03
0,19,solve_x, 5.163892000E-03
0,19,etc, 1.612000000E-06
0,19,comm, 8.658000000E-05
0,19,tdma_z_comm, 4.570471000E-03
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 1.896758000E-03
0,20,solve_z, 5.287878000E-03
0,20,solve_y, 4.846585000E-03
0,20,solve_x, 5.158163000E-03
0,20,etc, 1.833000000E-06
0,20,comm, 8.302500000E-05
0,20,tdma_z_comm, 4.572104000E-03
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 1.889726000E-03
1,1,solve_z, 5.290482000E-03
1,1,solve_y, 4.812815000E-03
1,1,solve_x, 5.154729000E-03
1,1,etc, 1.793000000E-06
1,1,comm, 1.049280000E-04
1,1,tdma_z_comm, 4.575148000E-03
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 1.890127000E-03
1,2,solve_z, 5.282640000E-03
1,2,solve_y, 4.818823000E-03
1,2,solve_x, 5.179855000E-03
1,2,etc, 1.582000000E-06
1,2,comm, 1.017720000E-04
1,2,tdma_z_comm, 4.567166000E-03
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,3,rhs, 1.892090000E-03
1,3,solve_z, 5.289530000E-03
1,3,solve_y, 4.828829000E-03
1,3,solve_x, 5.174969000E-03
1,3,etc, 1.572000000E-06
1,3,comm, 1.021930000E-04
1,3,tdma_z_comm, 4.575138000E-03
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,4,rhs, 1.890097000E-03
1,4,solve_z, 5.286355000E-03
1,4,solve_y, 4.828929000E-03
1,4,solve_x, 5.167176000E-03
1,4,etc, 1.732000000E-06
1,4,comm, 1.004000000E-04
1,4,tdma_z_comm, 4.568228000E-03
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,5,rhs, 1.886752000E-03
1,5,solve_z, 5.283242000E-03
1,5,solve_y, 4.818944000E-03
1,5,solve_x, 5.143011000E-03
1,5,etc, 1.722000000E-06
1,5,comm, 1.011710000E-04
1,5,tdma_z_comm, 4.567366000E-03
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,6,rhs, 1.887283000E-03
1,6,solve_z, 5.292585000E-03
1,6,solve_y, 4.816770000E-03
1,6,solve_x, 5.139115000E-03
1,6,etc, 1.572000000E-06
1,6,comm, 1.019130000E-04
1,6,tdma_z_comm, 4.576500000E-03
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,7,rhs, 1.890577000E-03
1,7,solve_z, 5.293026000E-03
1,7,solve_y, 4.825674000E-03
1,7,solve_x, 5.169901000E-03
1,7,etc, 1.613000000E-06
1,7,comm, 1.028040000E-04
1,7,tdma_z_comm, 4.576280000E-03
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,8,rhs, 1.886952000E-03
1,8,solve_z, 5.280957000E-03
1,8,solve_y, 4.823711000E-03
1,8,solve_x, 5.159745000E-03
1,8,etc, 1.592000000E-06
1,8,comm, 1.006810000E-04
1,8,tdma_z_comm, 4.562499000E-03
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,9,rhs, 1.889937000E-03
1,9,solve_z, 5.282420000E-03
1,9,solve_y, 4.817643000E-03
1,9,solve_x, 5.165384000E-03
1,9,etc, 1.593000000E-06
1,9,comm, 1.176570000E-04
1,9,tdma_z_comm, 4.556370000E-03
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,10,rhs, 1.890187000E-03
1,10,solve_z, 5.290312000E-03
1,10,solve_y, 4.814878000E-03
1,10,solve_x, 5.149781000E-03
1,10,etc, 1.572000000E-06
1,10,comm, 1.048180000E-04
1,10,tdma_z_comm, 4.573596000E-03
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,11,rhs, 1.892511000E-03
1,11,solve_z, 5.286886000E-03
1,11,solve_y, 4.831422000E-03
1,11,solve_x, 5.141568000E-03
1,11,etc, 1.743000000E-06
1,11,comm, 1.015930000E-04
1,11,tdma_z_comm, 4.572354000E-03
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,12,rhs, 1.889487000E-03
1,12,solve_z, 5.287778000E-03
1,12,solve_y, 4.818343000E-03
1,12,solve_x, 5.163441000E-03
1,12,etc, 1.733000000E-06
1,12,comm, 1.014930000E-04
1,12,tdma_z_comm, 4.571923000E-03
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,13,rhs, 1.888795000E-03
1,13,solve_z, 5.288218000E-03
1,13,solve_y, 4.818533000E-03
1,13,solve_x, 5.156180000E-03
1,13,etc, 1.753000000E-06
1,13,comm, 1.012820000E-04
1,13,tdma_z_comm, 4.571523000E-03
1,13,tdma_y_comm, 0.000000000E+00
1,13,tdma_x_comm, 0.000000000E+00
1,14,rhs, 1.889216000E-03
1,14,solve_z, 5.289210000E-03
1,14,solve_y, 4.822799000E-03
1,14,solve_x, 5.177382000E-03
1,14,etc, 1.603000000E-06
1,14,comm, 1.022330000E-04
1,14,tdma_z_comm, 4.572905000E-03
1,14,tdma_y_comm, 0.000000000E+00
1,14,tdma_x_comm, 0.000000000E+00
1,15,rhs, 1.893262000E-03
1,15,solve_z, 5.288168000E-03
1,15,solve_y, 4.821517000E-03
1,15,solve_x, 5.157442000E-03
1,15,etc, 1.763000000E-06
1,15,comm, 1.015120000E-04
1,15,tdma_z_comm, 4.572504000E-03
1,15,tdma_y_comm, 0.000000000E+00
1,15,tdma_x_comm, 0.000000000E+00
1,16,rhs, 1.887364000E-03
1,16,solve_z, 5.286185000E-03
