# grid=65x65x513, np=4 (1,1,4), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.583400000E-05
0,1,solve_z, 3.247070000E-04
0,1,solve_y, 4.663000000E-05
0,1,solve_x, 4.929400000E-05
0,1,etc, 1.742000000E-06
0,1,comm, 5.066600000E-05
0,1,tdma_z_comm, 2.237150000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.606400000E-05
0,2,solve_z, 3.188290000E-04
0,2,solve_y, 4.713100000E-05
0,2,solve_x, 4.879300000E-05
0,2,etc, 1.672000000E-06
0,2,comm, 4.905400000E-05
0,2,tdma_z_comm, 2.244270000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.565400000E-05
0,3,solve_z, 3.162050000E-04
0,3,solve_y, 4.609000000E-05
0,3,solve_x, 4.943400000E-05
0,3,etc, 1.712000000E-06
0,3,comm, 5.021600000E-05
0,3,tdma_z_comm, 2.211120000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.568400000E-05
0,4,solve_z, 3.026940000E-04
0,4,solve_y, 4.661000000E-05
0,4,solve_x, 4.964500000E-05
0,4,etc, 1.733000000E-06
0,4,comm, 4.735100000E-05
0,4,tdma_z_comm, 2.147330000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.667500000E-05
0,5,solve_z, 3.155630000E-04
0,5,solve_y, 4.647000000E-05
0,5,solve_x, 4.982500000E-05
0,5,etc, 1.793000000E-06
0,5,comm, 4.761100000E-05
0,5,tdma_z_comm, 2.276020000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.579400000E-05
0,6,solve_z, 3.191390000E-04
0,6,solve_y, 4.686000000E-05
0,6,solve_x, 4.938400000E-05
0,6,etc, 1.793000000E-06
0,6,comm, 4.820300000E-05
0,6,tdma_z_comm, 2.276920000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.560300000E-05
0,7,solve_z, 3.196200000E-04
0,7,solve_y, 4.632000000E-05
0,7,solve_x, 4.943500000E-05
0,7,etc, 1.652000000E-06
0,7,comm, 4.673100000E-05
0,7,tdma_z_comm, 2.275420000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.599400000E-05
0,8,solve_z, 3.038960000E-04
0,8,solve_y, 4.693100000E-05
0,8,solve_x, 4.980500000E-05
0,8,etc, 1.453000000E-06
0,8,comm, 4.754200000E-05
0,8,tdma_z_comm, 2.181880000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.595400000E-05
0,9,solve_z, 3.308170000E-04
0,9,solve_y, 4.688000000E-05
0,9,solve_x, 4.950400000E-05
0,9,etc, 1.642000000E-06
0,9,comm, 4.745200000E-05
0,9,tdma_z_comm, 2.217430000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.593400000E-05
0,10,solve_z, 3.152540000E-04
0,10,solve_y, 4.687000000E-05
0,10,solve_x, 4.942400000E-05
0,10,etc, 1.663000000E-06
0,10,comm, 4.716000000E-05
0,10,tdma_z_comm, 2.241870000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.571400000E-05
0,11,solve_z, 3.169560000E-04
0,11,solve_y, 4.689000000E-05
0,11,solve_x, 5.048600000E-05
0,11,etc, 1.653000000E-06
0,11,comm, 4.724100000E-05
0,11,tdma_z_comm, 2.200790000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.588400000E-05
0,12,solve_z, 3.208110000E-04
0,12,solve_y, 4.675000000E-05
0,12,solve_x, 4.891300000E-05
0,12,etc, 1.683000000E-06
0,12,comm, 4.610900000E-05
0,12,tdma_z_comm, 2.232750000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.593400000E-05
0,13,solve_z, 3.151430000E-04
0,13,solve_y, 4.708100000E-05
0,13,solve_x, 4.985500000E-05
0,13,etc, 1.833000000E-06
0,13,comm, 4.634000000E-05
0,13,tdma_z_comm, 2.218530000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.581400000E-05
0,14,solve_z, 2.986580000E-04
0,14,solve_y, 4.677000000E-05
0,14,solve_x, 4.898300000E-05
0,14,etc, 1.632000000E-06
0,14,comm, 4.706000000E-05
0,14,tdma_z_comm, 2.135800000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 1.617400000E-05
0,15,solve_z, 3.051780000E-04
0,15,solve_y, 4.671000000E-05
0,15,solve_x, 4.989500000E-05
0,15,etc, 1.653000000E-06
0,15,comm, 4.572800000E-05
0,15,tdma_z_comm, 2.152130000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 1.569300000E-05
0,16,solve_z, 3.130800000E-04
0,16,solve_y, 4.691000000E-05
0,16,solve_x, 4.977400000E-05
0,16,etc, 1.432000000E-06
0,16,comm, 4.767200000E-05
0,16,tdma_z_comm, 2.227640000E-04
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 1.565300000E-05
0,17,solve_z, 3.194290000E-04
0,17,solve_y, 4.666000000E-05
0,17,solve_x, 4.891300000E-05
0,17,etc, 1.673000000E-06
0,17,comm, 4.843200000E-05
0,17,tdma_z_comm, 2.252070000E-04
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 1.618400000E-05
0,18,solve_z, 3.167350000E-04
0,18,solve_y, 4.674000000E-05
0,18,solve_x, 4.928400000E-05
0,18,etc, 1.632000000E-06
0,18,comm, 4.821300000E-05
0,18,tdma_z_comm, 2.211220000E-04
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 1.609400000E-05
0,19,solve_z, 3.189490000E-04
0,19,solve_y, 4.655000000E-05
0,19,solve_x, 4.936400000E-05
0,19,etc, 1.602000000E-06
0,19,comm, 4.885400000E-05
0,19,tdma_z_comm, 2.217330000E-04
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 1.590400000E-05
0,20,solve_z, 3.027940000E-04
0,20,solve_y, 4.678100000E-05
0,20,solve_x, 4.869300000E-05
0,20,etc, 1.652000000E-06
0,20,comm, 4.839300000E-05
0,20,tdma_z_comm, 2.162750000E-04
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 1.629400000E-05
1,1,solve_z, 3.249780000E-04
1,1,solve_y, 4.750200000E-05
1,1,solve_x, 4.982500000E-05
1,1,etc, 1.582000000E-06
1,1,comm, 5.731600000E-05
1,1,tdma_z_comm, 2.207100000E-04
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 1.646500000E-05
1,2,solve_z, 3.329100000E-04
1,2,solve_y, 4.830200000E-05
1,2,solve_x, 4.988500000E-05
1,2,etc, 1.612000000E-06
1,2,comm, 5.480200000E-05
1,2,tdma_z_comm, 2.275210000E-04
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,3,rhs, 1.638500000E-05
1,3,solve_z, 3.186380000E-04
1,3,solve_y, 4.754100000E-05
1,3,solve_x, 5.036500000E-05
1,3,etc, 1.672000000E-06
1,3,comm, 5.626400000E-05
1,3,tdma_z_comm, 2.180470000E-04
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,4,rhs, 1.661500000E-05
1,4,solve_z, 3.234350000E-04
1,4,solve_y, 4.693100000E-05
1,4,solve_x, 5.000500000E-05
1,4,etc, 1.582000000E-06
1,4,comm, 5.313000000E-05
1,4,tdma_z_comm, 2.216320000E-04
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,5,rhs, 1.630500000E-05
1,5,solve_z, 3.260600000E-04
1,5,solve_y, 4.751100000E-05
1,5,solve_x, 4.981400000E-05
1,5,etc, 1.653000000E-06
1,5,comm, 5.392100000E-05
1,5,tdma_z_comm, 2.301960000E-04
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,6,rhs, 1.662500000E-05
1,6,solve_z, 3.202300000E-04
1,6,solve_y, 4.752200000E-05
1,6,solve_x, 4.990500000E-05
1,6,etc, 1.613000000E-06
1,6,comm, 5.397100000E-05
1,6,tdma_z_comm, 2.234070000E-04
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,7,rhs, 1.640500000E-05
1,7,solve_z, 3.206510000E-04
1,7,solve_y, 4.713100000E-05
1,7,solve_x, 5.068600000E-05
1,7,etc, 1.622000000E-06
1,7,comm, 5.318900000E-05
1,7,tdma_z_comm, 2.233460000E-04
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,8,rhs, 1.640500000E-05
1,8,solve_z, 3.228750000E-04
1,8,solve_y, 4.764200000E-05
1,8,solve_x, 4.998500000E-05
1,8,etc, 1.583000000E-06
1,8,comm, 5.255900000E-05
1,8,tdma_z_comm, 2.233740000E-04
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,9,rhs, 1.654500000E-05
1,9,solve_z, 3.297050000E-04
1,9,solve_y, 4.777200000E-05
1,9,solve_x, 5.054600000E-05
1,9,etc, 1.583000000E-06
1,9,comm, 5.392000000E-05
1,9,tdma_z_comm, 2.189490000E-04
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,10,rhs, 1.700500000E-05
1,10,solve_z, 3.261400000E-04
1,10,solve_y, 4.718100000E-05
1,10,solve_x, 4.946400000E-05
1,10,etc, 1.613000000E-06
1,10,comm, 5.260900000E-05
1,10,tdma_z_comm, 2.263790000E-04
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,11,rhs, 1.676500000E-05
1,11,solve_z, 3.169460000E-04
1,11,solve_y, 4.735100000E-05
1,11,solve_x, 5.047600000E-05
1,11,etc, 1.582000000E-06
1,11,comm, 5.305900000E-05
1,11,tdma_z_comm, 2.164750000E-04
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,12,rhs, 1.661500000E-05
1,12,solve_z, 3.211120000E-04
1,12,solve_y, 4.746200000E-05
1,12,solve_x, 4.980500000E-05
1,12,etc, 1.653000000E-06
1,12,comm, 5.283000000E-05
1,12,tdma_z_comm, 2.197400000E-04
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,13,rhs, 1.651500000E-05
1,13,solve_z, 3.148020000E-04
1,13,solve_y, 4.710000000E-05
1,13,solve_x, 4.983500000E-05
1,13,etc, 1.783000000E-06
1,13,comm, 5.320000000E-05
1,13,tdma_z_comm, 2.188090000E-04
1,13,tdma_y_comm, 0.000000000E+00
1,13,tdma_x_comm, 0.000000000E+00
1,14,rhs, 1.677600000E-05
1,14,solve_z, 3.172860000E-04
1,14,solve_y, 4.786200000E-05
1,14,solve_x, 5.048600000E-05
1,14,etc, 1.793000000E-06
1,14,comm, 5.631500000E-05
1,14,tdma_z_comm, 2.191080000E-04
1,14,tdma_y_comm, 0.000000000E+00
1,14,tdma_x_comm, 0.000000000E+00
1,15,rhs, 1.663500000E-05
1,15,solve_z, 3.171860000E-04
1,15,solve_y, 4.750100000E-05
1,15,solve_x, 4.995500000E-05
1,15,etc, 1.813000000E-06
1,15,comm, 5.201800000E-05
1,15,tdma_z_comm, 2.166060000E-04
1,15,tdma_y_comm, 0.000000000E+00
1,15,tdma_x_comm, 0.000000000E+00
1,16,rhs, 1.650500000E-05
1,16,solve_z, 3.146730000E-04
1,16,solve_y, 4.740100000E-05
1,16,solve_x, 5.029500000E-05
1,16,etc, 1.823000000E-06
1,16,comm, 5.297900000E-05
1,16,tdma_z_comm, 2.185180000E-04
1,16,tdma_y_comm, 0.000000000E+00
1,16,tdma_x_comm, 0.000000000E+00
1,17,rhs, 1.642400000E-05
1,17,solve_z, 3.193890000E-04
1,17,solve_y, 4.834300000E-05
1,17,solve_x, 4.981500000E-05
1,17,etc, 1.822000000E-06
1,17,comm, 5.413100000E-05
1,17,tdma_z_comm, 2.212420000E-04
1,17,tdma_y_comm, 0.000000000E+00
1,17,tdma_x_comm, 0.000000000E+00
1,18,rhs, 1.695600000E-05
1,18,solve_z, 3.445870000E-04
1,18,solve_y, 4.795200000E-05
1,18,solve_x, 4.983500000E-05
1,18,etc, 1.773000000E-06
1,18,comm, 5.447200000E-05
1,18,tdma_z_comm, 2.168150000E-04
1,18,tdma_y_comm, 0.000000000E+00
1,18,tdma_x_comm, 0.000000000E+00
1,19,rhs, 1.664500000E-05
1,19,solve_z, 3.204010000E-04
1,19,solve_y, 4.795200000E-05
1,19,solve_x, 4.982500000E-05
1,19,etc, 1.623000000E-06
1,19,comm, 5.456100000E-05
1,19,tdma_z_comm, 2.181880000E-04
1,19,tdma_y_comm, 0.000000000E+00
1,19,tdma_x_comm, 0.000000000E+00
1,20,rhs, 1.663500000E-05
1,20,solve_z, 3.158440000E-04
1,20,solve_y, 4.786200000E-05
1,20,solve_x, 4.989500000E-05
1,20,etc, 1.773000000E-06
1,20,comm, 5.448200000E-05
1,20,tdma_z_comm, 2.187290000E-04
1,20,tdma_y_comm, 0.000000000E+00
1,20,tdma_x_comm, 0.000000000E+00
2,1,rhs, 1.589400000E-05
2,1,solve_z, 3.286930000E-04
2,1,solve_y, 4.638000000E-05
2,1,solve_x, 4.898300000E-05
2,1,etc, 1.562000000E-06
2,1,comm, 5.644500000E-05
2,1,tdma_z_comm, 2.219730000E-04
2,1,tdma_y_comm, 0.000000000E+00
2,1,tdma_x_comm, 0.000000000E+00
2,2,rhs, 1.628500000E-05
2,2,solve_z, 3.275520000E-04
2,2,solve_y, 4.638900000E-05
2,2,solve_x, 4.943400000E-05
2,2,etc, 1.532000000E-06
2,2,comm, 5.461200000E-05
2,2,tdma_z_comm, 2.240860000E-04
2,2,tdma_y_comm, 0.000000000E+00
2,2,tdma_x_comm, 0.000000000E+00
2,3,rhs, 1.582400000E-05
2,3,solve_z, 3.134710000E-04
2,3,solve_y, 4.662100000E-05
2,3,solve_x, 4.987400000E-05
2,3,etc, 1.533000000E-06
2,3,comm, 5.621400000E-05
2,3,tdma_z_comm, 2.149130000E-04
2,3,tdma_y_comm, 0.000000000E+00
2,3,tdma_x_comm, 0.000000000E+00
2,4,rhs, 1.596400000E-05
2,4,solve_z, 3.232250000E-04
2,4,solve_y, 4.653000000E-05
2,4,solve_x, 4.931400000E-05
2,4,etc, 1.493000000E-06
2,4,comm, 5.309000000E-05
2,4,tdma_z_comm, 2.219730000E-04
2,4,tdma_y_comm, 0.000000000E+00
2,4,tdma_x_comm, 0.000000000E+00
2,5,rhs, 1.594400000E-05
2,5,solve_z, 3.188790000E-04
2,5,solve_y, 4.619000000E-05
2,5,solve_x, 4.902400000E-05
2,5,etc, 1.513000000E-06
2,5,comm, 5.347000000E-05
2,5,tdma_z_comm, 2.250580000E-04
2,5,tdma_y_comm, 0.000000000E+00
2,5,tdma_x_comm, 0.000000000E+00
2,6,rhs, 1.616400000E-05
2,6,solve_z, 3.050880000E-04
2,6,solve_y, 4.680000000E-05
2,6,solve_x, 4.916400000E-05
2,6,etc, 1.543000000E-06
2,6,comm, 5.347100000E-05
2,6,tdma_z_comm, 2.130210000E-04
2,6,tdma_y_comm, 0.000000000E+00
2,6,tdma_x_comm, 0.000000000E+00
2,7,rhs, 1.585400000E-05
2,7,solve_z, 3.040560000E-04
2,7,solve_y, 4.648000000E-05
2,7,solve_x, 4.937400000E-05
2,7,etc, 1.592000000E-06
2,7,comm, 5.270000000E-05
2,7,tdma_z_comm, 2.135400000E-04
2,7,tdma_y_comm, 0.000000000E+00
2,7,tdma_x_comm, 0.000000000E+00
2,8,rhs, 1.595400000E-05
2,8,solve_z, 3.257090000E-04
2,8,solve_y, 4.644000000E-05
2,8,solve_x, 4.962500000E-05
2,8,etc, 1.553000000E-06
2,8,comm, 5.201800000E-05
2,8,tdma_z_comm, 2.275610000E-04
2,8,tdma_y_comm, 0.000000000E+00
2,8,tdma_x_comm, 0.000000000E+00
2,9,rhs, 1.608400000E-05
2,9,solve_z, 3.306660000E-04
2,9,solve_y, 4.692000000E-05
2,9,solve_x, 4.935400000E-05
2,9,etc, 1.572000000E-06
2,9,comm, 5.323000000E-05
2,9,tdma_z_comm, 2.178770000E-04
2,9,tdma_y_comm, 0.000000000E+00
2,9,tdma_x_comm, 0.000000000E+00
2,10,rhs, 1.629500000E-05
2,10,solve_z, 3.237760000E-04
2,10,solve_y, 4.687000000E-05
2,10,solve_x, 5.011500000E-05
2,10,etc, 1.553000000E-06
2,10,comm, 5.203800000E-05
2,10,tdma_z_comm, 2.216630000E-04
2,10,tdma_y_comm, 0.000000000E+00
2,10,tdma_x_comm, 0.000000000E+00
2,11,rhs, 1.637500000E-05
2,11,solve_z, 3.165050000E-04
2,11,solve_y, 4.705000000E-05
2,11,solve_x, 4.928400000E-05
2,11,etc, 1.542000000E-06
2,11,comm, 5.286000000E-05
2,11,tdma_z_comm, 2.162750000E-04
