# grid=513x513x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.886853000E-03
0,1,solve_z, 5.101248000E-03
0,1,solve_y, 4.838624000E-03
0,1,solve_x, 5.176331000E-03
0,1,etc, 1.403000000E-06
0,1,comm, 7.847800000E-05
0,1,tdma_z_comm, 4.464813000E-03
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.888606000E-03
0,2,solve_z, 5.107437000E-03
0,2,solve_y, 4.834117000E-03
0,2,solve_x, 5.149030000E-03
0,2,etc, 1.392000000E-06
0,2,comm, 7.723600000E-05
0,2,tdma_z_comm, 4.471783000E-03
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.886452000E-03
0,3,solve_z, 5.096851000E-03
0,3,solve_y, 4.834078000E-03
0,3,solve_x, 5.165184000E-03
0,3,etc, 1.423000000E-06
0,3,comm, 7.562300000E-05
0,3,tdma_z_comm, 4.462690000E-03
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.887133000E-03
0,4,solve_z, 5.104333000E-03
0,4,solve_y, 4.836260000E-03
0,4,solve_x, 5.134618000E-03
0,4,etc, 1.402000000E-06
0,4,comm, 7.590400000E-05
0,4,tdma_z_comm, 4.467307000E-03
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.886582000E-03
0,5,solve_z, 5.103221000E-03
0,5,solve_y, 4.829490000E-03
0,5,solve_x, 5.158625000E-03
0,5,etc, 1.392000000E-06
0,5,comm, 7.521300000E-05
0,5,tdma_z_comm, 4.468829000E-03
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.886953000E-03
0,6,solve_z, 5.105554000E-03
0,6,solve_y, 4.839626000E-03
0,6,solve_x, 5.156311000E-03
0,6,etc, 1.412000000E-06
0,6,comm, 7.642400000E-05
0,6,tdma_z_comm, 4.470281000E-03
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.888815000E-03
0,7,solve_z, 5.104192000E-03
0,7,solve_y, 4.837863000E-03
0,7,solve_x, 5.168069000E-03
0,7,etc, 1.412000000E-06
0,7,comm, 7.586400000E-05
0,7,tdma_z_comm, 4.469620000E-03
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.888315000E-03
0,8,solve_z, 5.101880000E-03
0,8,solve_y, 4.853747000E-03
0,8,solve_x, 5.160357000E-03
0,8,etc, 1.393000000E-06
0,8,comm, 7.448200000E-05
0,8,tdma_z_comm, 4.466105000E-03
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.895626000E-03
0,9,solve_z, 5.106396000E-03
0,9,solve_y, 4.844964000E-03
0,9,solve_x, 5.170192000E-03
0,9,etc, 1.422000000E-06
0,9,comm, 7.617500000E-05
0,9,tdma_z_comm, 4.470352000E-03
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.891669000E-03
0,10,solve_z, 5.094568000E-03
0,10,solve_y, 4.843181000E-03
0,10,solve_x, 5.144574000E-03
0,10,etc, 1.422000000E-06
0,10,comm, 7.615500000E-05
0,10,tdma_z_comm, 4.460396000E-03
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.893242000E-03
0,11,solve_z, 5.107899000E-03
0,11,solve_y, 4.841518000E-03
0,11,solve_x, 5.133617000E-03
0,11,etc, 1.422000000E-06
0,11,comm, 7.484300000E-05
0,11,tdma_z_comm, 4.473306000E-03
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.892412000E-03
0,12,solve_z, 5.099365000E-03
0,12,solve_y, 4.835129000E-03
0,12,solve_x, 5.146767000E-03
0,12,etc, 1.422000000E-06
0,12,comm, 7.578400000E-05
0,12,tdma_z_comm, 4.463000000E-03
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.888345000E-03
0,13,solve_z, 5.104573000E-03
0,13,solve_y, 4.837112000E-03
0,13,solve_x, 5.151814000E-03
0,13,etc, 1.432000000E-06
0,13,comm, 7.549400000E-05
0,13,tdma_z_comm, 4.469380000E-03
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.889907000E-03
0,14,solve_z, 5.097573000E-03
0,14,solve_y, 4.831734000E-03
0,14,solve_x, 5.168479000E-03
0,14,etc, 1.392000000E-06
0,14,comm, 7.494200000E-05
0,14,tdma_z_comm, 4.463370000E-03
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 1.889597000E-03
0,15,solve_z, 5.103662000E-03
0,15,solve_y, 4.846526000E-03
0,15,solve_x, 5.150452000E-03
0,15,etc, 1.402000000E-06
0,15,comm, 7.578400000E-05
0,15,tdma_z_comm, 4.468058000E-03
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 1.888735000E-03
0,16,solve_z, 5.101188000E-03
0,16,solve_y, 4.843351000E-03
0,16,solve_x, 5.129021000E-03
0,16,etc, 1.392000000E-06
0,16,comm, 7.595400000E-05
0,16,tdma_z_comm, 4.466345000E-03
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 1.893963000E-03
0,17,solve_z, 5.102059000E-03
0,17,solve_y, 4.844503000E-03
0,17,solve_x, 5.155911000E-03
0,17,etc, 1.372000000E-06
0,17,comm, 7.474200000E-05
0,17,tdma_z_comm, 4.466065000E-03
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 1.895065000E-03
0,18,solve_z, 5.103412000E-03
0,18,solve_y, 4.834137000E-03
0,18,solve_x, 5.183611000E-03
0,18,etc, 1.392000000E-06
0,18,comm, 7.575300000E-05
0,18,tdma_z_comm, 4.467928000E-03
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 1.899431000E-03
0,19,solve_z, 5.101259000E-03
0,19,solve_y, 4.828839000E-03
0,19,solve_x, 5.166045000E-03
0,19,etc, 1.392000000E-06
0,19,comm, 7.830800000E-05
