# grid=129x129x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.814700000E-05
0,1,solve_z, 3.920580000E-04
0,1,solve_y, 1.549620000E-04
0,1,solve_x, 1.604310000E-04
0,1,etc, 1.422000000E-06
0,1,comm, 4.423600000E-05
0,1,tdma_z_comm, 2.819830000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 3.869800000E-05
0,2,solve_z, 3.935810000E-04
0,2,solve_y, 1.527790000E-04
0,2,solve_x, 1.596790000E-04
0,2,etc, 1.443000000E-06
0,2,comm, 4.307400000E-05
0,2,tdma_z_comm, 2.814330000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 3.864900000E-05
0,3,solve_z, 3.894740000E-04
0,3,solve_y, 1.556540000E-04
0,3,solve_x, 1.606010000E-04
0,3,etc, 1.402000000E-06
0,3,comm, 4.323500000E-05
0,3,tdma_z_comm, 2.774870000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 3.819700000E-05
0,4,solve_z, 3.985690000E-04
0,4,solve_y, 1.531400000E-04
0,4,solve_x, 1.611020000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 4.276400000E-05
0,4,tdma_z_comm, 2.863700000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 3.797700000E-05
0,5,solve_z, 3.932100000E-04
0,5,solve_y, 1.524090000E-04
0,5,solve_x, 1.628640000E-04
0,5,etc, 1.403000000E-06
0,5,comm, 4.287500000E-05
0,5,tdma_z_comm, 2.819430000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 3.843800000E-05
0,6,solve_z, 3.891240000E-04
0,6,solve_y, 1.542810000E-04
0,6,solve_x, 1.625040000E-04
0,6,etc, 1.402000000E-06
0,6,comm, 4.381600000E-05
0,6,tdma_z_comm, 2.792100000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 3.826800000E-05
0,7,solve_z, 3.929300000E-04
0,7,solve_y, 1.547620000E-04
0,7,solve_x, 1.622830000E-04
0,7,etc, 1.392000000E-06
0,7,comm, 4.312500000E-05
0,7,tdma_z_comm, 2.812530000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 3.846800000E-05
0,8,solve_z, 3.894050000E-04
