# grid=257x257x2049, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.489040000E-04
0,1,solve_z, 9.468520000E-04
0,1,solve_y, 6.836960000E-04
0,1,solve_x, 7.284840000E-04
0,1,etc, 1.432000000E-06
0,1,comm, 5.705600000E-05
0,1,tdma_z_comm, 8.020850000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 2.479330000E-04
0,2,solve_z, 9.485940000E-04
0,2,solve_y, 6.857400000E-04
0,2,solve_x, 7.297660000E-04
0,2,etc, 1.583000000E-06
0,2,comm, 5.781700000E-05
0,2,tdma_z_comm, 8.028450000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 2.472410000E-04
0,3,solve_z, 9.472820000E-04
0,3,solve_y, 6.834160000E-04
0,3,solve_x, 7.187690000E-04
0,3,etc, 1.412000000E-06
0,3,comm, 5.733600000E-05
0,3,tdma_z_comm, 8.023040000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 2.474720000E-04
0,4,solve_z, 9.482430000E-04
0,4,solve_y, 6.851190000E-04
0,4,solve_x, 7.254090000E-04
0,4,etc, 1.422000000E-06
0,4,comm, 5.965000000E-05
0,4,tdma_z_comm, 8.024140000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 2.477220000E-04
0,5,solve_z, 9.501460000E-04
0,5,solve_y, 6.831860000E-04
0,5,solve_x, 7.241070000E-04
0,5,etc, 1.613000000E-06
0,5,comm, 5.951000000E-05
0,5,tdma_z_comm, 8.031760000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 2.483630000E-04
0,6,solve_z, 9.489650000E-04
0,6,solve_y, 6.840470000E-04
0,6,solve_x, 7.253090000E-04
0,6,etc, 1.392000000E-06
0,6,comm, 5.707500000E-05
0,6,tdma_z_comm, 8.022950000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 2.475920000E-04
0,7,solve_z, 9.476730000E-04
0,7,solve_y, 6.855290000E-04
0,7,solve_x, 7.201610000E-04
0,7,etc, 1.422000000E-06
0,7,comm, 5.793700000E-05
0,7,tdma_z_comm, 8.001820000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 2.468300000E-04
0,8,solve_z, 9.507370000E-04
0,8,solve_y, 6.835160000E-04
0,8,solve_x, 7.234460000E-04
0,8,etc, 1.412000000E-06
0,8,comm, 5.699500000E-05
0,8,tdma_z_comm, 8.051790000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 2.474720000E-04
0,9,solve_z, 9.444080000E-04
0,9,solve_y, 6.814830000E-04
0,9,solve_x, 7.301560000E-04
0,9,etc, 1.563000000E-06
0,9,comm, 5.620400000E-05
0,9,tdma_z_comm, 7.995210000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 2.468710000E-04
0,10,solve_z, 9.430060000E-04
0,10,solve_y, 6.833360000E-04
0,10,solve_x, 7.317780000E-04
0,10,etc, 1.572000000E-06
0,10,comm, 5.641400000E-05
0,10,tdma_z_comm, 7.972970000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 2.468910000E-04
0,11,solve_z, 9.466810000E-04
0,11,solve_y, 6.825850000E-04
0,11,solve_x, 7.290240000E-04
0,11,etc, 1.593000000E-06
0,11,comm, 6.051100000E-05
0,11,tdma_z_comm, 8.015830000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 2.475210000E-04
0,12,solve_z, 9.473220000E-04
0,12,solve_y, 6.803110000E-04
0,12,solve_x, 7.293450000E-04
0,12,etc, 1.582000000E-06
0,12,comm, 5.699600000E-05
0,12,tdma_z_comm, 8.025850000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 2.477610000E-04
0,13,solve_z, 9.449280000E-04
0,13,solve_y, 6.817340000E-04
0,13,solve_x, 7.254290000E-04
0,13,etc, 1.592000000E-06
