# grid=65x65x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.575300000E-05
0,1,solve_z, 3.219430000E-04
0,1,solve_y, 4.595900000E-05
0,1,solve_x, 4.976500000E-05
0,1,etc, 1.692000000E-06
0,1,comm, 5.040600000E-05
0,1,tdma_z_comm, 2.263900000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.594400000E-05
0,2,solve_z, 3.235250000E-04
0,2,solve_y, 4.779100000E-05
0,2,solve_x, 4.892300000E-05
0,2,etc, 1.602000000E-06
0,2,comm, 4.832300000E-05
0,2,tdma_z_comm, 2.302550000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.583400000E-05
0,3,solve_z, 3.179870000E-04
0,3,solve_y, 4.619000000E-05
0,3,solve_x, 4.951400000E-05
0,3,etc, 1.652000000E-06
0,3,comm, 5.035500000E-05
0,3,tdma_z_comm, 2.216840000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.586400000E-05
0,4,solve_z, 3.186180000E-04
0,4,solve_y, 4.722100000E-05
0,4,solve_x, 4.980500000E-05
0,4,etc, 1.653000000E-06
0,4,comm, 4.589900000E-05
0,4,tdma_z_comm, 2.276420000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.617500000E-05
0,5,solve_z, 3.217330000E-04
0,5,solve_y, 4.670100000E-05
0,5,solve_x, 4.946500000E-05
0,5,etc, 1.833000000E-06
0,5,comm, 4.498800000E-05
0,5,tdma_z_comm, 2.289530000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.610400000E-05
0,6,solve_z, 3.164450000E-04
0,6,solve_y, 4.639900000E-05
0,6,solve_x, 4.890300000E-05
0,6,etc, 1.673000000E-06
0,6,comm, 4.845300000E-05
0,6,tdma_z_comm, 2.250980000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.584300000E-05
0,7,solve_z, 3.158840000E-04
0,7,solve_y, 4.615000000E-05
0,7,solve_x, 4.944400000E-05
0,7,etc, 1.653000000E-06
0,7,comm, 4.534800000E-05
0,7,tdma_z_comm, 2.203110000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.593400000E-05
0,8,solve_z, 3.192390000E-04
0,8,solve_y, 4.646000000E-05
0,8,solve_x, 4.971400000E-05
0,8,etc, 1.442000000E-06
0,8,comm, 4.708000000E-05
0,8,tdma_z_comm, 2.253370000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.588300000E-05
0,9,solve_z, 3.162850000E-04
0,9,solve_y, 4.684000000E-05
0,9,solve_x, 4.894300000E-05
0,9,etc, 1.673000000E-06
0,9,comm, 4.583800000E-05
0,9,tdma_z_comm, 2.248790000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.593400000E-05
0,10,solve_z, 3.048070000E-04
0,10,solve_y, 4.711000000E-05
0,10,solve_x, 4.863300000E-05
0,10,etc, 1.842000000E-06
0,10,comm, 4.539800000E-05
0,10,tdma_z_comm, 2.189190000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.586400000E-05
0,11,solve_z, 3.172760000E-04
0,11,solve_y, 4.682100000E-05
0,11,solve_x, 4.934400000E-05
0,11,etc, 1.663000000E-06
0,11,comm, 4.591900000E-05
0,11,tdma_z_comm, 2.212620000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.601400000E-05
0,12,solve_z, 3.107870000E-04
0,12,solve_y, 4.666000000E-05
0,12,solve_x, 4.895400000E-05
0,12,etc, 1.643000000E-06
0,12,comm, 4.524800000E-05
0,12,tdma_z_comm, 2.202800000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.594400000E-05
0,13,solve_z, 3.133610000E-04
0,13,solve_y, 4.684000000E-05
0,13,solve_x, 5.021600000E-05
0,13,etc, 1.863000000E-06
0,13,comm, 4.495800000E-05
0,13,tdma_z_comm, 2.196890000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.595300000E-05
0,14,solve_z, 3.197300000E-04
0,14,solve_y, 4.654000000E-05
0,14,solve_x, 4.887300000E-05
0,14,etc, 1.842000000E-06
0,14,comm, 4.833200000E-05
0,14,tdma_z_comm, 2.261700000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 1.598400000E-05
0,15,solve_z, 3.033960000E-04
0,15,solve_y, 4.666000000E-05
0,15,solve_x, 4.943400000E-05
0,15,etc, 1.652000000E-06
0,15,comm, 4.507700000E-05
0,15,tdma_z_comm, 2.172260000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 1.599400000E-05
0,16,solve_z, 3.137110000E-04
0,16,solve_y, 4.639000000E-05
0,16,solve_x, 4.950400000E-05
0,16,etc, 1.413000000E-06
0,16,comm, 4.568900000E-05
0,16,tdma_z_comm, 2.204310000E-04
0,16,tdma_y_comm, 0.000000000E+00
