# grid=65x65x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.581300000E-05
0,1,solve_z, 2.599500000E-04
0,1,solve_y, 4.637900000E-05
0,1,solve_x, 4.914400000E-05
0,1,etc, 1.422000000E-06
0,1,comm, 4.027000000E-05
0,1,tdma_z_comm, 1.672100000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.584400000E-05
0,2,solve_z, 2.582780000E-04
0,2,solve_y, 4.692100000E-05
0,2,solve_x, 4.943500000E-05
0,2,etc, 1.402000000E-06
0,2,comm, 3.896900000E-05
0,2,tdma_z_comm, 1.667700000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.574300000E-05
0,3,solve_z, 2.544020000E-04
0,3,solve_y, 4.575900000E-05
0,3,solve_x, 4.896300000E-05
0,3,etc, 1.432000000E-06
0,3,comm, 3.689600000E-05
0,3,tdma_z_comm, 1.672610000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.564300000E-05
0,4,solve_z, 2.609420000E-04
0,4,solve_y, 4.644000000E-05
0,4,solve_x, 4.870300000E-05
0,4,etc, 1.412000000E-06
0,4,comm, 4.077100000E-05
0,4,tdma_z_comm, 1.691630000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.581300000E-05
0,5,solve_z, 2.594290000E-04
0,5,solve_y, 4.766200000E-05
0,5,solve_x, 5.020600000E-05
0,5,etc, 1.402000000E-06
0,5,comm, 3.743600000E-05
0,5,tdma_z_comm, 1.663500000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.587400000E-05
0,6,solve_z, 2.614520000E-04
0,6,solve_y, 4.745200000E-05
0,6,solve_x, 4.959400000E-05
0,6,etc, 1.453000000E-06
0,6,comm, 3.819700000E-05
0,6,tdma_z_comm, 1.706160000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.568400000E-05
0,7,solve_z, 2.660190000E-04
0,7,solve_y, 4.667000000E-05
0,7,solve_x, 4.891400000E-05
0,7,etc, 1.402000000E-06
0,7,comm, 3.877900000E-05
0,7,tdma_z_comm, 1.753230000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.598400000E-05
0,8,solve_z, 2.547220000E-04
0,8,solve_y, 4.705100000E-05
0,8,solve_x, 5.011500000E-05
0,8,etc, 1.422000000E-06
0,8,comm, 3.801700000E-05
0,8,tdma_z_comm, 1.668100000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.605400000E-05
0,9,solve_z, 2.556440000E-04
0,9,solve_y, 4.678100000E-05
0,9,solve_x, 4.932400000E-05
0,9,etc, 1.402000000E-06
0,9,comm, 3.850800000E-05
0,9,tdma_z_comm, 1.666400000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.594400000E-05
0,10,solve_z, 2.564750000E-04
0,10,solve_y, 4.761100000E-05
0,10,solve_x, 4.953500000E-05
0,10,etc, 1.432000000E-06
0,10,comm, 3.785700000E-05
0,10,tdma_z_comm, 1.685440000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.572300000E-05
0,11,solve_z, 2.608220000E-04
0,11,solve_y, 4.629900000E-05
0,11,solve_x, 4.961400000E-05
0,11,etc, 1.392000000E-06
0,11,comm, 3.715500000E-05
0,11,tdma_z_comm, 1.689530000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.587300000E-05
0,12,solve_z, 2.539610000E-04
0,12,solve_y, 4.644000000E-05
0,12,solve_x, 4.926400000E-05
0,12,etc, 1.432000000E-06
0,12,comm, 3.813800000E-05
0,12,tdma_z_comm, 1.669110000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.561300000E-05
0,13,solve_z, 2.569760000E-04
0,13,solve_y, 4.716100000E-05
0,13,solve_x, 4.969400000E-05
0,13,etc, 1.402000000E-06
0,13,comm, 3.742600000E-05
0,13,tdma_z_comm, 1.667510000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 1.597500000E-05
0,14,solve_z, 2.552430000E-04
0,14,solve_y, 4.751100000E-05
0,14,solve_x, 4.937400000E-05
0,14,etc, 1.442000000E-06
0,14,comm, 3.725600000E-05
0,14,tdma_z_comm, 1.656090000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,15,rhs, 1.596400000E-05
0,15,solve_z, 2.599400000E-04
0,15,solve_y, 4.810200000E-05
0,15,solve_x, 4.895400000E-05
0,15,etc, 1.402000000E-06
0,15,comm, 3.704600000E-05
0,15,tdma_z_comm, 1.693450000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,16,rhs, 1.605400000E-05
0,16,solve_z, 2.542120000E-04
0,16,solve_y, 4.628900000E-05
0,16,solve_x, 4.945400000E-05
0,16,etc, 1.392000000E-06
0,16,comm, 3.978000000E-05
0,16,tdma_z_comm, 1.665790000E-04
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,17,rhs, 1.588400000E-05
0,17,solve_z, 2.561140000E-04
0,17,solve_y, 4.698100000E-05
0,17,solve_x, 4.914300000E-05
0,17,etc, 1.412000000E-06
0,17,comm, 3.806800000E-05
0,17,tdma_z_comm, 1.679920000E-04
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,18,rhs, 1.598400000E-05
0,18,solve_z, 2.654180000E-04
0,18,solve_y, 4.756100000E-05
0,18,solve_x, 5.016600000E-05
0,18,etc, 1.382000000E-06
0,18,comm, 3.897900000E-05
0,18,tdma_z_comm, 1.745220000E-04
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,19,rhs, 1.580400000E-05
0,19,solve_z, 2.592890000E-04
0,19,solve_y, 4.694100000E-05
0,19,solve_x, 4.902300000E-05
0,19,etc, 1.432000000E-06
0,19,comm, 3.867800000E-05
0,19,tdma_z_comm, 1.674410000E-04
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,20,rhs, 1.571400000E-05
0,20,solve_z, 2.578470000E-04
0,20,solve_y, 4.690000000E-05
0,20,solve_x, 4.907300000E-05
0,20,etc, 1.392000000E-06
0,20,comm, 3.760700000E-05
0,20,tdma_z_comm, 1.693940000E-04
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
1,1,rhs, 1.605400000E-05
1,1,solve_z, 2.571160000E-04
1,1,solve_y, 4.713100000E-05
1,1,solve_x, 5.049600000E-05
1,1,etc, 1.512000000E-06
1,1,comm, 4.041100000E-05
1,1,tdma_z_comm, 1.664090000E-04
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,2,rhs, 1.646400000E-05
1,2,solve_z, 2.576860000E-04
1,2,solve_y, 4.777100000E-05
1,2,solve_x, 4.994400000E-05
1,2,etc, 1.482000000E-06
1,2,comm, 3.939900000E-05
1,2,tdma_z_comm, 1.663610000E-04
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,3,rhs, 1.618400000E-05
1,3,solve_z, 2.561850000E-04
1,3,solve_y, 4.676100000E-05
1,3,solve_x, 5.004500000E-05
1,3,etc, 1.492000000E-06
1,3,comm, 3.742600000E-05
1,3,tdma_z_comm, 1.662080000E-04
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,4,rhs, 1.586400000E-05
1,4,solve_z, 2.587180000E-04
1,4,solve_y, 4.731100000E-05
1,4,solve_x, 4.956500000E-05
1,4,etc, 1.503000000E-06
1,4,comm, 4.049100000E-05
1,4,tdma_z_comm, 1.691140000E-04
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,5,rhs, 1.617400000E-05
1,5,solve_z, 2.582670000E-04
1,5,solve_y, 4.803200000E-05
1,5,solve_x, 5.019500000E-05
1,5,etc, 1.492000000E-06
1,5,comm, 3.800700000E-05
1,5,tdma_z_comm, 1.654690000E-04
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,6,rhs, 1.612400000E-05
1,6,solve_z, 2.595890000E-04
1,6,solve_y, 4.704100000E-05
1,6,solve_x, 4.960400000E-05
1,6,etc, 1.502000000E-06
1,6,comm, 3.781700000E-05
1,6,tdma_z_comm, 1.695540000E-04
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,7,rhs, 1.600400000E-05
1,7,solve_z, 2.645270000E-04
1,7,solve_y, 4.786200000E-05
1,7,solve_x, 4.945500000E-05
1,7,etc, 1.502000000E-06
1,7,comm, 3.908900000E-05
1,7,tdma_z_comm, 1.745310000E-04
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,8,rhs, 1.628500000E-05
1,8,solve_z, 2.555640000E-04
1,8,solve_y, 4.766200000E-05
1,8,solve_x, 5.017500000E-05
1,8,etc, 1.523000000E-06
1,8,comm, 3.808700000E-05
1,8,tdma_z_comm, 1.663300000E-04
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,9,rhs, 1.630400000E-05
1,9,solve_z, 2.551230000E-04
1,9,solve_y, 4.751100000E-05
1,9,solve_x, 5.008500000E-05
1,9,etc, 1.462000000E-06
1,9,comm, 3.876800000E-05
1,9,tdma_z_comm, 1.659090000E-04
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,10,rhs, 1.637400000E-05
1,10,solve_z, 2.563750000E-04
1,10,solve_y, 4.808200000E-05
1,10,solve_x, 5.012500000E-05
1,10,etc, 1.492000000E-06
1,10,comm, 3.821800000E-05
1,10,tdma_z_comm, 1.678530000E-04
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,11,rhs, 1.605400000E-05
1,11,solve_z, 2.590280000E-04
1,11,solve_y, 4.743100000E-05
1,11,solve_x, 4.994500000E-05
1,11,etc, 1.483000000E-06
1,11,comm, 3.737600000E-05
1,11,tdma_z_comm, 1.680920000E-04
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,12,rhs, 1.608400000E-05
1,12,solve_z, 2.536110000E-04
1,12,solve_y, 4.824200000E-05
1,12,solve_x, 4.973500000E-05
1,12,etc, 1.512000000E-06
1,12,comm, 3.820800000E-05
1,12,tdma_z_comm, 1.662000000E-04
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,13,rhs, 1.583400000E-05
1,13,solve_z, 2.570160000E-04
1,13,solve_y, 4.736100000E-05
1,13,solve_x, 4.972400000E-05
1,13,etc, 1.523000000E-06
1,13,comm, 3.802700000E-05
1,13,tdma_z_comm, 1.658200000E-04
1,13,tdma_y_comm, 0.000000000E+00
1,13,tdma_x_comm, 0.000000000E+00
1,14,rhs, 1.620400000E-05
1,14,solve_z, 2.547430000E-04
1,14,solve_y, 4.703000000E-05
1,14,solve_x, 4.930400000E-05
1,14,etc, 1.492000000E-06
1,14,comm, 3.735600000E-05
1,14,tdma_z_comm, 1.649970000E-04
1,14,tdma_y_comm, 0.000000000E+00
1,14,tdma_x_comm, 0.000000000E+00
1,15,rhs, 1.620400000E-05
1,15,solve_z, 2.592990000E-04
1,15,solve_y, 4.778200000E-05
1,15,solve_x, 4.971500000E-05
1,15,etc, 1.502000000E-06
1,15,comm, 3.748600000E-05
1,15,tdma_z_comm, 1.685930000E-04
1,15,tdma_y_comm, 0.000000000E+00
1,15,tdma_x_comm, 0.000000000E+00
1,16,rhs, 1.629500000E-05
1,16,solve_z, 2.542520000E-04
1,16,solve_y, 4.690100000E-05
1,16,solve_x, 4.996500000E-05
1,16,etc, 1.462000000E-06
1,16,comm, 4.012000000E-05
1,16,tdma_z_comm, 1.653380000E-04
1,16,tdma_y_comm, 0.000000000E+00
1,16,tdma_x_comm, 0.000000000E+00
1,17,rhs, 1.613400000E-05
1,17,solve_z, 2.571060000E-04
1,17,solve_y, 4.737100000E-05
1,17,solve_x, 5.044500000E-05
1,17,etc, 1.482000000E-06
1,17,comm, 3.788700000E-05
1,17,tdma_z_comm, 1.670610000E-04
1,17,tdma_y_comm, 0.000000000E+00
1,17,tdma_x_comm, 0.000000000E+00
1,18,rhs, 1.643500000E-05
1,18,solve_z, 2.637660000E-04
1,18,solve_y, 4.735100000E-05
1,18,solve_x, 5.010500000E-05
1,18,etc, 1.472000000E-06
1,18,comm, 3.897800000E-05
1,18,tdma_z_comm, 1.735110000E-04
1,18,tdma_y_comm, 0.000000000E+00
1,18,tdma_x_comm, 0.000000000E+00
1,19,rhs, 1.617500000E-05
1,19,solve_z, 2.566750000E-04
1,19,solve_y, 4.726100000E-05
1,19,solve_x, 5.060600000E-05
1,19,etc, 1.482000000E-06
1,19,comm, 3.959900000E-05
1,19,tdma_z_comm, 1.665500000E-04
1,19,tdma_y_comm, 0.000000000E+00
1,19,tdma_x_comm, 0.000000000E+00
1,20,rhs, 1.604400000E-05
1,20,solve_z, 2.570060000E-04
1,20,solve_y, 4.746100000E-05
1,20,solve_x, 4.929300000E-05
1,20,etc, 1.472000000E-06
1,20,comm, 3.774600000E-05
1,20,tdma_z_comm, 1.687640000E-04
1,20,tdma_y_comm, 0.000000000E+00
1,20,tdma_x_comm, 0.000000000E+00
