# grid=65x65x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.236800000E-05
0,1,solve_z, 1.212420000E-04
0,1,solve_y, 4.649000000E-05
0,1,solve_x, 5.072600000E-05
0,1,etc, 1.382000000E-06
0,1,comm, 3.537300000E-05
0,1,tdma_z_comm, 8.619900000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 1.174800000E-05
0,2,solve_z, 1.215820000E-04
0,2,solve_y, 4.666000000E-05
0,2,solve_x, 5.117600000E-05
0,2,etc, 1.392000000E-06
0,2,comm, 3.540300000E-05
0,2,tdma_z_comm, 8.519800000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 1.179800000E-05
0,3,solve_z, 1.224340000E-04
0,3,solve_y, 4.701000000E-05
0,3,solve_x, 5.100600000E-05
0,3,etc, 1.402000000E-06
0,3,comm, 3.730600000E-05
0,3,tdma_z_comm, 8.623000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 1.182700000E-05
0,4,solve_z, 1.219430000E-04
0,4,solve_y, 4.673000000E-05
0,4,solve_x, 4.974500000E-05
0,4,etc, 1.382000000E-06
0,4,comm, 3.499200000E-05
0,4,tdma_z_comm, 8.622000000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 1.224800000E-05
0,5,solve_z, 1.202810000E-04
0,5,solve_y, 4.658000000E-05
0,5,solve_x, 5.016500000E-05
0,5,etc, 1.382000000E-06
0,5,comm, 3.509200000E-05
0,5,tdma_z_comm, 8.435700000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 1.189800000E-05
0,6,solve_z, 1.218730000E-04
0,6,solve_y, 4.653000000E-05
0,6,solve_x, 5.064500000E-05
0,6,etc, 1.392000000E-06
0,6,comm, 3.574400000E-05
0,6,tdma_z_comm, 8.626000000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 1.202800000E-05
0,7,solve_z, 1.197400000E-04
0,7,solve_y, 4.725100000E-05
0,7,solve_x, 5.176700000E-05
0,7,etc, 1.402000000E-06
0,7,comm, 3.523200000E-05
0,7,tdma_z_comm, 8.453700000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 1.179700000E-05
0,8,solve_z, 1.229640000E-04
0,8,solve_y, 4.689100000E-05
0,8,solve_x, 5.084600000E-05
0,8,etc, 1.402000000E-06
0,8,comm, 3.528300000E-05
0,8,tdma_z_comm, 8.647900000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 1.211800000E-05
0,9,solve_z, 1.216820000E-04
0,9,solve_y, 4.749100000E-05
0,9,solve_x, 5.050600000E-05
0,9,etc, 1.413000000E-06
0,9,comm, 3.512300000E-05
0,9,tdma_z_comm, 8.597900000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 1.205800000E-05
0,10,solve_z, 1.222630000E-04
0,10,solve_y, 4.646000000E-05
0,10,solve_x, 5.069600000E-05
0,10,etc, 1.382000000E-06
0,10,comm, 3.537400000E-05
0,10,tdma_z_comm, 8.330500000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 1.188800000E-05
0,11,solve_z, 1.215420000E-04
0,11,solve_y, 4.637000000E-05
0,11,solve_x, 4.996500000E-05
0,11,etc, 1.392000000E-06
0,11,comm, 3.469200000E-05
0,11,tdma_z_comm, 8.527800000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 1.210800000E-05
0,12,solve_z, 1.246980000E-04
0,12,solve_y, 4.651000000E-05
0,12,solve_x, 5.071600000E-05
0,12,etc, 1.412000000E-06
0,12,comm, 3.601400000E-05
0,12,tdma_z_comm, 8.759100000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 1.191800000E-05
0,13,solve_z, 1.232150000E-04
