# grid=65x65x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.341500000E-05
0,1,solve_z, 4.053790000E-04
0,1,solve_y, 6.952400000E-05
0,1,solve_x, 7.121700000E-05
0,1,etc, 1.453000000E-06
0,1,comm, 4.673000000E-05
0,1,tdma_z_comm, 2.921490000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,2,rhs, 2.383600000E-05
0,2,solve_z, 4.092050000E-04
0,2,solve_y, 6.867300000E-05
0,2,solve_x, 7.309000000E-05
0,2,etc, 1.422000000E-06
0,2,comm, 4.242400000E-05
0,2,tdma_z_comm, 2.962550000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,3,rhs, 2.364600000E-05
0,3,solve_z, 4.113370000E-04
0,3,solve_y, 6.955400000E-05
0,3,solve_x, 7.325000000E-05
0,3,etc, 1.392000000E-06
0,3,comm, 4.146200000E-05
0,3,tdma_z_comm, 2.969560000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,4,rhs, 2.336500000E-05
0,4,solve_z, 4.138610000E-04
0,4,solve_y, 6.828300000E-05
0,4,solve_x, 7.364100000E-05
0,4,etc, 1.412000000E-06
0,4,comm, 4.205300000E-05
0,4,tdma_z_comm, 3.011520000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,5,rhs, 2.320500000E-05
0,5,solve_z, 4.117980000E-04
0,5,solve_y, 6.860300000E-05
0,5,solve_x, 7.261900000E-05
0,5,etc, 1.382000000E-06
0,5,comm, 4.323500000E-05
0,5,tdma_z_comm, 2.980670000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,6,rhs, 2.355500000E-05
0,6,solve_z, 4.059500000E-04
0,6,solve_y, 6.920300000E-05
0,6,solve_x, 7.283900000E-05
0,6,etc, 1.392000000E-06
0,6,comm, 4.111100000E-05
0,6,tdma_z_comm, 2.937010000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,7,rhs, 2.345500000E-05
0,7,solve_z, 4.091540000E-04
0,7,solve_y, 6.868300000E-05
0,7,solve_x, 7.298900000E-05
0,7,etc, 1.422000000E-06
0,7,comm, 4.196300000E-05
0,7,tdma_z_comm, 2.967050000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,8,rhs, 2.381600000E-05
0,8,solve_z, 4.064900000E-04
0,8,solve_y, 6.801200000E-05
0,8,solve_x, 7.352100000E-05
0,8,etc, 1.402000000E-06
0,8,comm, 4.130200000E-05
0,8,tdma_z_comm, 2.944820000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,9,rhs, 2.398600000E-05
0,9,solve_z, 4.052390000E-04
0,9,solve_y, 6.974500000E-05
0,9,solve_x, 7.220800000E-05
0,9,etc, 1.393000000E-06
0,9,comm, 4.119100000E-05
0,9,tdma_z_comm, 2.926590000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,10,rhs, 2.372600000E-05
0,10,solve_z, 4.070310000E-04
0,10,solve_y, 6.960400000E-05
0,10,solve_x, 7.155700000E-05
0,10,etc, 1.402000000E-06
0,10,comm, 4.116200000E-05
0,10,tdma_z_comm, 2.951130000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,11,rhs, 2.333500000E-05
0,11,solve_z, 4.119890000E-04
0,11,solve_y, 6.908300000E-05
0,11,solve_x, 7.363000000E-05
0,11,etc, 1.392000000E-06
0,11,comm, 4.140200000E-05
0,11,tdma_z_comm, 2.976370000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,12,rhs, 2.369600000E-05
0,12,solve_z, 4.103260000E-04
0,12,solve_y, 6.761200000E-05
0,12,solve_x, 7.395100000E-05
0,12,etc, 1.392000000E-06
0,12,comm, 4.109100000E-05
0,12,tdma_z_comm, 2.963750000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,13,rhs, 2.342500000E-05
0,13,solve_z, 4.076320000E-04
0,13,solve_y, 6.995400000E-05
0,13,solve_x, 7.344000000E-05
0,13,etc, 1.433000000E-06
0,13,comm, 4.280400000E-05
0,13,tdma_z_comm, 2.957340000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,14,rhs, 2.354500000E-05
0,14,solve_z, 4.066600000E-04
0,14,solve_y, 6.852300000E-05
0,14,solve_x, 7.277000000E-05
0,14,etc, 1.442000000E-06
0,14,comm, 4.169300000E-05
