# grid=257x257x2049, np=2 (1,1,2), dt= 9.537E-07, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 8.398812590E-01
0,1,solve_z, 1.865793620E-01
0,1,solve_y, 1.072460800E-01
0,1,solve_x, 1.565555830E-01
0,1,comm, 1.714750000E-04
0,2,rhs, 8.374208430E-01
0,2,solve_z, 1.876888260E-01
0,2,solve_y, 1.096799050E-01
0,2,solve_x, 1.582997410E-01
0,2,comm, 1.680390000E-04
0,3,rhs, 8.403922780E-01
0,3,solve_z, 1.867548650E-01
0,3,solve_y, 1.068090000E-01
0,3,solve_x, 1.578946520E-01
0,3,comm, 1.648130000E-04
0,4,rhs, 8.403336870E-01
0,4,solve_z, 1.884032010E-01
0,4,solve_y, 1.079561450E-01
0,4,solve_x, 1.563654620E-01
0,4,comm, 1.666160000E-04
0,5,rhs, 8.398619820E-01
0,5,solve_z, 1.871313090E-01
0,5,solve_y, 1.084177910E-01
0,5,solve_x, 1.565482790E-01
0,5,comm, 2.716150000E-04
0,6,rhs, 8.407820870E-01
0,6,solve_z, 1.869059010E-01
0,6,solve_y, 1.080866830E-01
0,6,solve_x, 1.574658390E-01
0,6,comm, 1.629890000E-04
0,7,rhs, 8.396277680E-01
0,7,solve_z, 1.866865060E-01
0,7,solve_y, 1.099828990E-01
0,7,solve_x, 1.559927350E-01
0,7,comm, 1.717560000E-04
0,8,rhs, 8.375452190E-01
0,8,solve_z, 1.878973620E-01
0,8,solve_y, 1.083358150E-01
0,8,solve_x, 1.576384970E-01
0,8,comm, 1.557060000E-04
0,9,rhs, 8.397305540E-01
0,9,solve_z, 1.880783440E-01
0,9,solve_y, 1.082915920E-01
0,9,solve_x, 1.581495560E-01
0,9,comm, 1.407370000E-04
0,10,rhs, 8.410147380E-01
0,10,solve_z, 1.870552850E-01
0,10,solve_y, 1.080353150E-01
0,10,solve_x, 1.567585470E-01
0,10,comm, 1.599330000E-04
0,11,rhs, 8.383592030E-01
0,11,solve_z, 1.871942480E-01
0,11,solve_y, 1.073246180E-01
0,11,solve_x, 1.564105280E-01
0,11,comm, 1.486620000E-04
0,12,rhs, 8.383503460E-01
0,12,solve_z, 1.876432300E-01
0,12,solve_y, 1.074675990E-01
0,12,solve_x, 1.571727230E-01
0,12,comm, 1.713250000E-04
0,13,rhs, 8.399969180E-01
0,13,solve_z, 1.872410070E-01
0,13,solve_y, 1.074750440E-01
0,13,solve_x, 1.584744520E-01
0,13,comm, 1.748120000E-04
0,14,rhs, 8.383255690E-01
0,14,solve_z, 1.869416200E-01
0,14,solve_y, 1.100147100E-01
0,14,solve_x, 1.577899440E-01
0,14,comm, 1.544730000E-04
0,15,rhs, 8.405258010E-01
0,15,solve_z, 1.872461870E-01
0,15,solve_y, 1.077767760E-01
0,15,solve_x, 1.570409230E-01
0,15,comm, 1.584600000E-04
0,16,rhs, 8.386992680E-01
0,16,solve_z, 1.858396190E-01
0,16,solve_y, 1.069666190E-01
0,16,solve_x, 1.571998350E-01
0,16,comm, 1.620080000E-04
0,17,rhs, 8.392465450E-01
0,17,solve_z, 1.876063600E-01
0,17,solve_y, 1.051216700E-01
0,17,solve_x, 1.581324130E-01
0,17,comm, 1.592020000E-04
0,18,rhs, 8.399283080E-01
0,18,solve_z, 1.874324090E-01
0,18,solve_y, 1.077957720E-01
0,18,solve_x, 1.575692850E-01
0,18,comm, 1.442740000E-04
0,19,rhs, 8.408008320E-01
0,19,solve_z, 1.873902300E-01
0,19,solve_y, 1.080472180E-01
0,19,solve_x, 1.579640950E-01
0,19,comm, 1.607550000E-04
0,20,rhs, 8.415162190E-01
0,20,solve_z, 1.866265320E-01
0,20,solve_y, 1.052578380E-01
0,20,solve_x, 1.567734760E-01
0,20,comm, 1.726880000E-04
1,1,rhs, 8.314266450E-01
1,1,solve_z, 1.865569790E-01
1,1,solve_y, 1.070894920E-01
