# grid=129x129x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.577579300E-02
0,1,solve_z, 6.226396000E-03
0,1,solve_y, 2.787640000E-03
0,1,solve_x, 4.703475000E-03
0,1,comm, 1.231330000E-04
0,2,rhs, 2.608178400E-02
0,2,solve_z, 5.777293000E-03
0,2,solve_y, 2.786268000E-03
0,2,solve_x, 4.325609000E-03
0,2,comm, 9.373800000E-05
0,3,rhs, 2.595002300E-02
0,3,solve_z, 5.664709000E-03
0,3,solve_y, 2.785245000E-03
0,3,solve_x, 4.294169000E-03
0,3,comm, 9.162400000E-05
0,4,rhs, 2.586605500E-02
0,4,solve_z, 5.886591000E-03
0,4,solve_y, 2.781999000E-03
0,4,solve_x, 4.192516000E-03
0,4,comm, 8.932900000E-05
0,5,rhs, 2.581111000E-02
0,5,solve_z, 5.740173000E-03
0,5,solve_y, 2.794854000E-03
0,5,solve_x, 4.231230000E-03
0,5,comm, 9.410900000E-05
0,6,rhs, 2.590131100E-02
0,6,solve_z, 5.925494000E-03
0,6,solve_y, 2.766230000E-03
0,6,solve_x, 4.254613000E-03
0,6,comm, 7.670500000E-05
0,7,rhs, 2.589277500E-02
0,7,solve_z, 5.671893000E-03
0,7,solve_y, 2.765718000E-03
0,7,solve_x, 4.348432000E-03
0,7,comm, 9.373800000E-05
0,8,rhs, 2.584034500E-02
0,8,solve_z, 5.687042000E-03
0,8,solve_y, 2.773443000E-03
0,8,solve_x, 4.154624000E-03
0,8,comm, 9.320600000E-05
0,9,rhs, 2.575563500E-02
0,9,solve_z, 6.064498000E-03
0,9,solve_y, 2.700124000E-03
0,9,solve_x, 4.164122000E-03
0,9,comm, 7.305900000E-05
0,10,rhs, 2.610759300E-02
0,10,solve_z, 5.742567000E-03
0,10,solve_y, 2.780897000E-03
0,10,solve_x, 4.187025000E-03
0,10,comm, 6.654700000E-05
0,11,rhs, 2.569958800E-02
0,11,solve_z, 5.698163000E-03
0,11,solve_y, 2.764536000E-03
0,11,solve_x, 4.205510000E-03
0,11,comm, 5.279000000E-05
0,12,rhs, 2.579237400E-02
0,12,solve_z, 5.644151000E-03
0,12,solve_y, 2.770166000E-03
0,12,solve_x, 4.255726000E-03
0,12,comm, 7.342000000E-05
0,13,rhs, 2.613309100E-02
0,13,solve_z, 5.729472000E-03
0,13,solve_y, 2.751602000E-03
0,13,solve_x, 4.241900000E-03
0,13,comm, 5.585600000E-05
0,14,rhs, 2.572755200E-02
0,14,solve_z, 5.593164000E-03
0,14,solve_y, 2.677941000E-03
0,14,solve_x, 4.038904000E-03
0,14,comm, 5.804000000E-05
0,15,rhs, 2.603374300E-02
0,15,solve_z, 5.380360000E-03
0,15,solve_y, 2.664085000E-03
0,15,solve_x, 4.166036000E-03
0,15,comm, 4.804100000E-05
0,16,rhs, 2.571704200E-02
0,16,solve_z, 5.407953000E-03
0,16,solve_y, 2.670467000E-03
0,16,solve_x, 4.010711000E-03
0,16,comm, 6.297900000E-05
0,17,rhs, 2.607354800E-02
0,17,solve_z, 5.653598000E-03
0,17,solve_y, 2.674305000E-03
0,17,solve_x, 4.086043000E-03
0,17,comm, 5.151700000E-05
0,18,rhs, 2.561830500E-02
0,18,solve_z, 5.297132000E-03
0,18,solve_y, 2.635341000E-03
0,18,solve_x, 3.842131000E-03
0,18,comm, 4.696900000E-05
0,19,rhs, 2.651694000E-02
0,19,solve_z, 5.310046000E-03
0,19,solve_y, 2.672832000E-03
0,19,solve_x, 3.970294000E-03
0,19,comm, 6.315000000E-05
0,20,rhs, 2.555905200E-02
0,20,solve_z, 5.525997000E-03
0,20,solve_y, 2.680797000E-03
0,20,solve_x, 3.864173000E-03
0,20,comm, 6.768800000E-05
1,1,rhs, 2.589126200E-02
1,1,solve_z, 6.229000000E-03
1,1,solve_y, 3.599541000E-03
1,1,solve_x, 5.585098000E-03
1,1,comm, 1.857730000E-04
1,2,rhs, 2.616795800E-02
1,2,solve_z, 5.781040000E-03
1,2,solve_y, 2.922486000E-03
1,2,solve_x, 4.866064000E-03
1,2,comm, 1.321910000E-04
1,3,rhs, 2.604483300E-02
1,3,solve_z, 5.666072000E-03
1,3,solve_y, 2.922145000E-03
1,3,solve_x, 5.093866000E-03
1,3,comm, 1.393640000E-04
1,4,rhs, 2.596224700E-02
1,4,solve_z, 5.887092000E-03
1,4,solve_y, 2.937314000E-03
1,4,solve_x, 5.137669000E-03
1,4,comm, 1.261000000E-04
1,5,rhs, 2.591973600E-02
1,5,solve_z, 5.740463000E-03
1,5,solve_y, 2.928988000E-03
1,5,solve_x, 5.088677000E-03
1,5,comm, 1.334630000E-04
1,6,rhs, 2.600944700E-02
1,6,solve_z, 5.928520000E-03
1,6,solve_y, 2.949427000E-03
1,6,solve_x, 4.894768000E-03
1,6,comm, 1.305870000E-04
1,7,rhs, 2.600865500E-02
1,7,solve_z, 5.671742000E-03
1,7,solve_y, 2.936984000E-03
1,7,solve_x, 5.173558000E-03
1,7,comm, 1.276720000E-04
1,8,rhs, 2.595956200E-02
1,8,solve_z, 5.688194000E-03
1,8,solve_y, 2.940349000E-03
1,8,solve_x, 4.957798000E-03
1,8,comm, 1.229930000E-04
1,9,rhs, 2.587596300E-02
1,9,solve_z, 6.065019000E-03
1,9,solve_y, 2.985596000E-03
1,9,solve_x, 5.213784000E-03
1,9,comm, 1.090770000E-04
1,10,rhs, 2.621728100E-02
1,10,solve_z, 5.742097000E-03
1,10,solve_y, 2.928878000E-03
1,10,solve_x, 5.053960000E-03
1,10,comm, 1.046180000E-04
1,11,rhs, 2.579766500E-02
1,11,solve_z, 5.698764000E-03
1,11,solve_y, 2.929599000E-03
1,11,solve_x, 4.983637000E-03
1,11,comm, 9.969900000E-05
1,12,rhs, 2.590820500E-02
1,12,solve_z, 5.645573000E-03
1,12,solve_y, 2.920702000E-03
1,12,solve_x, 5.126318000E-03
1,12,comm, 1.027850000E-04
1,13,rhs, 2.623754900E-02
1,13,solve_z, 5.729843000E-03
1,13,solve_y, 2.919841000E-03
1,13,solve_x, 4.935766000E-03
1,13,comm, 9.348700000E-05
1,14,rhs, 2.582864300E-02
1,14,solve_z, 5.596521000E-03
1,14,solve_y, 2.898099000E-03
1,14,solve_x, 4.865623000E-03
1,14,comm, 9.224500000E-05
1,15,rhs, 2.612220100E-02
1,15,solve_z, 5.383085000E-03
1,15,solve_y, 2.802268000E-03
1,15,solve_x, 5.101560000E-03
1,15,comm, 8.686500000E-05
1,16,rhs, 2.583232000E-02
1,16,solve_z, 5.408092000E-03
1,16,solve_y, 2.852503000E-03
1,16,solve_x, 4.944333000E-03
1,16,comm, 9.963900000E-05
1,17,rhs, 2.618478900E-02
1,17,solve_z, 5.655643000E-03
1,17,solve_y, 2.802207000E-03
1,17,solve_x, 4.919576000E-03
1,17,comm, 8.847800000E-05
1,18,rhs, 2.572130000E-02
1,18,solve_z, 5.302281000E-03
1,18,solve_y, 2.757713000E-03
1,18,solve_x, 5.023172000E-03
1,18,comm, 8.277700000E-05
1,19,rhs, 2.661682900E-02
1,19,solve_z, 5.312000000E-03
1,19,solve_y, 2.795185000E-03
1,19,solve_x, 5.055112000E-03
1,19,comm, 9.188400000E-05
1,20,rhs, 2.565421300E-02
1,20,solve_z, 5.525586000E-03
1,20,solve_y, 2.918318000E-03
