# grid=65x65x513, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.451005000E-03
0,1,solve_z, 7.824840000E-04
0,1,solve_y, 3.530100000E-04
0,1,solve_x, 4.220310000E-04
0,1,comm, 2.470700000E-05
0,2,rhs, 3.441146000E-03
0,2,solve_z, 7.902790000E-04
0,2,solve_y, 3.499340000E-04
0,2,solve_x, 4.230220000E-04
0,2,comm, 2.595900000E-05
0,3,rhs, 3.436988000E-03
0,3,solve_z, 7.884250000E-04
0,3,solve_y, 3.545720000E-04
0,3,solve_x, 4.202670000E-04
0,3,comm, 3.811200000E-05
0,4,rhs, 3.438862000E-03
0,4,solve_z, 7.850790000E-04
0,4,solve_y, 3.492320000E-04
0,4,solve_x, 4.268590000E-04
0,4,comm, 2.817300000E-05
0,5,rhs, 3.444913000E-03
0,5,solve_z, 7.840170000E-04
0,5,solve_y, 3.525180000E-04
0,5,solve_x, 4.282320000E-04
0,5,comm, 3.162000000E-05
0,6,rhs, 3.441046000E-03
0,6,solve_z, 7.905100000E-04
0,6,solve_y, 3.535300000E-04
0,6,solve_x, 4.200670000E-04
0,6,comm, 1.953700000E-05
0,7,rhs, 3.417251000E-03
0,7,solve_z, 7.952280000E-04
0,7,solve_y, 3.412570000E-04
0,7,solve_x, 4.148370000E-04
0,7,comm, 3.577800000E-05
0,8,rhs, 3.324354000E-03
0,8,solve_z, 7.987250000E-04
0,8,solve_y, 3.379910000E-04
0,8,solve_x, 4.150470000E-04
0,8,comm, 3.415500000E-05
0,9,rhs, 3.318473000E-03
0,9,solve_z, 7.909500000E-04
0,9,solve_y, 3.393930000E-04
0,9,solve_x, 4.116900000E-04
0,9,comm, 4.279200000E-05
0,10,rhs, 3.319696000E-03
0,10,solve_z, 7.855800000E-04
0,10,solve_y, 3.445240000E-04
0,10,solve_x, 4.060600000E-04
0,10,comm, 2.541800000E-05
0,11,rhs, 3.313143000E-03
0,11,solve_z, 7.889660000E-04
0,11,solve_y, 3.387620000E-04
0,11,solve_x, 4.100480000E-04
0,11,comm, 1.942700000E-05
0,12,rhs, 3.321159000E-03
0,12,solve_z, 7.909900000E-04
0,12,solve_y, 3.387220000E-04
0,12,solve_x, 4.174820000E-04
0,12,comm, 3.501600000E-05
0,13,rhs, 3.318303000E-03
0,13,solve_z, 7.911210000E-04
0,13,solve_y, 3.384520000E-04
0,13,solve_x, 4.132040000E-04
0,13,comm, 2.885500000E-05
0,14,rhs, 3.318243000E-03
0,14,solve_z, 7.959690000E-04
0,14,solve_y, 3.434010000E-04
0,14,solve_x, 4.109500000E-04
0,14,comm, 2.744200000E-05
0,15,rhs, 3.320969000E-03
0,15,solve_z, 7.824540000E-04
0,15,solve_y, 3.433710000E-04
0,15,solve_x, 4.093160000E-04
0,15,comm, 3.379400000E-05
0,16,rhs, 3.315107000E-03
0,16,solve_z, 7.910410000E-04
0,16,solve_y, 3.389230000E-04
0,16,solve_x, 4.091360000E-04
0,16,comm, 3.462500000E-05
0,17,rhs, 3.321289000E-03
0,17,solve_z, 7.903390000E-04
0,17,solve_y, 3.386720000E-04
0,17,solve_x, 4.148470000E-04
0,17,comm, 2.473700000E-05
0,18,rhs, 3.321219000E-03
0,18,solve_z, 7.900990000E-04
0,18,solve_y, 3.411070000E-04
0,18,solve_x, 4.133040000E-04
0,18,comm, 3.862300000E-05
0,19,rhs, 3.321089000E-03
0,19,solve_z, 7.922430000E-04
0,19,solve_y, 3.440430000E-04
0,19,solve_x, 4.123520000E-04
0,19,comm, 3.712100000E-05
0,20,rhs, 3.324605000E-03
0,20,solve_z, 7.885750000E-04
0,20,solve_y, 3.453050000E-04
0,20,solve_x, 4.090650000E-04
0,20,comm, 2.526800000E-05
1,1,rhs, 3.453409000E-03
1,1,solve_z, 7.831760000E-04
1,1,solve_y, 4.126230000E-04
1,1,solve_x, 5.786770000E-04
1,1,comm, 4.496500000E-05
1,2,rhs, 3.444412000E-03
1,2,solve_z, 7.907100000E-04
1,2,solve_y, 4.128530000E-04
1,2,solve_x, 5.764330000E-04
1,2,comm, 4.805100000E-05
1,3,rhs, 3.440244000E-03
1,3,solve_z, 7.886160000E-04
1,3,solve_y, 4.179730000E-04
1,3,solve_x, 5.713140000E-04
1,3,comm, 4.691900000E-05
1,4,rhs, 3.448941000E-03
1,4,solve_z, 7.853700000E-04
1,4,solve_y, 4.135440000E-04
1,4,solve_x, 5.763530000E-04
1,4,comm, 4.780000000E-05
1,5,rhs, 3.442489000E-03
1,5,solve_z, 7.842670000E-04
1,5,solve_y, 4.140150000E-04
1,5,solve_x, 5.795790000E-04
1,5,comm, 4.462400000E-05
1,6,rhs, 3.444743000E-03
1,6,solve_z, 7.915410000E-04
1,6,solve_y, 4.170510000E-04
1,6,solve_x, 5.712230000E-04
1,6,comm, 3.553700000E-05
1,7,rhs, 3.566214000E-03
1,7,solve_z, 7.958600000E-04
1,7,solve_y, 4.021330000E-04
1,7,solve_x, 5.721650000E-04
1,7,comm, 4.927400000E-05
1,8,rhs, 3.323894000E-03
1,8,solve_z, 7.995570000E-04
1,8,solve_y, 4.005500000E-04
1,8,solve_x, 5.627270000E-04
1,8,comm, 4.733000000E-05
1,9,rhs, 3.316380000E-03
1,9,solve_z, 7.911800000E-04
1,9,solve_y, 4.051280000E-04
1,9,solve_x, 5.563150000E-04
1,9,comm, 5.566500000E-05
1,10,rhs, 3.338141000E-03
1,10,solve_z, 7.862010000E-04
1,10,solve_y, 4.039260000E-04
1,10,solve_x, 5.570060000E-04
1,10,comm, 4.529600000E-05
1,11,rhs, 3.324706000E-03
1,11,solve_z, 7.896480000E-04
1,11,solve_y, 4.000790000E-04
1,11,solve_x, 5.647510000E-04
1,11,comm, 4.545600000E-05
1,12,rhs, 3.323904000E-03
1,12,solve_z, 7.913000000E-04
1,12,solve_y, 3.997280000E-04
1,12,solve_x, 5.643910000E-04
1,12,comm, 5.046600000E-05
1,13,rhs, 3.327802000E-03
1,13,solve_z, 7.930850000E-04
1,13,solve_y, 3.995980000E-04
1,13,solve_x, 5.625070000E-04
1,13,comm, 4.891300000E-05
1,14,rhs, 3.325938000E-03
1,14,solve_z, 7.965610000E-04
1,14,solve_y, 4.076130000E-04
1,14,solve_x, 5.586890000E-04
1,14,comm, 5.514500000E-05
1,15,rhs, 3.328994000E-03
1,15,solve_z, 7.824740000E-04
1,15,solve_y, 4.042070000E-04
1,15,solve_x, 5.580890000E-04
1,15,comm, 5.072600000E-05
1,16,rhs, 3.320457000E-03
1,16,solve_z, 7.923530000E-04
1,16,solve_y, 3.997280000E-04
1,16,solve_x, 5.657530000E-04
1,16,comm, 5.057600000E-05
1,17,rhs, 3.329714000E-03
1,17,solve_z, 7.938050000E-04
1,17,solve_y, 3.995170000E-04
1,17,solve_x, 5.648010000E-04
1,17,comm, 4.427400000E-05
1,18,rhs, 3.328181000E-03
1,18,solve_z, 7.917020000E-04
1,18,solve_y, 3.992870000E-04
1,18,solve_x, 5.648920000E-04
1,18,comm, 5.288100000E-05
1,19,rhs, 3.325547000E-03
1,19,solve_z, 7.928840000E-04
1,19,solve_y, 4.040260000E-04
1,19,solve_x, 5.561750000E-04
1,19,comm, 4.956400000E-05
1,20,rhs, 3.333582000E-03
1,20,solve_z, 7.896470000E-04
1,20,solve_y, 4.066710000E-04
1,20,solve_x, 5.572370000E-04
1,20,comm, 4.885300000E-05
2,1,rhs, 3.487965000E-03
2,1,solve_z, 7.848790000E-04
2,1,solve_y, 3.730980000E-04
2,1,solve_x, 4.655230000E-04
2,1,comm, 4.489500000E-05
2,2,rhs, 3.475752000E-03
2,2,solve_z, 7.906490000E-04
2,2,solve_y, 3.739590000E-04
2,2,solve_x, 4.691400000E-04
2,2,comm, 5.153800000E-05
2,3,rhs, 3.471644000E-03
2,3,solve_z, 7.905090000E-04
2,3,solve_y, 3.777770000E-04
2,3,solve_x, 4.637190000E-04
2,3,comm, 4.573700000E-05
2,4,rhs, 3.491281000E-03
2,4,solve_z, 7.860310000E-04
2,4,solve_y, 3.735690000E-04
2,4,solve_x, 4.688900000E-04
2,4,comm, 4.914300000E-05
2,5,rhs, 3.473117000E-03
2,5,solve_z, 7.852790000E-04
2,5,solve_y, 3.734690000E-04
2,5,solve_x, 4.725060000E-04
2,5,comm, 4.838200000E-05
2,6,rhs, 3.475200000E-03
2,6,solve_z, 7.924420000E-04
2,6,solve_y, 3.794100000E-04
2,6,solve_x, 4.650920000E-04
2,6,comm, 4.573700000E-05
2,7,rhs, 3.583927000E-03
2,7,solve_z, 7.971020000E-04
2,7,solve_y, 3.634400000E-04
2,7,solve_x, 4.595220000E-04
2,7,comm, 4.728000000E-05
2,8,rhs, 3.366374000E-03
2,8,solve_z, 7.998770000E-04
2,8,solve_y, 3.612150000E-04
2,8,solve_x, 4.587600000E-04
2,8,comm, 5.348100000E-05
2,9,rhs, 3.347990000E-03
2,9,solve_z, 7.925030000E-04
2,9,solve_y, 3.663150000E-04
2,9,solve_x, 4.527680000E-04
2,9,comm, 5.467400000E-05
2,10,rhs, 3.366474000E-03
2,10,solve_z, 7.878940000E-04
2,10,solve_y, 3.662940000E-04
2,10,solve_x, 4.493620000E-04
2,10,comm, 5.592600000E-05
2,11,rhs, 3.356976000E-03
2,11,solve_z, 7.915210000E-04
2,11,solve_y, 3.607340000E-04
2,11,solve_x, 4.525080000E-04
2,11,comm, 5.308000000E-05
2,12,rhs, 3.351026000E-03
2,12,solve_z, 7.915310000E-04
2,12,solve_y, 3.609250000E-04
2,12,solve_x, 4.581290000E-04
2,12,comm, 5.218900000E-05
2,13,rhs, 3.356756000E-03
2,13,solve_z, 7.940460000E-04
2,13,solve_y, 3.617560000E-04
2,13,solve_x, 4.587300000E-04
2,13,comm, 5.563500000E-05
2,14,rhs, 3.367727000E-03
2,14,solve_z, 7.980030000E-04
2,14,solve_y, 3.675670000E-04
2,14,solve_x, 4.531590000E-04
2,14,comm, 5.592600000E-05
2,15,rhs, 3.358880000E-03
2,15,solve_z, 7.830350000E-04
2,15,solve_y, 3.662550000E-04
2,15,solve_x, 4.514860000E-04
2,15,comm, 5.059600000E-05
2,16,rhs, 3.350183000E-03
2,16,solve_z, 7.932450000E-04
2,16,solve_y, 3.625580000E-04
2,16,solve_x, 4.546820000E-04
2,16,comm, 5.471400000E-05
2,17,rhs, 3.361846000E-03
2,17,solve_z, 7.936050000E-04
2,17,solve_y, 3.623370000E-04
2,17,solve_x, 4.588000000E-04
2,17,comm, 4.851200000E-05
2,18,rhs, 3.357808000E-03
2,18,solve_z, 7.920730000E-04
2,18,solve_y, 3.611350000E-04
