# grid=129x129x1025, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.028139560E-01
0,1,solve_z, 2.482662400E-02
0,1,solve_y, 1.133959500E-02
0,1,solve_x, 2.006251900E-02
0,1,comm, 8.884900000E-05
0,2,rhs, 1.031011500E-01
0,2,solve_z, 2.441063500E-02
0,2,solve_y, 1.142654000E-02
0,2,solve_x, 1.983679100E-02
0,2,comm, 9.716400000E-05
0,3,rhs, 1.035333200E-01
0,3,solve_z, 2.435630100E-02
0,3,solve_y, 1.136261900E-02
0,3,solve_x, 1.995751900E-02
0,3,comm, 9.245500000E-05
0,4,rhs, 1.030279720E-01
0,4,solve_z, 2.437993600E-02
0,4,solve_y, 1.168930800E-02
0,4,solve_x, 2.005551500E-02
0,4,comm, 7.622400000E-05
0,5,rhs, 1.033249150E-01
0,5,solve_z, 2.456623000E-02
0,5,solve_y, 1.132424600E-02
0,5,solve_x, 1.993029800E-02
0,5,comm, 7.493200000E-05
0,6,rhs, 1.037134920E-01
0,6,solve_z, 2.478349200E-02
0,6,solve_y, 1.143348400E-02
0,6,solve_x, 2.094028300E-02
0,6,comm, 7.297800000E-05
0,7,rhs, 1.032822340E-01
0,7,solve_z, 2.455947700E-02
0,7,solve_y, 1.136349100E-02
0,7,solve_x, 2.000349700E-02
0,7,comm, 6.352000000E-05
0,8,rhs, 1.037272480E-01
0,8,solve_z, 2.451615500E-02
0,8,solve_y, 1.140430800E-02
0,8,solve_x, 1.992112000E-02
0,8,comm, 7.775700000E-05
0,9,rhs, 1.034216190E-01
0,9,solve_z, 2.442937000E-02
0,9,solve_y, 1.142735100E-02
0,9,solve_x, 1.984337300E-02
0,9,comm, 6.280900000E-05
0,10,rhs, 1.041511720E-01
0,10,solve_z, 2.470647600E-02
0,10,solve_y, 1.158047300E-02
0,10,solve_x, 2.029386700E-02
0,10,comm, 7.588400000E-05
0,11,rhs, 1.033044160E-01
0,11,solve_z, 2.428676000E-02
0,11,solve_y, 1.144838200E-02
0,11,solve_x, 1.985711900E-02
0,11,comm, 6.507400000E-05
0,12,rhs, 1.034796080E-01
0,12,solve_z, 2.426148200E-02
0,12,solve_y, 1.132601000E-02
0,12,solve_x, 1.934052900E-02
0,12,comm, 9.656300000E-05
0,13,rhs, 1.027717460E-01
0,13,solve_z, 2.507207900E-02
0,13,solve_y, 1.134566700E-02
0,13,solve_x, 2.016698700E-02
