# grid=65x65x513, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.206584000E-03
0,1,solve_z, 7.651310000E-04
0,1,solve_y, 3.370890000E-04
0,1,solve_x, 4.178120000E-04
0,1,comm, 2.298400000E-05
0,2,rhs, 3.206272000E-03
0,2,solve_z, 7.683980000E-04
0,2,solve_y, 3.374200000E-04
0,2,solve_x, 4.162800000E-04
0,2,comm, 2.328400000E-05
0,3,rhs, 3.209659000E-03
0,3,solve_z, 7.787870000E-04
0,3,solve_y, 3.363580000E-04
0,3,solve_x, 4.139150000E-04
0,3,comm, 2.337400000E-05
0,4,rhs, 3.208106000E-03
0,4,solve_z, 7.671150000E-04
0,4,solve_y, 3.374600000E-04
0,4,solve_x, 4.164800000E-04
0,4,comm, 1.933700000E-05
0,5,rhs, 3.207064000E-03
0,5,solve_z, 7.884650000E-04
0,5,solve_y, 3.367290000E-04
0,5,solve_x, 4.119420000E-04
0,5,comm, 2.507800000E-05
0,6,rhs, 3.219648000E-03
0,6,solve_z, 7.887460000E-04
0,6,solve_y, 3.419190000E-04
0,6,solve_x, 4.126730000E-04
0,6,comm, 2.186100000E-05
0,7,rhs, 3.215490000E-03
0,7,solve_z, 7.771050000E-04
0,7,solve_y, 3.444830000E-04
0,7,solve_x, 4.135040000E-04
0,7,comm, 2.573900000E-05
0,8,rhs, 3.218907000E-03
0,8,solve_z, 7.778260000E-04
0,8,solve_y, 3.420790000E-04
0,8,solve_x, 4.109300000E-04
0,8,comm, 2.403500000E-05
0,9,rhs, 3.227002000E-03
0,9,solve_z, 7.820640000E-04
0,9,solve_y, 3.438320000E-04
0,9,solve_x, 4.095470000E-04
0,9,comm, 2.905500000E-05
0,10,rhs, 3.216832000E-03
0,10,solve_z, 7.842180000E-04
0,10,solve_y, 3.370290000E-04
0,10,solve_x, 4.110290000E-04
0,10,comm, 2.648100000E-05
0,11,rhs, 3.217454000E-03
0,11,solve_z, 7.753210000E-04
0,11,solve_y, 3.374300000E-04
0,11,solve_x, 4.189550000E-04
0,11,comm, 3.344300000E-05
0,12,rhs, 3.207986000E-03
0,12,solve_z, 7.887060000E-04
0,12,solve_y, 3.381310000E-04
0,12,solve_x, 4.172310000E-04
0,12,comm, 2.862400000E-05
0,13,rhs, 3.188158000E-03
0,13,solve_z, 7.745790000E-04
0,13,solve_y, 3.350460000E-04
0,13,solve_x, 4.234630000E-04
0,13,comm, 3.777100000E-05
