# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.070566180E-01
0,1,solve_z, 4.650128300E-02
0,1,solve_y, 2.767141000E-02
0,1,solve_x, 4.102630300E-02
0,1,comm, 1.651340000E-04
0,2,rhs, 2.070832090E-01
0,2,solve_z, 4.656274900E-02
0,2,solve_y, 2.737784300E-02
0,2,solve_x, 4.046785300E-02
0,2,comm, 1.595030000E-04
0,3,rhs, 2.071346260E-01
0,3,solve_z, 4.651432800E-02
0,3,solve_y, 2.792145500E-02
0,3,solve_x, 4.040780900E-02
0,3,comm, 1.555760000E-04
0,4,rhs, 2.082740880E-01
0,4,solve_z, 4.615238100E-02
0,4,solve_y, 2.723803800E-02
0,4,solve_x, 3.985738400E-02
0,4,comm, 1.689500000E-04
0,5,rhs, 2.053098430E-01
0,5,solve_z, 4.674599700E-02
0,5,solve_y, 2.773653300E-02
0,5,solve_x, 4.002215700E-02
0,5,comm, 1.573490000E-04
0,6,rhs, 2.079676270E-01
0,6,solve_z, 4.614805200E-02
0,6,solve_y, 2.740886200E-02
0,6,solve_x, 4.080485300E-02
0,6,comm, 1.468490000E-04
0,7,rhs, 2.074004710E-01
0,7,solve_z, 4.677863900E-02
0,7,solve_y, 2.759106700E-02
0,7,solve_x, 4.075985700E-02
0,7,comm, 1.551040000E-04
0,8,rhs, 2.076071230E-01
0,8,solve_z, 4.635336200E-02
0,8,solve_y, 2.748838300E-02
0,8,solve_x, 4.014626300E-02
0,8,comm, 1.505360000E-04
0,9,rhs, 2.071729290E-01
0,9,solve_z, 4.662071900E-02
0,9,solve_y, 2.753288700E-02
0,9,solve_x, 3.948828400E-02
0,9,comm, 1.597030000E-04
0,10,rhs, 2.077078540E-01
0,10,solve_z, 4.631696300E-02
0,10,solve_y, 2.739182900E-02
0,10,solve_x, 4.034641300E-02
0,10,comm, 1.623580000E-04
0,11,rhs, 2.071083670E-01
0,11,solve_z, 4.646942100E-02
0,11,solve_y, 2.734149400E-02
0,11,solve_x, 4.026453700E-02
0,11,comm, 1.554650000E-04
0,12,rhs, 2.062403390E-01
0,12,solve_z, 4.657504200E-02
0,12,solve_y, 2.732585400E-02
0,12,solve_x, 3.996044100E-02
0,12,comm, 1.526500000E-04
0,13,rhs, 2.059766380E-01
0,13,solve_z, 4.617709800E-02
0,13,solve_y, 2.709133900E-02
0,13,solve_x, 3.971323200E-02
0,13,comm, 1.566470000E-04
0,14,rhs, 2.075837080E-01
0,14,solve_z, 4.688126400E-02
0,14,solve_y, 2.766501800E-02
0,14,solve_x, 4.004429000E-02
0,14,comm, 1.637410000E-04
0,15,rhs, 2.068474810E-01
0,15,solve_z, 4.651187200E-02
0,15,solve_y, 2.759771100E-02
0,15,solve_x, 4.020795000E-02
0,15,comm, 1.598430000E-04
0,16,rhs, 2.064675300E-01
0,16,solve_z, 4.657097500E-02
0,16,solve_y, 2.772548300E-02
0,16,solve_x, 3.991993300E-02
0,16,comm, 1.596430000E-04
0,17,rhs, 2.069176950E-01
0,17,solve_z, 4.611588100E-02
0,17,solve_y, 2.725966900E-02
0,17,solve_x, 3.944866900E-02
0,17,comm, 1.533710000E-04
0,18,rhs, 2.069617080E-01
0,18,solve_z, 4.660390700E-02
0,18,solve_y, 2.766677100E-02
0,18,solve_x, 4.009704000E-02
0,18,comm, 1.600140000E-04
0,19,rhs, 2.064171850E-01
0,19,solve_z, 4.654755100E-02
0,19,solve_y, 2.745736400E-02
0,19,solve_x, 3.969882400E-02
0,19,comm, 1.628490000E-04
0,20,rhs, 2.064133680E-01
0,20,solve_z, 4.627195800E-02
0,20,solve_y, 2.739263100E-02
0,20,solve_x, 4.049674900E-02
