# grid=33x33x129, np=4 (1,1,4), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.104590000E-04
0,1,solve_z, 4.722760000E-04
0,1,solve_y, 4.039700000E-05
0,1,solve_x, 4.974400000E-05
0,1,comm, 1.080000000E-05
0,2,rhs, 4.103780000E-04
0,2,solve_z, 4.776760000E-04
0,2,solve_y, 4.079800000E-05
0,2,solve_x, 4.981500000E-05
0,2,comm, 1.093000000E-05
0,3,rhs, 4.097570000E-04
0,3,solve_z, 4.764840000E-04
0,3,solve_y, 4.048700000E-05
0,3,solve_x, 4.943300000E-05
0,3,comm, 1.422700000E-05
0,4,rhs, 4.090760000E-04
0,4,solve_z, 6.677870000E-04
0,4,solve_y, 4.087800000E-05
0,4,solve_x, 5.011500000E-05
0,4,comm, 1.326500000E-05
0,5,rhs, 4.081740000E-04
0,5,solve_z, 4.237440000E-04
0,5,solve_y, 4.044700000E-05
0,5,solve_x, 4.928400000E-05
0,5,comm, 1.116100000E-05
0,6,rhs, 4.092360000E-04
0,6,solve_z, 4.217800000E-04
0,6,solve_y, 4.121800000E-05
0,6,solve_x, 4.945300000E-05
0,6,comm, 1.251400000E-05
0,7,rhs, 4.100180000E-04
0,7,solve_z, 6.613040000E-04
0,7,solve_y, 4.079800000E-05
0,7,solve_x, 4.949400000E-05
0,7,comm, 9.358000000E-06
0,8,rhs, 4.149070000E-04
0,8,solve_z, 4.602130000E-04
0,8,solve_y, 4.083700000E-05
0,8,solve_x, 4.956400000E-05
0,8,comm, 9.298000000E-06
0,9,rhs, 4.163200000E-04
0,9,solve_z, 4.642200000E-04
0,9,solve_y, 4.067700000E-05
0,9,solve_x, 4.941300000E-05
0,9,comm, 1.255300000E-05
0,10,rhs, 4.155980000E-04
0,10,solve_z, 4.630490000E-04
0,10,solve_y, 4.041700000E-05
0,10,solve_x, 4.956400000E-05
0,10,comm, 1.093000000E-05
0,11,rhs, 4.137850000E-04
0,11,solve_z, 4.597520000E-04
0,11,solve_y, 4.046700000E-05
0,11,solve_x, 4.984400000E-05
0,11,comm, 1.463800000E-05
0,12,rhs, 4.163800000E-04
0,12,solve_z, 4.596720000E-04
0,12,solve_y, 4.031600000E-05
0,12,solve_x, 4.958400000E-05
0,12,comm, 8.857000000E-06
0,13,rhs, 4.156590000E-04
0,13,solve_z, 4.602130000E-04
0,13,solve_y, 4.063700000E-05
0,13,solve_x, 4.937400000E-05
0,13,comm, 1.234400000E-05
0,14,rhs, 4.155690000E-04
0,14,solve_z, 4.652830000E-04
0,14,solve_y, 4.085800000E-05
0,14,solve_x, 4.956400000E-05
0,14,comm, 1.430800000E-05
0,15,rhs, 4.143460000E-04
0,15,solve_z, 4.620560000E-04
0,15,solve_y, 4.064700000E-05
0,15,solve_x, 4.959400000E-05
0,15,comm, 1.469800000E-05
0,16,rhs, 4.156190000E-04
0,16,solve_z, 4.622570000E-04
0,16,solve_y, 4.082700000E-05
0,16,solve_x, 4.967400000E-05
0,16,comm, 1.029900000E-05
0,17,rhs, 4.150770000E-04
0,17,solve_z, 4.615150000E-04
0,17,solve_y, 4.047700000E-05
0,17,solve_x, 5.032600000E-05
0,17,comm, 1.649100000E-05
0,18,rhs, 4.143670000E-04
0,18,solve_z, 4.610750000E-04
0,18,solve_y, 4.019600000E-05
0,18,solve_x, 4.899300000E-05
0,18,comm, 9.948000000E-06
0,19,rhs, 4.161100000E-04
0,19,solve_z, 4.651930000E-04
0,19,solve_y, 4.077700000E-05
0,19,solve_x, 5.072600000E-05
0,19,comm, 1.473800000E-05
0,20,rhs, 4.121520000E-04
0,20,solve_z, 4.641910000E-04
0,20,solve_y, 4.042700000E-05
0,20,solve_x, 4.926400000E-05
0,20,comm, 9.278000000E-06
1,1,rhs, 4.106990000E-04
1,1,solve_z, 4.707330000E-04
1,1,solve_y, 4.787000000E-05
1,1,solve_x, 5.370200000E-05
1,1,comm, 1.755300000E-05
1,2,rhs, 4.106590000E-04
1,2,solve_z, 4.759830000E-04
1,2,solve_y, 4.816100000E-05
1,2,solve_x, 5.332100000E-05
1,2,comm, 1.846500000E-05
1,3,rhs, 4.108500000E-04
