# grid=257x257x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.076785410E-01
0,1,solve_z, 3.887723200E-02
0,1,solve_y, 2.767735400E-02
0,1,solve_x, 4.066971400E-02
0,1,comm, 1.383140000E-04
0,2,rhs, 2.079624120E-01
0,2,solve_z, 3.853585200E-02
0,2,solve_y, 2.816264700E-02
0,2,solve_x, 4.154009000E-02
0,2,comm, 1.900710000E-04
0,3,rhs, 2.077092300E-01
0,3,solve_z, 3.855222300E-02
0,3,solve_y, 2.770312200E-02
0,3,solve_x, 4.087433300E-02
0,3,comm, 1.385940000E-04
0,4,rhs, 2.081254620E-01
0,4,solve_z, 3.863378800E-02
0,4,solve_y, 2.793281000E-02
0,4,solve_x, 4.156528900E-02
0,4,comm, 1.411880000E-04
0,5,rhs, 2.078243590E-01
0,5,solve_z, 3.827837200E-02
0,5,solve_y, 2.792070600E-02
0,5,solve_x, 4.082480000E-02
0,5,comm, 1.390450000E-04
0,6,rhs, 2.073396370E-01
0,6,solve_z, 3.821974100E-02
0,6,solve_y, 2.710372100E-02
0,6,solve_x, 4.117489600E-02
0,6,comm, 1.416390000E-04
0,7,rhs, 2.066703730E-01
0,7,solve_z, 3.854778500E-02
0,7,solve_y, 2.750304100E-02
0,7,solve_x, 4.065241100E-02
0,7,comm, 1.529310000E-04
0,8,rhs, 2.057466950E-01
0,8,solve_z, 3.908028800E-02
0,8,solve_y, 2.757003900E-02
0,8,solve_x, 4.081438900E-02
0,8,comm, 1.409680000E-04
0,9,rhs, 2.069034870E-01
0,9,solve_z, 3.856298400E-02
0,9,solve_y, 2.759485600E-02
0,9,solve_x, 4.093524900E-02
0,9,comm, 1.399770000E-04
0,10,rhs, 2.082334180E-01
0,10,solve_z, 3.877492700E-02
0,10,solve_y, 2.752999200E-02
0,10,solve_x, 4.121495200E-02
0,10,comm, 1.516080000E-04
0,11,rhs, 2.073188570E-01
0,11,solve_z, 3.819868100E-02
0,11,solve_y, 2.766994000E-02
0,11,solve_x, 4.126677000E-02
0,11,comm, 1.427320000E-04
0,12,rhs, 2.078798240E-01
0,12,solve_z, 3.831283800E-02
0,12,solve_y, 2.768102000E-02
0,12,solve_x, 4.067473400E-02
