# grid=257x257x257, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.042949940E-01
0,1,solve_z, 2.039949400E-02
0,1,solve_y, 1.401431400E-02
0,1,solve_x, 2.075700300E-02
0,1,comm, 1.479510000E-04
0,2,rhs, 1.038153020E-01
0,2,solve_z, 2.033828800E-02
0,2,solve_y, 1.356998000E-02
0,2,solve_x, 2.082509200E-02
0,2,comm, 1.552440000E-04
0,3,rhs, 1.034056850E-01
0,3,solve_z, 2.021675700E-02
0,3,solve_y, 1.390112900E-02
0,3,solve_x, 2.031976300E-02
0,3,comm, 1.430720000E-04
0,4,rhs, 1.037010960E-01
0,4,solve_z, 2.019865400E-02
0,4,solve_y, 1.361984500E-02
0,4,solve_x, 2.081594500E-02
0,4,comm, 1.504860000E-04
0,5,rhs, 1.046598860E-01
0,5,solve_z, 2.040878200E-02
0,5,solve_y, 1.365671500E-02
0,5,solve_x, 2.153839700E-02
0,5,comm, 1.389140000E-04
0,6,rhs, 1.047881090E-01
0,6,solve_z, 2.072411000E-02
0,6,solve_y, 1.396034100E-02
0,6,solve_x, 2.117661900E-02
0,6,comm, 1.634600000E-04
0,7,rhs, 1.041366720E-01
0,7,solve_z, 2.022850000E-02
0,7,solve_y, 1.387083100E-02
0,7,solve_x, 2.114676300E-02
0,7,comm, 1.528000000E-04
0,8,rhs, 1.037137600E-01
0,8,solve_z, 2.031450300E-02
0,8,solve_y, 1.357348600E-02
0,8,solve_x, 2.110459300E-02
0,8,comm, 1.486320000E-04
0,9,rhs, 1.033778530E-01
0,9,solve_z, 2.038174100E-02
0,9,solve_y, 1.380076800E-02
0,9,solve_x, 1.994150400E-02
0,9,comm, 1.449760000E-04
0,10,rhs, 1.032842950E-01
0,10,solve_z, 2.031206800E-02
0,10,solve_y, 1.347989900E-02
0,10,solve_x, 2.040627700E-02
0,10,comm, 1.457160000E-04
0,11,rhs, 1.032434470E-01
0,11,solve_z, 2.045744400E-02
0,11,solve_y, 1.351948400E-02
0,11,solve_x, 2.027200300E-02
0,11,comm, 1.492440000E-04
0,12,rhs, 1.034260440E-01
0,12,solve_z, 2.017754300E-02
0,12,solve_y, 1.375423900E-02
0,12,solve_x, 2.088037700E-02
0,12,comm, 1.390840000E-04
0,13,rhs, 1.039513310E-01
0,13,solve_z, 2.078654900E-02
0,13,solve_y, 1.385017200E-02
0,13,solve_x, 2.134831500E-02
0,13,comm, 1.703930000E-04
0,14,rhs, 1.037218950E-01
0,14,solve_z, 2.019087900E-02
0,14,solve_y, 1.375173500E-02
0,14,solve_x, 2.137351300E-02
0,14,comm, 1.530400000E-04
0,15,rhs, 1.038292300E-01
0,15,solve_z, 2.028647000E-02
0,15,solve_y, 1.357391800E-02
0,15,solve_x, 2.062985100E-02
0,15,comm, 1.364890000E-04
0,16,rhs, 1.037652080E-01
0,16,solve_z, 2.030866200E-02
0,16,solve_y, 1.380473500E-02
0,16,solve_x, 2.066632100E-02
0,16,comm, 1.483710000E-04
0,17,rhs, 1.037672520E-01
0,17,solve_z, 2.035215500E-02
0,17,solve_y, 1.365281700E-02
0,17,solve_x, 2.054904800E-02
0,17,comm, 1.477800000E-04
0,18,rhs, 1.038808070E-01
0,18,solve_z, 2.033440100E-02
0,18,solve_y, 1.364160600E-02
0,18,solve_x, 2.089040700E-02
0,18,comm, 1.471100000E-04
0,19,rhs, 1.039573120E-01
0,19,solve_z, 2.033842900E-02
0,19,solve_y, 1.365602300E-02
0,19,solve_x, 2.047172100E-02
0,19,comm, 1.498850000E-04
0,20,rhs, 1.039614000E-01
0,20,solve_z, 2.069091700E-02
0,20,solve_y, 1.380428500E-02
0,20,solve_x, 2.100797000E-02
0,20,comm, 1.488030000E-04
1,1,rhs, 1.036263240E-01
1,1,solve_z, 2.039655900E-02
1,1,solve_y, 1.362317100E-02
1,1,solve_x, 1.998736200E-02
1,1,comm, 1.524600000E-04
1,2,rhs, 1.037232680E-01
1,2,solve_z, 2.033479200E-02
1,2,solve_y, 1.351768100E-02
1,2,solve_x, 2.002558500E-02
1,2,comm, 1.620280000E-04
1,3,rhs, 1.033564120E-01
1,3,solve_z, 2.021409200E-02
1,3,solve_y, 1.360952500E-02
1,3,solve_x, 2.005356800E-02
1,3,comm, 1.663260000E-04
1,4,rhs, 1.036261430E-01
1,4,solve_z, 2.019631900E-02
1,4,solve_y, 1.356798600E-02
1,4,solve_x, 2.002984300E-02
1,4,comm, 1.543430000E-04
1,5,rhs, 1.045606080E-01
1,5,solve_z, 2.040649700E-02
1,5,solve_y, 1.360642900E-02
1,5,solve_x, 1.999570800E-02
1,5,comm, 1.819150000E-04
1,6,rhs, 1.040337070E-01
1,6,solve_z, 2.072156500E-02
1,6,solve_y, 1.347530000E-02
1,6,solve_x, 1.936497100E-02
1,6,comm, 1.969630000E-04
1,7,rhs, 1.039447480E-01
1,7,solve_z, 2.022599500E-02
1,7,solve_y, 1.368485800E-02
1,7,solve_x, 1.920294300E-02
1,7,comm, 1.561660000E-04
1,8,rhs, 1.036412930E-01
1,8,solve_z, 2.031105600E-02
1,8,solve_y, 1.351568700E-02
1,8,solve_x, 2.015585200E-02
1,8,comm, 1.646930000E-04
1,9,rhs, 1.036018170E-01
1,9,solve_z, 2.038003800E-02
1,9,solve_y, 1.363168700E-02
1,9,solve_x, 2.031889100E-02
1,9,comm, 1.614560000E-04
