# grid=33x33x65, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.188450000E-04
0,1,solve_z, 1.851510000E-04
0,1,solve_y, 3.979500000E-05
0,1,solve_x, 5.359200000E-05
0,1,comm, 8.937000000E-06
0,2,rhs, 4.202670000E-04
0,2,solve_z, 1.878760000E-04
0,2,solve_y, 3.960500000E-05
0,2,solve_x, 5.237900000E-05
0,2,comm, 8.336000000E-06
0,3,rhs, 4.095870000E-04
0,3,solve_z, 1.931570000E-04
0,3,solve_y, 3.956500000E-05
0,3,solve_x, 5.253000000E-05
0,3,comm, 7.745000000E-06
0,4,rhs, 4.118510000E-04
0,4,solve_z, 1.825160000E-04
0,4,solve_y, 3.958500000E-05
0,4,solve_x, 5.267000000E-05
0,4,comm, 7.333000000E-06
0,5,rhs, 4.200870000E-04
0,5,solve_z, 1.812040000E-04
0,5,solve_y, 3.999600000E-05
0,5,solve_x, 5.323100000E-05
0,5,comm, 9.788000000E-06
0,6,rhs, 4.122830000E-04
0,6,solve_z, 1.950700000E-04
0,6,solve_y, 4.071700000E-05
0,6,solve_x, 5.217900000E-05
0,6,comm, 7.775000000E-06
0,7,rhs, 4.100380000E-04
0,7,solve_z, 1.812340000E-04
0,7,solve_y, 3.947500000E-05
0,7,solve_x, 5.223900000E-05
0,7,comm, 1.059000000E-05
0,8,rhs, 4.206180000E-04
0,8,solve_z, 1.822250000E-04
0,8,solve_y, 3.985600000E-05
0,8,solve_x, 5.334100000E-05
0,8,comm, 7.825000000E-06
0,9,rhs, 4.207180000E-04
0,9,solve_z, 1.820050000E-04
0,9,solve_y, 3.981500000E-05
0,9,solve_x, 5.224900000E-05
0,9,comm, 7.725000000E-06
0,10,rhs, 4.118510000E-04
0,10,solve_z, 1.905910000E-04
0,10,solve_y, 3.976500000E-05
0,10,solve_x, 5.357200000E-05
0,10,comm, 8.185000000E-06
0,11,rhs, 4.119420000E-04
0,11,solve_z, 1.835980000E-04
0,11,solve_y, 3.943500000E-05
0,11,solve_x, 5.328100000E-05
0,11,comm, 1.341500000E-05
0,12,rhs, 4.137950000E-04
0,12,solve_z, 1.786590000E-04
0,12,solve_y, 3.943400000E-05
0,12,solve_x, 5.225900000E-05
0,12,comm, 1.233300000E-05
0,13,rhs, 4.087350000E-04
0,13,solve_z, 1.952700000E-04
0,13,solve_y, 3.934400000E-05
0,13,solve_x, 5.232900000E-05
0,13,comm, 8.156000000E-06
0,14,rhs, 4.056600000E-04
0,14,solve_z, 1.809530000E-04
0,14,solve_y, 3.923500000E-05
0,14,solve_x, 5.217900000E-05
0,14,comm, 7.524000000E-06
0,15,rhs, 4.113000000E-04
0,15,solve_z, 1.846900000E-04
0,15,solve_y, 3.931500000E-05
0,15,solve_x, 5.217900000E-05
0,15,comm, 8.456000000E-06
0,16,rhs, 4.162800000E-04
0,16,solve_z, 1.809640000E-04
0,16,solve_y, 3.906400000E-05
0,16,solve_x, 5.255000000E-05
0,16,comm, 7.825000000E-06
0,17,rhs, 4.063010000E-04
0,17,solve_z, 1.790900000E-04
0,17,solve_y, 4.696000000E-05
0,17,solve_x, 5.203900000E-05
0,17,comm, 1.100100000E-05
0,18,rhs, 4.058900000E-04
0,18,solve_z, 1.777170000E-04
0,18,solve_y, 3.909400000E-05
0,18,solve_x, 5.242000000E-05
0,18,comm, 7.695000000E-06
0,19,rhs, 4.117610000E-04
0,19,solve_z, 1.801510000E-04
0,19,solve_y, 3.954500000E-05
0,19,solve_x, 5.253000000E-05
0,19,comm, 7.644000000E-06
0,20,rhs, 4.068320000E-04
0,20,solve_z, 1.866440000E-04
0,20,solve_y, 3.892400000E-05
0,20,solve_x, 5.231900000E-05
0,20,comm, 8.897000000E-06
1,1,rhs, 4.185240000E-04
1,1,solve_z, 1.849810000E-04
1,1,solve_y, 4.450400000E-05
1,1,solve_x, 5.357200000E-05
1,1,comm, 7.685000000E-06
1,2,rhs, 4.227620000E-04
1,2,solve_z, 1.876460000E-04
1,2,solve_y, 4.472500000E-05
1,2,solve_x, 5.298000000E-05
1,2,comm, 7.845000000E-06
1,3,rhs, 4.105290000E-04
1,3,solve_z, 1.953510000E-04
1,3,solve_y, 4.472500000E-05
1,3,solve_x, 5.352200000E-05
1,3,comm, 7.294000000E-06
1,4,rhs, 4.131440000E-04
1,4,solve_z, 1.824760000E-04
1,4,solve_y, 4.476500000E-05
1,4,solve_x, 5.335200000E-05
1,4,comm, 7.143000000E-06
1,5,rhs, 4.228620000E-04
1,5,solve_z, 1.809530000E-04
1,5,solve_y, 4.491500000E-05
1,5,solve_x, 5.361200000E-05
1,5,comm, 9.758000000E-06
1,6,rhs, 4.126620000E-04
1,6,solve_z, 1.946490000E-04
1,6,solve_y, 4.556600000E-05
1,6,solve_x, 5.309000000E-05
1,6,comm, 7.895000000E-06
1,7,rhs, 4.102780000E-04
1,7,solve_z, 1.810540000E-04
1,7,solve_y, 4.467500000E-05
1,7,solve_x, 5.276000000E-05
1,7,comm, 1.074000000E-05
1,8,rhs, 4.225910000E-04
1,8,solve_z, 1.821250000E-04
1,8,solve_y, 4.465400000E-05
1,8,solve_x, 5.326100000E-05
1,8,comm, 7.514000000E-06
1,9,rhs, 4.254470000E-04
1,9,solve_z, 1.818250000E-04
1,9,solve_y, 4.478500000E-05
1,9,solve_x, 5.333100000E-05
1,9,comm, 7.545000000E-06
1,10,rhs, 4.120320000E-04
1,10,solve_z, 1.907920000E-04
1,10,solve_y, 4.440400000E-05
1,10,solve_x, 5.390300000E-05
1,10,comm, 7.845000000E-06
1,11,rhs, 4.112400000E-04
1,11,solve_z, 1.833880000E-04
1,11,solve_y, 4.460400000E-05
1,11,solve_x, 5.278000000E-05
1,11,comm, 1.414700000E-05
1,12,rhs, 4.205180000E-04
1,12,solve_z, 1.784390000E-04
1,12,solve_y, 4.472500000E-05
1,12,solve_x, 5.316100000E-05
1,12,comm, 1.104100000E-05
1,13,rhs, 4.103180000E-04
1,13,solve_z, 1.948590000E-04
1,13,solve_y, 4.447400000E-05
1,13,solve_x, 5.276000000E-05
1,13,comm, 8.255000000E-06
1,14,rhs, 4.075330000E-04
1,14,solve_z, 1.809630000E-04
1,14,solve_y, 4.426400000E-05
1,14,solve_x, 5.305000000E-05
1,14,comm, 7.234000000E-06
1,15,rhs, 4.171220000E-04
1,15,solve_z, 1.845600000E-04
1,15,solve_y, 4.418400000E-05
1,15,solve_x, 5.236000000E-05
1,15,comm, 9.347000000E-06
1,16,rhs, 4.170610000E-04
1,16,solve_z, 1.807530000E-04
1,16,solve_y, 4.420400000E-05
1,16,solve_x, 5.318100000E-05
1,16,comm, 7.754000000E-06
