# grid=129x129x1025, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.606240700E-02
0,1,solve_z, 6.522177000E-03
0,1,solve_y, 2.999742000E-03
0,1,solve_x, 5.458398000E-03
0,1,comm, 9.301700000E-05
0,2,rhs, 2.607825700E-02
0,2,solve_z, 6.503802000E-03
0,2,solve_y, 3.003089000E-03
0,2,solve_x, 5.064020000E-03
0,2,comm, 8.979000000E-05
0,3,rhs, 2.612841300E-02
0,3,solve_z, 6.753285000E-03
0,3,solve_y, 2.944197000E-03
0,3,solve_x, 5.495950000E-03
0,3,comm, 9.225500000E-05
0,4,rhs, 2.679719100E-02
0,4,solve_z, 6.624702000E-03
0,4,solve_y, 3.024109000E-03
0,4,solve_x, 5.452217000E-03
0,4,comm, 1.226820000E-04
0,5,rhs, 2.727137100E-02
0,5,solve_z, 6.319893000E-03
0,5,solve_y, 2.918789000E-03
0,5,solve_x, 4.900730000E-03
0,5,comm, 1.268810000E-04
0,6,rhs, 2.566941100E-02
0,6,solve_z, 6.686519000E-03
0,6,solve_y, 2.935320000E-03
0,6,solve_x, 5.191011000E-03
0,6,comm, 1.241150000E-04
0,7,rhs, 2.712883100E-02
0,7,solve_z, 6.305145000E-03
0,7,solve_y, 3.080576000E-03
0,7,solve_x, 5.122691000E-03
0,7,comm, 8.939000000E-05
0,8,rhs, 2.707296400E-02
0,8,solve_z, 6.180548000E-03
0,8,solve_y, 3.079123000E-03
0,8,solve_x, 5.075401000E-03
0,8,comm, 7.776700000E-05
0,9,rhs, 2.750628700E-02
0,9,solve_z, 6.221436000E-03
0,9,solve_y, 3.122966000E-03
0,9,solve_x, 5.798874000E-03
0,9,comm, 8.925900000E-05
0,10,rhs, 2.745829600E-02
0,10,solve_z, 6.244229000E-03
0,10,solve_y, 3.052743000E-03
0,10,solve_x, 5.029294000E-03
0,10,comm, 6.035500000E-05
0,11,rhs, 2.764255600E-02
0,11,solve_z, 6.223670000E-03
0,11,solve_y, 3.133496000E-03
0,11,solve_x, 5.210066000E-03
0,11,comm, 6.774900000E-05
0,12,rhs, 2.736084100E-02
0,12,solve_z, 6.219772000E-03
0,12,solve_y, 3.113378000E-03
0,12,solve_x, 5.636206000E-03
0,12,comm, 1.158500000E-04
0,13,rhs, 2.741134700E-02
0,13,solve_z, 6.608601000E-03
0,13,solve_y, 3.092499000E-03
0,13,solve_x, 5.057948000E-03
0,13,comm, 8.272700000E-05
0,14,rhs, 2.736324500E-02
0,14,solve_z, 6.255901000E-03
0,14,solve_y, 3.077140000E-03
0,14,solve_x, 5.285359000E-03
0,14,comm, 1.312290000E-04
0,15,rhs, 2.778476500E-02
0,15,solve_z, 6.300777000E-03
0,15,solve_y, 3.126193000E-03
0,15,solve_x, 5.168508000E-03
0,15,comm, 1.158500000E-04
0,16,rhs, 2.698352500E-02
0,16,solve_z, 6.710685000E-03
0,16,solve_y, 3.120692000E-03
0,16,solve_x, 4.944112000E-03
0,16,comm, 7.676500000E-05
0,17,rhs, 2.753878900E-02
0,17,solve_z, 6.275088000E-03
0,17,solve_y, 3.128978000E-03
0,17,solve_x, 5.279639000E-03
0,17,comm, 6.392200000E-05
0,18,rhs, 2.745464900E-02
0,18,solve_z, 6.142978000E-03
0,18,solve_y, 3.144096000E-03
0,18,solve_x, 5.415517000E-03
0,18,comm, 6.323000000E-05
0,19,rhs, 2.699944500E-02
0,19,solve_z, 6.827015000E-03
0,19,solve_y, 3.082880000E-03
0,19,solve_x, 4.946316000E-03
0,19,comm, 4.764100000E-05
0,20,rhs, 2.755512000E-02
0,20,solve_z, 6.203542000E-03
0,20,solve_y, 3.119029000E-03
0,20,solve_x, 5.352056000E-03
0,20,comm, 4.962400000E-05
1,1,rhs, 2.620275300E-02
1,1,solve_z, 6.524992000E-03
1,1,solve_y, 3.604931000E-03
1,1,solve_x, 7.000685000E-03
1,1,comm, 1.536210000E-04
1,2,rhs, 2.621778200E-02
1,2,solve_z, 6.504533000E-03
1,2,solve_y, 3.630379000E-03
1,2,solve_x, 7.105304000E-03
1,2,comm, 1.645820000E-04
1,3,rhs, 2.626268700E-02
1,3,solve_z, 6.756021000E-03
1,3,solve_y, 3.647842000E-03
1,3,solve_x, 7.052844000E-03
1,3,comm, 1.708450000E-04
1,4,rhs, 2.689008800E-02
1,4,solve_z, 6.627016000E-03
1,4,solve_y, 3.611543000E-03
1,4,solve_x, 7.585455000E-03
1,4,comm, 1.959820000E-04
1,5,rhs, 2.577385000E-02
1,5,solve_z, 6.324392000E-03
1,5,solve_y, 3.521032000E-03
1,5,solve_x, 7.134459000E-03
1,5,comm, 1.770560000E-04
1,6,rhs, 2.580375600E-02
1,6,solve_z, 6.688121000E-03
1,6,solve_y, 3.632293000E-03
1,6,solve_x, 7.061200000E-03
1,6,comm, 1.775670000E-04
1,7,rhs, 2.725407900E-02
1,7,solve_z, 6.307008000E-03
1,7,solve_y, 3.662891000E-03
1,7,solve_x, 6.983492000E-03
1,7,comm, 1.703940000E-04
1,8,rhs, 2.719722100E-02
1,8,solve_z, 6.184175000E-03
1,8,solve_y, 3.612966000E-03
1,8,solve_x, 7.152573000E-03
1,8,comm, 1.677090000E-04
1,9,rhs, 2.765081100E-02
1,9,solve_z, 6.225193000E-03
1,9,solve_y, 3.666518000E-03
1,9,solve_x, 7.528256000E-03
1,9,comm, 1.545830000E-04
1,10,rhs, 2.759390300E-02
1,10,solve_z, 6.243277000E-03
1,10,solve_y, 3.678751000E-03
1,10,solve_x, 7.328157000E-03
1,10,comm, 1.399050000E-04
1,11,rhs, 2.779958300E-02
1,11,solve_z, 6.226265000E-03
1,11,solve_y, 3.690163000E-03
1,11,solve_x, 7.290394000E-03
1,11,comm, 1.496040000E-04
1,12,rhs, 2.749574700E-02
1,12,solve_z, 6.220284000E-03
1,12,solve_y, 3.674754000E-03
1,12,solve_x, 7.361640000E-03
1,12,comm, 1.703030000E-04
1,13,rhs, 2.756625100E-02
1,13,solve_z, 6.609342000E-03
1,13,solve_y, 3.713817000E-03
1,13,solve_x, 7.533486000E-03
1,13,comm, 1.646920000E-04
1,14,rhs, 2.750695900E-02
1,14,solve_z, 6.258557000E-03
1,14,solve_y, 3.642432000E-03
1,14,solve_x, 7.247874000E-03
1,14,comm, 1.738400000E-04
1,15,rhs, 2.801094500E-02
1,15,solve_z, 6.301508000E-03
1,15,solve_y, 3.671527000E-03
1,15,solve_x, 7.388881000E-03
1,15,comm, 1.748220000E-04
1,16,rhs, 2.713424100E-02
1,16,solve_z, 6.714442000E-03
1,16,solve_y, 3.532884000E-03
1,16,solve_x, 7.319429000E-03
1,16,comm, 1.599340000E-04
1,17,rhs, 2.766572900E-02
1,17,solve_z, 6.277763000E-03
1,17,solve_y, 3.702507000E-03
1,17,solve_x, 7.428697000E-03
1,17,comm, 1.528600000E-04
1,18,rhs, 2.760743900E-02
1,18,solve_z, 6.145632000E-03
1,18,solve_y, 3.715320000E-03
1,18,solve_x, 7.263804000E-03
1,18,comm, 1.575190000E-04
1,19,rhs, 2.715468000E-02
1,19,solve_z, 6.827937000E-03
1,19,solve_y, 3.596184000E-03
1,19,solve_x, 7.334548000E-03
1,19,comm, 1.533610000E-04
1,20,rhs, 2.759431400E-02
1,20,solve_z, 6.208782000E-03
1,20,solve_y, 3.678220000E-03
1,20,solve_x, 7.436211000E-03
1,20,comm, 1.399760000E-04
2,1,rhs, 2.603034500E-02
2,1,solve_z, 6.520494000E-03
2,1,solve_y, 3.213698000E-03
2,1,solve_x, 6.528909000E-03
2,1,comm, 1.697220000E-04
2,2,rhs, 2.603230900E-02
2,2,solve_z, 6.504062000E-03
2,2,solve_y, 3.211865000E-03
2,2,solve_x, 6.513921000E-03
2,2,comm, 1.762040000E-04
2,3,rhs, 2.607094300E-02
2,3,solve_z, 6.752273000E-03
2,3,solve_y, 3.193941000E-03
2,3,solve_x, 6.508040000E-03
2,3,comm, 1.760440000E-04
2,4,rhs, 2.631013700E-02
2,4,solve_z, 6.624882000E-03
2,4,solve_y, 3.223287000E-03
2,4,solve_x, 6.635111000E-03
2,4,comm, 1.855320000E-04
2,5,rhs, 2.560401700E-02
2,5,solve_z, 6.326596000E-03
2,5,solve_y, 3.203850000E-03
2,5,solve_x, 6.341133000E-03
2,5,comm, 1.705430000E-04
2,6,rhs, 2.563251100E-02
2,6,solve_z, 6.689023000E-03
2,6,solve_y, 3.395493000E-03
2,6,solve_x, 6.164418000E-03
2,6,comm, 1.709950000E-04
2,7,rhs, 2.708853500E-02
2,7,solve_z, 6.303381000E-03
2,7,solve_y, 3.456800000E-03
2,7,solve_x, 6.422838000E-03
2,7,comm, 1.572690000E-04
2,8,rhs, 2.700945400E-02
2,8,solve_z, 6.180338000E-03
2,8,solve_y, 3.456038000E-03
2,8,solve_x, 6.372603000E-03
2,8,comm, 1.523190000E-04
