# grid=257x257x2049, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.114725740E-01
0,1,solve_z, 6.537031800E-02
0,1,solve_y, 3.414289700E-02
0,1,solve_x, 5.561874000E-02
0,1,comm, 2.181040000E-04
0,2,rhs, 2.176792210E-01
0,2,solve_z, 6.642342800E-02
0,2,solve_y, 3.347624100E-02
0,2,solve_x, 5.568659800E-02
0,2,comm, 2.125040000E-04
0,3,rhs, 2.133756280E-01
0,3,solve_z, 6.546301400E-02
0,3,solve_y, 3.361281000E-02
0,3,solve_x, 5.665341400E-02
0,3,comm, 3.243560000E-04
0,4,rhs, 2.211930040E-01
0,4,solve_z, 6.648812000E-02
0,4,solve_y, 3.365670300E-02
0,4,solve_x, 5.605686200E-02
0,4,comm, 2.477910000E-04
0,5,rhs, 2.161907650E-01
0,5,solve_z, 6.802732300E-02
0,5,solve_y, 3.352469300E-02
0,5,solve_x, 5.691897900E-02
0,5,comm, 3.219610000E-04
0,6,rhs, 2.185345760E-01
0,6,solve_z, 6.624705300E-02
0,6,solve_y, 3.398671000E-02
0,6,solve_x, 5.602086300E-02
0,6,comm, 2.277930000E-04
0,7,rhs, 2.210483490E-01
0,7,solve_z, 6.630243700E-02
0,7,solve_y, 3.415603200E-02
0,7,solve_x, 5.590871000E-02
0,7,comm, 3.051900000E-04
0,8,rhs, 2.172103700E-01
0,8,solve_z, 6.680633400E-02
0,8,solve_y, 3.398073900E-02
0,8,solve_x, 5.559372200E-02
0,8,comm, 2.280030000E-04
0,9,rhs, 2.144825810E-01
0,9,solve_z, 6.582160500E-02
0,9,solve_y, 3.346662300E-02
0,9,solve_x, 5.592802700E-02
0,9,comm, 1.782690000E-04
0,10,rhs, 2.207806300E-01
0,10,solve_z, 6.566325400E-02
0,10,solve_y, 3.425313700E-02
0,10,solve_x, 5.573165400E-02
0,10,comm, 2.276730000E-04
0,11,rhs, 2.203100670E-01
0,11,solve_z, 6.628684800E-02
0,11,solve_y, 3.354633400E-02
0,11,solve_x, 5.623498000E-02
0,11,comm, 2.011520000E-04
0,12,rhs, 2.204755210E-01
0,12,solve_z, 6.613107200E-02
0,12,solve_y, 3.390374200E-02
0,12,solve_x, 5.582417000E-02
0,12,comm, 2.227930000E-04
0,13,rhs, 2.117823830E-01
0,13,solve_z, 6.615904500E-02
0,13,solve_y, 3.359078800E-02
0,13,solve_x, 5.626418500E-02
0,13,comm, 3.273720000E-04
0,14,rhs, 2.175017540E-01
0,14,solve_z, 6.612930000E-02
0,14,solve_y, 3.371403200E-02
0,14,solve_x, 5.598340200E-02
0,14,comm, 2.013920000E-04
0,15,rhs, 2.206355140E-01
0,15,solve_z, 6.736574700E-02
0,15,solve_y, 3.325553200E-02
0,15,solve_x, 5.573314600E-02
0,15,comm, 2.907220000E-04
0,16,rhs, 2.116882440E-01
0,16,solve_z, 6.583498000E-02
0,16,solve_y, 3.266615300E-02
0,16,solve_x, 5.603701400E-02
0,16,comm, 2.105400000E-04
0,17,rhs, 2.210755000E-01
0,17,solve_z, 6.630064400E-02
0,17,solve_y, 3.370813100E-02
0,17,solve_x, 5.624537000E-02
0,17,comm, 1.988070000E-04
0,18,rhs, 2.219878020E-01
0,18,solve_z, 6.793319500E-02
0,18,solve_y, 3.391957300E-02
0,18,solve_x, 5.653527000E-02
0,18,comm, 1.877960000E-04
0,19,rhs, 2.219813310E-01
0,19,solve_z, 6.643538000E-02
0,19,solve_y, 3.375661300E-02
0,19,solve_x, 5.641810800E-02
0,19,comm, 3.351770000E-04
0,20,rhs, 2.204659230E-01
0,20,solve_z, 6.693369600E-02
0,20,solve_y, 3.441361100E-02
0,20,solve_x, 5.551927000E-02
0,20,comm, 1.979560000E-04
1,1,rhs, 2.118228700E-01
1,1,solve_z, 6.536846400E-02
1,1,solve_y, 3.407277400E-02
1,1,solve_x, 5.485256400E-02
1,1,comm, 5.004810000E-04
1,2,rhs, 2.181225930E-01
1,2,solve_z, 6.643171300E-02
1,2,solve_y, 3.398777200E-02
1,2,solve_x, 5.424500100E-02
1,2,comm, 5.492330000E-04
1,3,rhs, 2.132928510E-01
1,3,solve_z, 6.545942600E-02
1,3,solve_y, 3.366267500E-02
1,3,solve_x, 5.454013100E-02
1,3,comm, 5.679580000E-04
1,4,rhs, 2.220331890E-01
1,4,solve_z, 6.648664700E-02
