# grid=65x65x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 6.418871000E-03
0,1,solve_z, 1.353078000E-03
0,1,solve_y, 6.829260000E-04
0,1,solve_x, 1.076102000E-03
0,1,comm, 2.383500000E-05
0,2,rhs, 6.436434000E-03
0,2,solve_z, 1.373626000E-03
0,2,solve_y, 6.742800000E-04
0,2,solve_x, 1.073397000E-03
0,2,comm, 2.656100000E-05
0,3,rhs, 6.388413000E-03
0,3,solve_z, 1.362245000E-03
0,3,solve_y, 6.752720000E-04
0,3,solve_x, 1.075461000E-03
0,3,comm, 2.320400000E-05
0,4,rhs, 6.382682000E-03
0,4,solve_z, 1.350723000E-03
0,4,solve_y, 6.742600000E-04
0,4,solve_x, 1.070953000E-03
0,4,comm, 2.247300000E-05
0,5,rhs, 6.417268000E-03
0,5,solve_z, 1.367686000E-03
0,5,solve_y, 6.764640000E-04
0,5,solve_x, 1.075260000E-03
0,5,comm, 2.087000000E-05
0,6,rhs, 6.426145000E-03
0,6,solve_z, 1.355462000E-03
0,6,solve_y, 6.786080000E-04
0,6,solve_x, 1.081332000E-03
0,6,comm, 2.752200000E-05
0,7,rhs, 6.417858000E-03
0,7,solve_z, 1.354220000E-03
0,7,solve_y, 6.706130000E-04
0,7,solve_x, 1.076072000E-03
0,7,comm, 2.360500000E-05
0,8,rhs, 6.387180000E-03
0,8,solve_z, 1.349091000E-03
0,8,solve_y, 6.768950000E-04
0,8,solve_x, 1.075120000E-03
0,8,comm, 2.077900000E-05
0,9,rhs, 6.585597000E-03
0,9,solve_z, 1.356734000E-03
0,9,solve_y, 6.784180000E-04
0,9,solve_x, 1.074499000E-03
0,9,comm, 3.139000000E-05
0,10,rhs, 6.411326000E-03
0,10,solve_z, 1.362636000E-03
0,10,solve_y, 6.708330000E-04
0,10,solve_x, 1.071804000E-03
0,10,comm, 3.616800000E-05
0,11,rhs, 6.396799000E-03
0,11,solve_z, 1.361885000E-03
0,11,solve_y, 6.832770000E-04
0,11,solve_x, 1.081261000E-03
0,11,comm, 2.294400000E-05
0,12,rhs, 6.434290000E-03
0,12,solve_z, 1.359900000E-03
0,12,solve_y, 6.821640000E-04
0,12,solve_x, 1.072045000E-03
0,12,comm, 2.544900000E-05
0,13,rhs, 6.419222000E-03
0,13,solve_z, 1.365100000E-03
0,13,solve_y, 6.716440000E-04
0,13,solve_x, 1.078928000E-03
0,13,comm, 2.355500000E-05
0,14,rhs, 6.387401000E-03
0,14,solve_z, 1.328351000E-03
0,14,solve_y, 6.760830000E-04
0,14,solve_x, 1.072275000E-03
0,14,comm, 2.077000000E-05
0,15,rhs, 6.382652000E-03
