# grid=129x129x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.046425210E-01
0,1,solve_z, 2.086572200E-02
0,1,solve_y, 1.162381400E-02
0,1,solve_x, 2.171780700E-02
0,1,comm, 1.027750000E-04
0,2,rhs, 1.035811580E-01
0,2,solve_z, 2.011828400E-02
0,2,solve_y, 1.155125600E-02
0,2,solve_x, 2.187493500E-02
0,2,comm, 9.842600000E-05
0,3,rhs, 1.032604700E-01
0,3,solve_z, 2.024321000E-02
0,3,solve_y, 1.148730500E-02
0,3,solve_x, 2.175179200E-02
0,3,comm, 8.631300000E-05
0,4,rhs, 1.029392210E-01
0,4,solve_z, 1.986709800E-02
0,4,solve_y, 1.147047300E-02
0,4,solve_x, 2.149495400E-02
0,4,comm, 7.541300000E-05
0,5,rhs, 1.028972010E-01
0,5,solve_z, 2.035468200E-02
0,5,solve_y, 1.153902300E-02
0,5,solve_x, 2.176908500E-02
0,5,comm, 7.981100000E-05
0,6,rhs, 1.038230170E-01
0,6,solve_z, 2.088933600E-02
0,6,solve_y, 1.159275500E-02
0,6,solve_x, 2.256664700E-02
0,6,comm, 8.059300000E-05
0,7,rhs, 1.040460800E-01
0,7,solve_z, 2.087372600E-02
0,7,solve_y, 1.148971000E-02
0,7,solve_x, 2.165109100E-02
0,7,comm, 9.615200000E-05
0,8,rhs, 1.041252310E-01
0,8,solve_z, 2.011211200E-02
0,8,solve_y, 1.150615100E-02
0,8,solve_x, 2.213567000E-02
0,8,comm, 7.023300000E-05
0,9,rhs, 1.035335180E-01
0,9,solve_z, 2.041982500E-02
0,9,solve_y, 1.154478400E-02
0,9,solve_x, 2.159164800E-02
0,9,comm, 6.680700000E-05
0,10,rhs, 1.041278850E-01
0,10,solve_z, 2.007476100E-02
0,10,solve_y, 1.177729600E-02
0,10,solve_x, 2.140380200E-02
0,10,comm, 5.065600000E-05
0,11,rhs, 1.035623730E-01
0,11,solve_z, 2.034632600E-02
0,11,solve_y, 1.154687900E-02
0,11,solve_x, 2.218261800E-02
0,11,comm, 6.124600000E-05
0,12,rhs, 1.036514120E-01
0,12,solve_z, 2.018992900E-02
0,12,solve_y, 1.172847300E-02
0,12,solve_x, 2.136779400E-02
0,12,comm, 6.025400000E-05
0,13,rhs, 1.042163630E-01
0,13,solve_z, 2.065642400E-02
0,13,solve_y, 1.165816000E-02
0,13,solve_x, 2.230936900E-02
0,13,comm, 8.357900000E-05
0,14,rhs, 1.036498690E-01
0,14,solve_z, 2.021853400E-02
0,14,solve_y, 1.147858800E-02
0,14,solve_x, 2.143821700E-02
0,14,comm, 7.175600000E-05
0,15,rhs, 1.035064970E-01
0,15,solve_z, 2.014330100E-02
0,15,solve_y, 1.153867300E-02
0,15,solve_x, 2.101700900E-02
0,15,comm, 6.697700000E-05
0,16,rhs, 1.035947640E-01
0,16,solve_z, 2.036275700E-02
0,16,solve_y, 1.154847100E-02
0,16,solve_x, 2.183883700E-02
0,16,comm, 5.977400000E-05
0,17,rhs, 1.036675420E-01
0,17,solve_z, 2.067135300E-02
0,17,solve_y, 1.163841200E-02
0,17,solve_x, 2.227677800E-02
0,17,comm, 3.824300000E-05
0,18,rhs, 1.036175770E-01
0,18,solve_z, 2.011600900E-02
0,18,solve_y, 1.153682900E-02
0,18,solve_x, 2.172345800E-02
0,18,comm, 3.847300000E-05
0,19,rhs, 1.032268970E-01
0,19,solve_z, 2.023013600E-02
0,19,solve_y, 1.148034200E-02
0,19,solve_x, 2.148432500E-02
0,19,comm, 4.001600000E-05
0,20,rhs, 1.029305840E-01
0,20,solve_z, 1.979301700E-02
0,20,solve_y, 1.143901400E-02
0,20,solve_x, 2.152496100E-02
0,20,comm, 4.778100000E-05
1,1,rhs, 1.039724500E-01
1,1,solve_z, 2.086751400E-02
1,1,solve_y, 1.149958900E-02
1,1,solve_x, 2.040357500E-02
1,1,comm, 8.380900000E-05
1,2,rhs, 1.039800150E-01
1,2,solve_z, 2.011574900E-02
1,2,solve_y, 1.158589200E-02
1,2,solve_x, 2.013311200E-02
1,2,comm, 7.782800000E-05
1,3,rhs, 1.037614100E-01
1,3,solve_z, 2.024233900E-02
1,3,solve_y, 1.144071700E-02
1,3,solve_x, 2.052235000E-02
1,3,comm, 8.471100000E-05
1,4,rhs, 1.033379680E-01
1,4,solve_z, 1.986756800E-02
1,4,solve_y, 1.148242600E-02
1,4,solve_x, 2.002010800E-02
1,4,comm, 7.472200000E-05
1,5,rhs, 1.033570940E-01
1,5,solve_z, 2.035224700E-02
1,5,solve_y, 1.158148400E-02
1,5,solve_x, 2.023216900E-02
1,5,comm, 7.897000000E-05
1,6,rhs, 1.033501000E-01
1,6,solve_z, 2.088504700E-02
1,6,solve_y, 1.146622500E-02
