# grid=257x257x1025, np=2 (1,1,2), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.184964140E-01
0,1,solve_z, 9.352703100E-02
0,1,solve_y, 5.356532700E-02
0,1,solve_x, 7.989094400E-02
0,1,comm, 1.558760000E-04
0,2,rhs, 4.171646570E-01
0,2,solve_z, 9.295611700E-02
0,2,solve_y, 5.319356200E-02
0,2,solve_x, 8.032128000E-02
0,2,comm, 1.601740000E-04
0,3,rhs, 4.170345100E-01
0,3,solve_z, 9.359183300E-02
0,3,solve_y, 5.377084700E-02
0,3,solve_x, 8.032204200E-02
0,3,comm, 2.773560000E-04
0,4,rhs, 4.173352510E-01
0,4,solve_z, 9.332823300E-02
0,4,solve_y, 5.322020300E-02
0,4,solve_x, 8.003156100E-02
0,4,comm, 1.488230000E-04
0,5,rhs, 4.165419750E-01
0,5,solve_z, 9.320720400E-02
0,5,solve_y, 5.318461500E-02
0,5,solve_x, 7.939890000E-02
0,5,comm, 1.612560000E-04
0,6,rhs, 4.196465170E-01
0,6,solve_z, 9.320567000E-02
0,6,solve_y, 5.332975000E-02
0,6,solve_x, 8.056443200E-02
0,6,comm, 1.567680000E-04
0,7,rhs, 4.180133170E-01
0,7,solve_z, 9.375486300E-02
0,7,solve_y, 5.367710000E-02
0,7,solve_x, 8.056589400E-02
0,7,comm, 1.556160000E-04
0,8,rhs, 4.174251920E-01
0,8,solve_z, 9.345467300E-02
0,8,solve_y, 5.301894100E-02
0,8,solve_x, 7.995473500E-02
0,8,comm, 1.532210000E-04
0,9,rhs, 4.179332420E-01
0,9,solve_z, 9.337026800E-02
0,9,solve_y, 5.329147000E-02
0,9,solve_x, 8.025709800E-02
0,9,comm, 1.988190000E-04
0,10,rhs, 4.180598780E-01
0,10,solve_z, 9.327150000E-02
0,10,solve_y, 5.337358600E-02
0,10,solve_x, 7.968305500E-02
0,10,comm, 1.614680000E-04
0,11,rhs, 4.170055410E-01
0,11,solve_z, 9.278246000E-02
0,11,solve_y, 5.259560400E-02
0,11,solve_x, 8.012867300E-02
0,11,comm, 1.501050000E-04
0,12,rhs, 4.158483290E-01
0,12,solve_z, 9.299506400E-02
0,12,solve_y, 5.313206600E-02
0,12,solve_x, 7.967641300E-02
0,12,comm, 1.682300000E-04
0,13,rhs, 4.165558650E-01
0,13,solve_z, 9.306908500E-02
0,13,solve_y, 5.347679100E-02
0,13,solve_x, 8.001510700E-02
0,13,comm, 1.685010000E-04
0,14,rhs, 4.181731740E-01
0,14,solve_z, 9.390055800E-02
0,14,solve_y, 5.377269500E-02
0,14,solve_x, 8.013330200E-02
0,14,comm, 1.548840000E-04
0,15,rhs, 4.177973380E-01
0,15,solve_z, 9.358003800E-02
0,15,solve_y, 5.280636600E-02
0,15,solve_x, 7.908977600E-02
0,15,comm, 1.514480000E-04
0,16,rhs, 4.160949480E-01
0,16,solve_z, 9.311616500E-02
0,16,solve_y, 5.352742800E-02
0,16,solve_x, 7.936769500E-02
0,16,comm, 1.726690000E-04
0,17,rhs, 4.186977930E-01
0,17,solve_z, 9.300319900E-02
0,17,solve_y, 5.359564800E-02
0,17,solve_x, 7.931011600E-02
0,17,comm, 1.726180000E-04
0,18,rhs, 4.179900360E-01
0,18,solve_z, 9.317428500E-02
0,18,solve_y, 5.351140700E-02
0,18,solve_x, 8.047702700E-02
0,18,comm, 1.543940000E-04
0,19,rhs, 4.167363590E-01
0,19,solve_z, 9.310933200E-02
0,19,solve_y, 5.361952300E-02
0,19,solve_x, 8.021185200E-02
0,19,comm, 1.749830000E-04
0,20,rhs, 4.178056240E-01
0,20,solve_z, 9.277759100E-02
0,20,solve_y, 5.285258400E-02
0,20,solve_x, 8.019980800E-02
0,20,comm, 1.631500000E-04
1,1,rhs, 4.155411860E-01
1,1,solve_z, 9.351128100E-02
1,1,solve_y, 5.362846700E-02
1,1,solve_x, 7.747654200E-02
1,1,comm, 1.549240000E-04
1,2,rhs, 4.138510390E-01
1,2,solve_z, 9.294508600E-02
1,2,solve_y, 5.291500300E-02
1,2,solve_x, 7.824982000E-02
1,2,comm, 1.558560000E-04
1,3,rhs, 4.140766270E-01
1,3,solve_z, 9.358154300E-02
1,3,solve_y, 5.326675100E-02
1,3,solve_x, 7.811075600E-02
1,3,comm, 1.707540000E-04
1,4,rhs, 4.145728580E-01
1,4,solve_z, 9.331042000E-02
1,4,solve_y, 5.380075500E-02
1,4,solve_x, 7.965207100E-02
1,4,comm, 2.356070000E-04
1,5,rhs, 4.140970360E-01
1,5,solve_z, 9.319820700E-02
1,5,solve_y, 5.324906700E-02
1,5,solve_x, 7.961889800E-02
1,5,comm, 1.732190000E-04
1,6,rhs, 4.165690170E-01
1,6,solve_z, 9.319373800E-02
1,6,solve_y, 5.339068600E-02
1,6,solve_x, 7.845182300E-02
1,6,comm, 1.557150000E-04
1,7,rhs, 4.151352160E-01
1,7,solve_z, 9.374441200E-02
1,7,solve_y, 5.341055300E-02
1,7,solve_x, 8.021995800E-02
1,7,comm, 1.586410000E-04
