# grid=65x65x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.208689000E-03
0,1,solve_z, 8.158780000E-04
0,1,solve_y, 3.059300000E-04
0,1,solve_x, 4.232030000E-04
0,1,comm, 2.274300000E-05
0,2,rhs, 3.215973000E-03
0,2,solve_z, 8.287530000E-04
0,2,solve_y, 3.055500000E-04
0,2,solve_x, 4.233440000E-04
0,2,comm, 2.684100000E-05
0,3,rhs, 3.212506000E-03
0,3,solve_z, 8.150670000E-04
0,3,solve_y, 3.067630000E-04
0,3,solve_x, 4.179230000E-04
0,3,comm, 2.434700000E-05
0,4,rhs, 3.218438000E-03
0,4,solve_z, 8.176720000E-04
0,4,solve_y, 3.062710000E-04
0,4,solve_x, 4.113500000E-04
0,4,comm, 2.661100000E-05
0,5,rhs, 3.224189000E-03
0,5,solve_z, 8.101780000E-04
0,5,solve_y, 3.063610000E-04
0,5,solve_x, 4.101880000E-04
0,5,comm, 2.142000000E-05
0,6,rhs, 3.224479000E-03
0,6,solve_z, 8.122210000E-04
0,6,solve_y, 3.216600000E-04
0,6,solve_x, 4.108300000E-04
0,6,comm, 2.398500000E-05
0,7,rhs, 3.209040000E-03
0,7,solve_z, 8.092360000E-04
0,7,solve_y, 3.122530000E-04
0,7,solve_x, 4.093470000E-04
0,7,comm, 2.260300000E-05
0,8,rhs, 3.206535000E-03
0,8,solve_z, 8.080840000E-04
0,8,solve_y, 3.115510000E-04
0,8,solve_x, 4.101380000E-04
0,8,comm, 2.494700000E-05
0,9,rhs, 3.205583000E-03
0,9,solve_z, 8.126020000E-04
0,9,solve_y, 3.108900000E-04
0,9,solve_x, 4.067610000E-04
0,9,comm, 2.433600000E-05
0,10,rhs, 3.203730000E-03
0,10,solve_z, 8.166700000E-04
0,10,solve_y, 3.059710000E-04
0,10,solve_x, 4.084950000E-04
0,10,comm, 2.256300000E-05
0,11,rhs, 3.209500000E-03
0,11,solve_z, 8.085240000E-04
0,11,solve_y, 3.062420000E-04
0,11,solve_x, 4.147770000E-04
0,11,comm, 2.482700000E-05
0,12,rhs, 3.210993000E-03
