# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.551367100E-02
0,1,solve_z, 9.557922000E-03
0,1,solve_y, 2.701655000E-03
0,1,solve_x, 5.886898000E-03
0,1,comm, 1.119620000E-04
0,2,rhs, 2.562622500E-02
0,2,solve_z, 9.661799000E-03
0,2,solve_y, 2.889522000E-03
0,2,solve_x, 6.062731000E-03
0,2,comm, 1.060310000E-04
0,3,rhs, 2.674044800E-02
0,3,solve_z, 1.335096800E-02
0,3,solve_y, 3.239215000E-03
0,3,solve_x, 6.084944000E-03
0,3,comm, 9.737500000E-05
0,4,rhs, 2.669872900E-02
0,4,solve_z, 9.868701000E-03
0,4,solve_y, 2.893710000E-03
0,4,solve_x, 5.945840000E-03
0,4,comm, 6.981200000E-05
0,5,rhs, 2.681689300E-02
0,5,solve_z, 9.670746000E-03
0,5,solve_y, 2.844306000E-03
0,5,solve_x, 6.156089000E-03
0,5,comm, 7.913000000E-05
0,6,rhs, 2.665886400E-02
0,6,solve_z, 9.501616000E-03
0,6,solve_y, 2.839527000E-03
0,6,solve_x, 6.191777000E-03
0,6,comm, 9.100300000E-05
0,7,rhs, 2.663906600E-02
0,7,solve_z, 9.754706000E-03
0,7,solve_y, 2.926041000E-03
0,7,solve_x, 5.817506000E-03
0,7,comm, 6.753800000E-05
0,8,rhs, 2.658768900E-02
0,8,solve_z, 9.741360000E-03
0,8,solve_y, 2.937222000E-03
0,8,solve_x, 6.162100000E-03
0,8,comm, 8.671400000E-05
0,9,rhs, 2.633994900E-02
0,9,solve_z, 1.005956400E-02
0,9,solve_y, 2.778952000E-03
0,9,solve_x, 6.200963000E-03
0,9,comm, 7.520300000E-05
0,10,rhs, 2.655318200E-02
0,10,solve_z, 9.486316000E-03
0,10,solve_y, 2.880264000E-03
0,10,solve_x, 5.852773000E-03
0,10,comm, 6.821900000E-05
0,11,rhs, 2.676009600E-02
0,11,solve_z, 9.767589000E-03
0,11,solve_y, 3.081646000E-03
0,11,solve_x, 6.020741000E-03
0,11,comm, 5.993400000E-05
0,12,rhs, 2.669789800E-02
0,12,solve_z, 9.567370000E-03
0,12,solve_y, 2.862189000E-03
0,12,solve_x, 5.958874000E-03
0,12,comm, 7.054400000E-05
0,13,rhs, 2.678415100E-02
0,13,solve_z, 9.504801000E-03
0,13,solve_y, 2.874283000E-03
0,13,solve_x, 6.132073000E-03
0,13,comm, 9.169300000E-05
0,14,rhs, 2.735278000E-02
0,14,solve_z, 9.436221000E-03
0,14,solve_y, 2.864143000E-03
0,14,solve_x, 5.935109000E-03
0,14,comm, 7.233800000E-05
0,15,rhs, 2.669742700E-02
0,15,solve_z, 9.542713000E-03
0,15,solve_y, 2.923877000E-03
0,15,solve_x, 6.091065000E-03
0,15,comm, 7.624500000E-05
0,16,rhs, 2.712580000E-02
0,16,solve_z, 9.482459000E-03
0,16,solve_y, 2.923316000E-03
0,16,solve_x, 6.102106000E-03
0,16,comm, 1.242460000E-04
0,17,rhs, 2.675254100E-02
0,17,solve_z, 9.380645000E-03
0,17,solve_y, 2.860326000E-03
0,17,solve_x, 6.582427000E-03
0,17,comm, 5.078600000E-05
0,18,rhs, 2.685792100E-02
0,18,solve_z, 9.457872000E-03
0,18,solve_y, 2.814489000E-03
0,18,solve_x, 5.274546000E-03
0,18,comm, 5.185800000E-05
0,19,rhs, 2.670346800E-02
0,19,solve_z, 9.422686000E-03
0,19,solve_y, 2.812305000E-03
0,19,solve_x, 5.243648000E-03
0,19,comm, 5.909200000E-05
0,20,rhs, 2.662915700E-02
0,20,solve_z, 9.468262000E-03
0,20,solve_y, 2.857801000E-03
0,20,solve_x, 5.067313000E-03
0,20,comm, 4.886300000E-05
1,1,rhs, 2.573608300E-02
1,1,solve_z, 9.559024000E-03
1,1,solve_y, 3.122243000E-03
1,1,solve_x, 6.697285000E-03
1,1,comm, 2.057710000E-04
1,2,rhs, 2.572434000E-02
1,2,solve_z, 9.663011000E-03
1,2,solve_y, 3.259934000E-03
1,2,solve_x, 6.628184000E-03
1,2,comm, 1.976550000E-04
1,3,rhs, 2.764336100E-02
1,3,solve_z, 1.334801200E-02
1,3,solve_y, 3.317564000E-03
1,3,solve_x, 7.200199000E-03
1,3,comm, 1.695220000E-04
1,4,rhs, 2.681781500E-02
1,4,solve_z, 9.867398000E-03
1,4,solve_y, 3.290182000E-03
1,4,solve_x, 6.939675000E-03
1,4,comm, 1.354270000E-04
1,5,rhs, 2.805200700E-02
1,5,solve_z, 9.671658000E-03
1,5,solve_y, 3.278990000E-03
1,5,solve_x, 6.844675000E-03
1,5,comm, 1.611660000E-04
1,6,rhs, 2.677078500E-02
1,6,solve_z, 9.500874000E-03
1,6,solve_y, 3.262399000E-03
1,6,solve_x, 6.750356000E-03
1,6,comm, 1.548540000E-04
1,7,rhs, 2.675598800E-02
1,7,solve_z, 9.760085000E-03
1,7,solve_y, 3.297786000E-03
1,7,solve_x, 7.035056000E-03
1,7,comm, 1.486320000E-04
1,8,rhs, 2.670299800E-02
1,8,solve_z, 9.741711000E-03
1,8,solve_y, 3.299790000E-03
1,8,solve_x, 6.947710000E-03
1,8,comm, 1.560160000E-04
1,9,rhs, 2.646313200E-02
1,9,solve_z, 1.005983400E-02
1,9,solve_y, 3.215290000E-03
1,9,solve_x, 6.774903000E-03
1,9,comm, 1.641110000E-04
1,10,rhs, 2.666154900E-02
1,10,solve_z, 9.486436000E-03
1,10,solve_y, 3.223736000E-03
1,10,solve_x, 6.835918000E-03
1,10,comm, 1.597230000E-04
1,11,rhs, 2.688220800E-02
1,11,solve_z, 9.767520000E-03
1,11,solve_y, 3.514077000E-03
1,11,solve_x, 6.994860000E-03
1,11,comm, 1.441140000E-04
1,12,rhs, 2.683254300E-02
1,12,solve_z, 9.566378000E-03
1,12,solve_y, 3.261758000E-03
1,12,solve_x, 6.814979000E-03
1,12,comm, 1.658950000E-04
1,13,rhs, 2.693218200E-02
1,13,solve_z, 9.504981000E-03
1,13,solve_y, 3.225298000E-03
1,13,solve_x, 6.723996000E-03
1,13,comm, 1.595220000E-04
1,14,rhs, 2.689936000E-02
1,14,solve_z, 9.436973000E-03
1,14,solve_y, 3.230939000E-03
1,14,solve_x, 6.900651000E-03
1,14,comm, 1.626690000E-04
1,15,rhs, 2.680374900E-02
1,15,solve_z, 9.542403000E-03
1,15,solve_y, 3.292436000E-03
1,15,solve_x, 6.915188000E-03
1,15,comm, 1.613460000E-04
1,16,rhs, 2.722716200E-02
1,16,solve_z, 9.482719000E-03
1,16,solve_y, 3.288268000E-03
1,16,solve_x, 6.691194000E-03
1,16,comm, 1.697420000E-04
1,17,rhs, 2.686580600E-02
1,17,solve_z, 9.379744000E-03
1,17,solve_y, 3.241128000E-03
1,17,solve_x, 6.933063000E-03
1,17,comm, 1.286940000E-04
1,18,rhs, 2.696694800E-02
1,18,solve_z, 9.457712000E-03
1,18,solve_y, 3.252480000E-03
1,18,solve_x, 6.604710000E-03
1,18,comm, 1.332530000E-04
1,19,rhs, 2.681214500E-02
1,19,solve_z, 9.422555000E-03
1,19,solve_y, 3.331831000E-03
1,19,solve_x, 6.999138000E-03
1,19,comm, 1.267000000E-04
1,20,rhs, 2.674753100E-02
1,20,solve_z, 9.467640000E-03
1,20,solve_y, 3.253261000E-03
1,20,solve_x, 6.788208000E-03
1,20,comm, 1.253870000E-04
2,1,rhs, 2.560938300E-02
2,1,solve_z, 9.561148000E-03
2,1,solve_y, 3.102085000E-03
2,1,solve_x, 6.638123000E-03
2,1,comm, 1.629890000E-04
2,2,rhs, 2.571799900E-02
2,2,solve_z, 9.667159000E-03
2,2,solve_y, 3.150146000E-03
2,2,solve_x, 6.801152000E-03
2,2,comm, 1.671170000E-04
2,3,rhs, 2.693493800E-02
2,3,solve_z, 1.334976500E-02
2,3,solve_y, 3.244826000E-03
2,3,solve_x, 7.250244000E-03
2,3,comm, 1.919640000E-04
2,4,rhs, 2.687942300E-02
2,4,solve_z, 9.868351000E-03
2,4,solve_y, 3.167839000E-03
2,4,solve_x, 6.824877000E-03
2,4,comm, 1.521490000E-04
2,5,rhs, 2.702960700E-02
2,5,solve_z, 9.672961000E-03
2,5,solve_y, 3.159444000E-03
2,5,solve_x, 6.757449000E-03
2,5,comm, 1.701730000E-04
2,6,rhs, 2.685319200E-02
2,6,solve_z, 9.500013000E-03
2,6,solve_y, 3.149244000E-03
2,6,solve_x, 6.715850000E-03
2,6,comm, 1.606550000E-04
2,7,rhs, 2.684564800E-02
2,7,solve_z, 9.761137000E-03
2,7,solve_y, 3.235278000E-03
2,7,solve_x, 6.656909000E-03
2,7,comm, 1.537010000E-04
2,8,rhs, 2.676804100E-02
2,8,solve_z, 9.743765000E-03
2,8,solve_y, 3.196364000E-03
2,8,solve_x, 6.902014000E-03
2,8,comm, 1.649030000E-04
2,9,rhs, 2.654533800E-02
2,9,solve_z, 1.006139700E-02
2,9,solve_y, 3.115500000E-03
2,9,solve_x, 6.953361000E-03
2,9,comm, 1.586010000E-04
2,10,rhs, 2.676169800E-02
2,10,solve_z, 9.487869000E-03
2,10,solve_y, 3.133184000E-03
2,10,solve_x, 6.728064000E-03
2,10,comm, 1.515470000E-04
2,11,rhs, 2.696956300E-02
2,11,solve_z, 9.768813000E-03
