# grid=129x129x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 2.560664200E-02
0,1,solve_z, 7.782488000E-03
0,1,solve_y, 2.700254000E-03
0,1,solve_x, 4.053151000E-03
0,1,comm, 1.146980000E-04
0,2,rhs, 2.560876600E-02
0,2,solve_z, 7.697848000E-03
0,2,solve_y, 2.649418000E-03
0,2,solve_x, 3.809249000E-03
0,2,comm, 1.215910000E-04
0,3,rhs, 2.567572300E-02
0,3,solve_z, 7.678311000E-03
0,3,solve_y, 2.673443000E-03
0,3,solve_x, 3.811893000E-03
0,3,comm, 7.401100000E-05
0,4,rhs, 2.579893700E-02
0,4,solve_z, 7.654816000E-03
0,4,solve_y, 2.671049000E-03
0,4,solve_x, 3.867539000E-03
0,4,comm, 8.896900000E-05
0,5,rhs, 2.561183200E-02
0,5,solve_z, 7.592618000E-03
0,5,solve_y, 2.656030000E-03
0,5,solve_x, 3.845868000E-03
0,5,comm, 6.345100000E-05
0,6,rhs, 2.636972000E-02
0,6,solve_z, 8.186154000E-03
0,6,solve_y, 2.739438000E-03
0,6,solve_x, 4.130609000E-03
0,6,comm, 6.385100000E-05
0,7,rhs, 2.565750900E-02
0,7,solve_z, 7.720531000E-03
0,7,solve_y, 2.680056000E-03
0,7,solve_x, 3.932131000E-03
0,7,comm, 9.285600000E-05
0,8,rhs, 2.561238300E-02
0,8,solve_z, 7.648154000E-03
0,8,solve_y, 2.654928000E-03
0,8,solve_x, 4.078138000E-03
0,8,comm, 7.387000000E-05
0,9,rhs, 2.598914800E-02
0,9,solve_z, 7.575395000E-03
0,9,solve_y, 2.653515000E-03
0,9,solve_x, 3.965204000E-03
0,9,comm, 6.444200000E-05
0,10,rhs, 2.561650100E-02
0,10,solve_z, 7.619009000E-03
0,10,solve_y, 2.672772000E-03
0,10,solve_x, 3.841490000E-03
0,10,comm, 7.169600000E-05
0,11,rhs, 2.564277000E-02
0,11,solve_z, 7.627043000E-03
0,11,solve_y, 2.687220000E-03
0,11,solve_x, 3.933724000E-03
0,11,comm, 7.463100000E-05
0,12,rhs, 2.601958600E-02
0,12,solve_z, 7.582499000E-03
0,12,solve_y, 2.653957000E-03
0,12,solve_x, 3.828265000E-03
0,12,comm, 8.674400000E-05
0,13,rhs, 2.556712700E-02
0,13,solve_z, 7.500904000E-03
0,13,solve_y, 2.646102000E-03
0,13,solve_x, 3.870024000E-03
0,13,comm, 6.687700000E-05
0,14,rhs, 2.554583700E-02
0,14,solve_z, 7.464194000E-03
0,14,solve_y, 2.662844000E-03
0,14,solve_x, 3.859433000E-03
0,14,comm, 6.834000000E-05
0,15,rhs, 2.574725900E-02
0,15,solve_z, 7.447643000E-03
0,15,solve_y, 2.654727000E-03
0,15,solve_x, 3.794210000E-03
0,15,comm, 9.638300000E-05
0,16,rhs, 2.555666700E-02
0,16,solve_z, 7.619860000E-03
0,16,solve_y, 2.717437000E-03
0,16,solve_x, 3.907585000E-03
0,16,comm, 6.561500000E-05
0,17,rhs, 2.559618200E-02
0,17,solve_z, 7.680374000E-03
0,17,solve_y, 2.840159000E-03
0,17,solve_x, 3.970184000E-03
0,17,comm, 7.334900000E-05
0,18,rhs, 2.604020500E-02
0,18,solve_z, 7.698569000E-03
0,18,solve_y, 2.697159000E-03
0,18,solve_x, 4.027703000E-03
0,18,comm, 7.870900000E-05
0,19,rhs, 2.581363500E-02
0,19,solve_z, 7.688350000E-03
0,19,solve_y, 2.666049000E-03
0,19,solve_x, 3.849194000E-03
0,19,comm, 7.391000000E-05
0,20,rhs, 2.565636600E-02
0,20,solve_z, 7.631773000E-03
0,20,solve_y, 2.669676000E-03
0,20,solve_x, 3.896213000E-03
0,20,comm, 5.643700000E-05
1,1,rhs, 2.584102700E-02
1,1,solve_z, 7.784542000E-03
1,1,solve_y, 2.799392000E-03
1,1,solve_x, 5.234463000E-03
1,1,comm, 1.537320000E-04
1,2,rhs, 2.584357100E-02
1,2,solve_z, 7.700162000E-03
1,2,solve_y, 2.796005000E-03
1,2,solve_x, 5.037088000E-03
1,2,comm, 1.561670000E-04
1,3,rhs, 2.588830600E-02
1,3,solve_z, 7.681286000E-03
1,3,solve_y, 2.812658000E-03
1,3,solve_x, 5.252297000E-03
1,3,comm, 1.089470000E-04
1,4,rhs, 2.601629000E-02
1,4,solve_z, 7.658573000E-03
1,4,solve_y, 2.797599000E-03
