# grid=129x129x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 5.112662800E-02
0,1,solve_z, 9.501717000E-03
0,1,solve_y, 5.517652000E-03
0,1,solve_x, 9.121663000E-03
0,1,comm, 8.223700000E-05
0,2,rhs, 5.148861700E-02
0,2,solve_z, 9.662503000E-03
0,2,solve_y, 5.572498000E-03
0,2,solve_x, 9.304441000E-03
0,2,comm, 7.618500000E-05
0,3,rhs, 5.112125800E-02
0,3,solve_z, 1.008838200E-02
0,3,solve_y, 5.660515000E-03
0,3,solve_x, 9.531664000E-03
0,3,comm, 1.009830000E-04
0,4,rhs, 5.122790100E-02
0,4,solve_z, 9.585235000E-03
0,4,solve_y, 5.553741000E-03
0,4,solve_x, 9.067860000E-03
0,4,comm, 7.295900000E-05
0,5,rhs, 5.195036600E-02
0,5,solve_z, 9.850370000E-03
0,5,solve_y, 5.625639000E-03
0,5,solve_x, 9.167640000E-03
0,5,comm, 7.867000000E-05
0,6,rhs, 5.174928400E-02
0,6,solve_z, 9.563093000E-03
0,6,solve_y, 5.686414000E-03
0,6,solve_x, 9.320411000E-03
0,6,comm, 6.630600000E-05
0,7,rhs, 5.164148800E-02
0,7,solve_z, 9.623087000E-03
0,7,solve_y, 5.560364000E-03
0,7,solve_x, 9.438326000E-03
0,7,comm, 6.580500000E-05
0,8,rhs, 5.149805500E-02
0,8,solve_z, 9.950250000E-03
0,8,solve_y, 5.606402000E-03
0,8,solve_x, 9.361670000E-03
0,8,comm, 6.665700000E-05
0,9,rhs, 5.188282800E-02
0,9,solve_z, 9.620632000E-03
0,9,solve_y, 5.635016000E-03
0,9,solve_x, 9.801357000E-03
0,9,comm, 6.464300000E-05
0,10,rhs, 5.141774300E-02
0,10,solve_z, 9.610143000E-03
0,10,solve_y, 5.587586000E-03
0,10,solve_x, 9.472450000E-03
0,10,comm, 6.253900000E-05
0,11,rhs, 5.201324600E-02
0,11,solve_z, 9.776329000E-03
0,11,solve_y, 5.569782000E-03
0,11,solve_x, 9.260878000E-03
0,11,comm, 6.645600000E-05
0,12,rhs, 5.144287000E-02
0,12,solve_z, 9.615362000E-03
0,12,solve_y, 5.867558000E-03
0,12,solve_x, 9.219660000E-03
0,12,comm, 6.074600000E-05
0,13,rhs, 5.145203800E-02
0,13,solve_z, 9.567481000E-03
0,13,solve_y, 5.628684000E-03
0,13,solve_x, 9.787811000E-03
0,13,comm, 1.042780000E-04
0,14,rhs, 5.264337500E-02
0,14,solve_z, 9.773213000E-03
0,14,solve_y, 5.536048000E-03
0,14,solve_x, 9.321824000E-03
0,14,comm, 6.542400000E-05
0,15,rhs, 5.141075900E-02
0,15,solve_z, 9.594833000E-03
0,15,solve_y, 5.926992000E-03
0,15,solve_x, 9.515232000E-03
0,15,comm, 6.405200000E-05
0,16,rhs, 5.182748200E-02
0,16,solve_z, 9.637905000E-03
0,16,solve_y, 5.521540000E-03
0,16,solve_x, 9.744760000E-03
0,16,comm, 5.690900000E-05
0,17,rhs, 5.205653900E-02
0,17,solve_z, 1.004639300E-02
0,17,solve_y, 5.518845000E-03
0,17,solve_x, 9.570106000E-03
0,17,comm, 3.950500000E-05
0,18,rhs, 5.145967300E-02
0,18,solve_z, 9.665599000E-03
0,18,solve_y, 5.552580000E-03
0,18,solve_x, 9.397839000E-03
0,18,comm, 3.872300000E-05
0,19,rhs, 5.179780600E-02
0,19,solve_z, 9.758585000E-03
