# grid=257x257x2049, np=2 (1,1,2), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 8.301920840E-01
0,1,solve_z, 1.548119660E-01
0,1,solve_y, 1.118085820E-01
0,1,solve_x, 1.605488860E-01
0,1,comm, 1.658450000E-04
0,2,rhs, 8.344366130E-01
0,2,solve_z, 1.547599770E-01
0,2,solve_y, 1.101937190E-01
0,2,solve_x, 1.598241410E-01
0,2,comm, 1.703330000E-04
0,3,rhs, 8.327234240E-01
0,3,solve_z, 1.547236280E-01
0,3,solve_y, 1.110394930E-01
0,3,solve_x, 1.605680320E-01
0,3,comm, 1.502850000E-04
0,4,rhs, 8.285676130E-01
0,4,solve_z, 1.562250260E-01
0,4,solve_y, 1.117993940E-01
0,4,solve_x, 1.615488330E-01
0,4,comm, 1.337240000E-04
0,5,rhs, 8.327500750E-01
0,5,solve_z, 1.553399870E-01
0,5,solve_y, 1.094895940E-01
0,5,solve_x, 1.611051110E-01
0,5,comm, 1.541530000E-04
0,6,rhs, 8.335314770E-01
0,6,solve_z, 1.550310220E-01
0,6,solve_y, 1.115815810E-01
0,6,solve_x, 1.615277730E-01
0,6,comm, 1.727080000E-04
0,7,rhs, 8.296891400E-01
0,7,solve_z, 1.544483260E-01
0,7,solve_y, 1.115074000E-01
0,7,solve_x, 1.602525340E-01
0,7,comm, 1.767360000E-04
0,8,rhs, 8.328627880E-01
0,8,solve_z, 1.547562400E-01
0,8,solve_y, 1.116327490E-01
0,8,solve_x, 1.604354110E-01
0,8,comm, 1.512170000E-04
0,9,rhs, 8.337238720E-01
0,9,solve_z, 1.547187400E-01
0,9,solve_y, 1.103283640E-01
0,9,solve_x, 1.605646260E-01
0,9,comm, 1.473690000E-04
0,10,rhs, 8.310690370E-01
0,10,solve_z, 1.559116610E-01
0,10,solve_y, 1.104820260E-01
0,10,solve_x, 1.621339020E-01
0,10,comm, 1.352670000E-04
0,11,rhs, 8.283153950E-01
0,11,solve_z, 1.547465520E-01
0,11,solve_y, 1.103635310E-01
0,11,solve_x, 1.600871200E-01
0,11,comm, 1.564970000E-04
0,12,rhs, 8.327365490E-01
0,12,solve_z, 1.556661860E-01
0,12,solve_y, 1.109367980E-01
0,12,solve_x, 1.594201400E-01
0,12,comm, 2.554450000E-04
0,13,rhs, 8.348945630E-01
0,13,solve_z, 1.537541340E-01
0,13,solve_y, 1.099945650E-01
0,13,solve_x, 1.592484540E-01
0,13,comm, 1.493740000E-04
0,14,rhs, 8.319870990E-01
0,14,solve_z, 1.553453110E-01
0,14,solve_y, 1.105315330E-01
0,14,solve_x, 1.610243520E-01
0,14,comm, 1.626790000E-04
0,15,rhs, 8.342343810E-01
0,15,solve_z, 1.554632650E-01
0,15,solve_y, 1.119230720E-01
0,15,solve_x, 1.591078170E-01
0,15,comm, 1.510760000E-04
0,16,rhs, 8.296877370E-01
0,16,solve_z, 1.532839220E-01
0,16,solve_y, 1.114282730E-01
0,16,solve_x, 1.598699830E-01
0,16,comm, 1.475700000E-04
0,17,rhs, 8.332155990E-01
0,17,solve_z, 1.565279540E-01
0,17,solve_y, 1.103299610E-01
0,17,solve_x, 1.614352310E-01
0,17,comm, 1.311990000E-04
0,18,rhs, 8.343866090E-01
0,18,solve_z, 1.545121210E-01
0,18,solve_y, 1.114011510E-01
0,18,solve_x, 1.606502220E-01
0,18,comm, 1.503050000E-04
0,19,rhs, 8.336995960E-01
0,19,solve_z, 1.543829870E-01
0,19,solve_y, 1.096917790E-01
0,19,solve_x, 1.611198630E-01
0,19,comm, 1.520380000E-04
0,20,rhs, 8.329592520E-01
0,20,solve_z, 1.557652580E-01
0,20,solve_y, 1.108444960E-01
0,20,solve_x, 1.612123780E-01
0,20,comm, 2.634700000E-04
1,1,rhs, 8.287291600E-01
1,1,solve_z, 1.547933610E-01
1,1,solve_y, 1.044817370E-01
1,1,solve_x, 1.576025480E-01
1,1,comm, 1.687000000E-04
1,2,rhs, 8.335713530E-01
1,2,solve_z, 1.547475440E-01
1,2,solve_y, 1.090351020E-01
1,2,solve_x, 1.540884430E-01
1,2,comm, 1.695610000E-04
1,3,rhs, 8.319520810E-01
1,3,solve_z, 1.546947840E-01
1,3,solve_y, 1.041047610E-01
1,3,solve_x, 1.592977230E-01
1,3,comm, 1.520580000E-04
1,4,rhs, 8.276716240E-01
1,4,solve_z, 1.562134650E-01
1,4,solve_y, 1.046050010E-01
1,4,solve_x, 1.560968530E-01
1,4,comm, 1.869950000E-04
1,5,rhs, 8.320231560E-01
1,5,solve_z, 1.553494560E-01
1,5,solve_y, 1.083832950E-01
1,5,solve_x, 1.569533070E-01
1,5,comm, 1.530900000E-04
1,6,rhs, 8.327782290E-01
1,6,solve_z, 1.550090700E-01
1,6,solve_y, 1.053228020E-01
1,6,solve_x, 1.567650400E-01
1,6,comm, 1.697920000E-04
1,7,rhs, 8.285305020E-01
1,7,solve_z, 1.544349810E-01
1,7,solve_y, 1.042606670E-01
1,7,solve_x, 1.557184550E-01
1,7,comm, 1.750320000E-04
1,8,rhs, 8.314182890E-01
1,8,solve_z, 1.547441070E-01
1,8,solve_y, 1.060988140E-01
1,8,solve_x, 1.552997820E-01
1,8,comm, 1.526090000E-04
1,9,rhs, 8.327558960E-01
1,9,solve_z, 1.547096620E-01
1,9,solve_y, 1.088776940E-01
1,9,solve_x, 1.571666920E-01
1,9,comm, 1.585710000E-04
1,10,rhs, 8.305691890E-01
1,10,solve_z, 1.559038960E-01
1,10,solve_y, 1.082026330E-01
1,10,solve_x, 1.557481310E-01
1,10,comm, 2.068330000E-04
1,11,rhs, 8.267679000E-01
1,11,solve_z, 1.547536950E-01
1,11,solve_y, 1.091326570E-01
1,11,solve_x, 1.556156810E-01
1,11,comm, 1.541230000E-04
1,12,rhs, 8.321036290E-01
1,12,solve_z, 1.556315400E-01
1,12,solve_y, 1.060300220E-01
1,12,solve_x, 1.582618320E-01
1,12,comm, 1.572680000E-04
1,13,rhs, 8.340746780E-01
1,13,solve_z, 1.537316310E-01
1,13,solve_y, 1.052317220E-01
1,13,solve_x, 1.551078910E-01
1,13,comm, 1.526290000E-04
1,14,rhs, 8.302134150E-01
1,14,solve_z, 1.553314950E-01
1,14,solve_y, 1.091902780E-01
1,14,solve_x, 1.573145270E-01
1,14,comm, 1.766250000E-04
1,15,rhs, 8.338933840E-01
1,15,solve_z, 1.554364150E-01
1,15,solve_y, 1.053514680E-01
1,15,solve_x, 1.554639570E-01
1,15,comm, 1.497140000E-04
1,16,rhs, 8.279060990E-01
1,16,solve_z, 1.532610090E-01
1,16,solve_y, 1.040894040E-01
1,16,solve_x, 1.558685540E-01
1,16,comm, 1.635800000E-04
1,17,rhs, 8.323789820E-01
1,17,solve_z, 1.565077160E-01
1,17,solve_y, 1.089831060E-01
1,17,solve_x, 1.556101440E-01
1,17,comm, 1.793000000E-04
1,18,rhs, 8.324301890E-01
1,18,solve_z, 1.544884160E-01
1,18,solve_y, 1.041398600E-01
1,18,solve_x, 1.565646640E-01
1,18,comm, 1.501850000E-04
1,19,rhs, 8.321791230E-01
1,19,solve_z, 1.543694810E-01
1,19,solve_y, 1.059930050E-01
1,19,solve_x, 1.548349830E-01
1,19,comm, 1.516270000E-04
1,20,rhs, 8.311365360E-01
1,20,solve_z, 1.557404710E-01
1,20,solve_y, 1.073158140E-01
1,20,solve_x, 1.567993790E-01
1,20,comm, 1.547530000E-04
