# grid=33x33x129, np=4 (1,1,4), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.062610000E-04
0,1,solve_z, 1.642210000E-04
0,1,solve_y, 4.513600000E-05
0,1,solve_x, 4.990400000E-05
0,1,comm, 1.253400000E-05
0,2,rhs, 4.066810000E-04
0,2,solve_z, 1.646020000E-04
0,2,solve_y, 4.534600000E-05
0,2,solve_x, 5.018500000E-05
0,2,comm, 1.257400000E-05
0,3,rhs, 4.154280000E-04
0,3,solve_z, 1.591520000E-04
0,3,solve_y, 4.485500000E-05
0,3,solve_x, 5.001500000E-05
0,3,comm, 1.096100000E-05
0,4,rhs, 4.081550000E-04
0,4,solve_z, 1.767550000E-04
0,4,solve_y, 4.508600000E-05
0,4,solve_x, 5.015500000E-05
0,4,comm, 1.202300000E-05
0,5,rhs, 4.077140000E-04
0,5,solve_z, 1.544930000E-04
0,5,solve_y, 4.524600000E-05
0,5,solve_x, 5.081600000E-05
0,5,comm, 8.266000000E-06
0,6,rhs, 4.124520000E-04
0,6,solve_z, 1.578290000E-04
0,6,solve_y, 4.536600000E-05
0,6,solve_x, 5.009500000E-05
0,6,comm, 1.180200000E-05
0,7,rhs, 4.117310000E-04
0,7,solve_z, 1.556160000E-04
0,7,solve_y, 4.499500000E-05
0,7,solve_x, 5.003500000E-05
0,7,comm, 1.313500000E-05
0,8,rhs, 4.062810000E-04
0,8,solve_z, 1.566470000E-04
0,8,solve_y, 4.530600000E-05
0,8,solve_x, 5.043600000E-05
0,8,comm, 1.151200000E-05
0,9,rhs, 4.070520000E-04
0,9,solve_z, 1.486020000E-04
0,9,solve_y, 4.508500000E-05
0,9,solve_x, 4.992500000E-05
0,9,comm, 1.289500000E-05
0,10,rhs, 4.135550000E-04
0,10,solve_z, 1.465780000E-04
0,10,solve_y, 4.507500000E-05
0,10,solve_x, 5.120700000E-05
0,10,comm, 1.218300000E-05
0,11,rhs, 4.073330000E-04
0,11,solve_z, 1.485520000E-04
0,11,solve_y, 4.497500000E-05
0,11,solve_x, 5.611600000E-05
0,11,comm, 1.256400000E-05
0,12,rhs, 4.070730000E-04
0,12,solve_z, 1.486920000E-04
0,12,solve_y, 4.540700000E-05
0,12,solve_x, 5.010500000E-05
0,12,comm, 1.417700000E-05
0,13,rhs, 4.132640000E-04
0,13,solve_z, 1.466280000E-04
0,13,solve_y, 4.492500000E-05
0,13,solve_x, 5.008500000E-05
0,13,comm, 1.370600000E-05
0,14,rhs, 4.063610000E-04
0,14,solve_z, 1.450050000E-04
0,14,solve_y, 5.124700000E-05
0,14,solve_x, 4.989500000E-05
0,14,comm, 1.223300000E-05
0,15,rhs, 4.074940000E-04
0,15,solve_z, 1.465480000E-04
0,15,solve_y, 4.558700000E-05
0,15,solve_x, 5.003500000E-05
0,15,comm, 1.178300000E-05
0,16,rhs, 4.143360000E-04
0,16,solve_z, 1.464080000E-04
0,16,solve_y, 4.525600000E-05
0,16,solve_x, 5.002500000E-05
0,16,comm, 1.384600000E-05
0,17,rhs, 4.069320000E-04
0,17,solve_z, 1.536820000E-04
0,17,solve_y, 4.522600000E-05
0,17,solve_x, 5.002500000E-05
0,17,comm, 1.019000000E-05
0,18,rhs, 4.063610000E-04
0,18,solve_z, 1.451860000E-04
0,18,solve_y, 4.509600000E-05
0,18,solve_x, 5.009500000E-05
0,18,comm, 1.324500000E-05
0,19,rhs, 4.160590000E-04
0,19,solve_z, 1.470390000E-04
0,19,solve_y, 4.471500000E-05
0,19,solve_x, 4.994500000E-05
0,19,comm, 1.696200000E-05
0,20,rhs, 4.063310000E-04
0,20,solve_z, 1.550440000E-04
0,20,solve_y, 4.503600000E-05
0,20,solve_x, 5.014500000E-05
0,20,comm, 9.508000000E-06
1,1,rhs, 4.051590000E-04
1,1,solve_z, 1.642410000E-04
1,1,solve_y, 4.469500000E-05
1,1,solve_x, 5.698800000E-05
1,1,comm, 2.392500000E-05
1,2,rhs, 4.064220000E-04
1,2,solve_z, 1.650230000E-04
1,2,solve_y, 4.473500000E-05
1,2,solve_x, 5.676800000E-05
1,2,comm, 1.769400000E-05
1,3,rhs, 4.139560000E-04
1,3,solve_z, 1.596230000E-04
1,3,solve_y, 4.489500000E-05
1,3,solve_x, 5.620600000E-05
1,3,comm, 1.433800000E-05
1,4,rhs, 4.065510000E-04
1,4,solve_z, 1.761940000E-04
1,4,solve_y, 4.446500000E-05
1,4,solve_x, 5.699800000E-05
1,4,comm, 1.303500000E-05
1,5,rhs, 4.061210000E-04
1,5,solve_z, 1.545030000E-04
1,5,solve_y, 4.464500000E-05
1,5,solve_x, 5.643700000E-05
1,5,comm, 1.621100000E-05
1,6,rhs, 4.158090000E-04
1,6,solve_z, 1.577290000E-04
1,6,solve_y, 4.436500000E-05
1,6,solve_x, 5.625700000E-05
1,6,comm, 1.717300000E-05
