# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.771910500E-02
0,1,solve_z, 6.538284000E-03
0,1,solve_y, 4.511359000E-03
0,1,solve_x, 5.516305000E-03
0,1,comm, 8.256600000E-05
0,2,rhs, 2.761261300E-02
0,2,solve_z, 6.546359000E-03
0,2,solve_y, 4.498233000E-03
0,2,solve_x, 5.549888000E-03
0,2,comm, 1.050290000E-04
0,3,rhs, 2.752168000E-02
0,3,solve_z, 7.953779000E-03
0,3,solve_y, 4.489407000E-03
0,3,solve_x, 6.685253000E-03
0,3,comm, 1.580700000E-04
0,4,rhs, 2.779418700E-02
0,4,solve_z, 6.527834000E-03
0,4,solve_y, 4.613292000E-03
0,4,solve_x, 5.841382000E-03
0,4,comm, 1.394240000E-04
0,5,rhs, 2.768956000E-02
0,5,solve_z, 7.185625000E-03
0,5,solve_y, 4.430277000E-03
0,5,solve_x, 5.817520000E-03
0,5,comm, 1.071130000E-04
0,6,rhs, 2.759492500E-02
0,6,solve_z, 6.979815000E-03
0,6,solve_y, 4.483197000E-03
0,6,solve_x, 5.463398000E-03
0,6,comm, 8.097300000E-05
0,7,rhs, 2.757184100E-02
0,7,solve_z, 6.323079000E-03
0,7,solve_y, 4.492445000E-03
0,7,solve_x, 5.666753000E-03
0,7,comm, 7.094400000E-05
0,8,rhs, 2.756768400E-02
0,8,solve_z, 6.368655000E-03
0,8,solve_y, 4.486984000E-03
0,8,solve_x, 6.524912000E-03
0,8,comm, 7.083500000E-05
0,9,rhs, 2.757410600E-02
0,9,solve_z, 6.335723000E-03
0,9,solve_y, 4.488678000E-03
0,9,solve_x, 5.666923000E-03
0,9,comm, 6.296000000E-05
0,10,rhs, 2.759901300E-02
0,10,solve_z, 6.490546000E-03
0,10,solve_y, 4.523073000E-03
0,10,solve_x, 5.682253000E-03
0,10,comm, 5.980300000E-05
0,11,rhs, 2.750164800E-02
0,11,solve_z, 6.311768000E-03
0,11,solve_y, 4.540045000E-03
0,11,solve_x, 5.542608000E-03
0,11,comm, 6.217800000E-05
0,12,rhs, 2.757172100E-02
0,12,solve_z, 6.418500000E-03
0,12,solve_y, 4.534455000E-03
0,12,solve_x, 5.934772000E-03
0,12,comm, 1.214510000E-04
0,13,rhs, 2.773899900E-02
0,13,solve_z, 6.883042000E-03
0,13,solve_y, 4.466125000E-03
0,13,solve_x, 5.290540000E-03
0,13,comm, 1.043380000E-04
0,14,rhs, 2.753088400E-02
0,14,solve_z, 7.447613000E-03
0,14,solve_y, 4.486333000E-03
0,14,solve_x, 5.604255000E-03
0,14,comm, 1.512570000E-04
0,15,rhs, 2.752619400E-02
0,15,solve_z, 6.341924000E-03
0,15,solve_y, 4.523634000E-03
0,15,solve_x, 6.407829000E-03
0,15,comm, 1.159500000E-04
0,16,rhs, 2.748010800E-02
0,16,solve_z, 6.332867000E-03
0,16,solve_y, 4.487937000E-03
0,16,solve_x, 5.503944000E-03
0,16,comm, 9.387800000E-05
0,17,rhs, 2.749667800E-02
0,17,solve_z, 6.289245000E-03
0,17,solve_y, 4.497805000E-03
0,17,solve_x, 5.495318000E-03
0,17,comm, 7.504200000E-05
0,18,rhs, 2.761702700E-02
0,18,solve_z, 6.271380000E-03
0,18,solve_y, 4.517483000E-03
0,18,solve_x, 5.668607000E-03
0,18,comm, 6.190700000E-05
0,19,rhs, 2.748441600E-02
0,19,solve_z, 6.354208000E-03
0,19,solve_y, 4.483549000E-03
0,19,solve_x, 5.989807000E-03
0,19,comm, 8.447100000E-05
0,20,rhs, 2.743198500E-02
0,20,solve_z, 6.997989000E-03
0,20,solve_y, 4.427141000E-03
0,20,solve_x, 5.155383000E-03
0,20,comm, 6.524400000E-05
1,1,rhs, 2.768744500E-02
1,1,solve_z, 6.540708000E-03
1,1,solve_y, 3.622642000E-03
1,1,solve_x, 7.182927000E-03
1,1,comm, 1.596220000E-04
1,2,rhs, 2.757833800E-02
1,2,solve_z, 6.552811000E-03
1,2,solve_y, 3.652038000E-03
1,2,solve_x, 7.373648000E-03
1,2,comm, 1.683890000E-04
1,3,rhs, 2.748068200E-02
1,3,solve_z, 7.956945000E-03
1,3,solve_y, 4.667535000E-03
1,3,solve_x, 7.344012000E-03
1,3,comm, 2.319700000E-04
1,4,rhs, 2.757071400E-02
1,4,solve_z, 6.531070000E-03
1,4,solve_y, 3.647860000E-03
1,4,solve_x, 7.164401000E-03
1,4,comm, 1.800920000E-04
1,5,rhs, 2.767520200E-02
1,5,solve_z, 7.189593000E-03
1,5,solve_y, 3.623797000E-03
1,5,solve_x, 7.307908000E-03
1,5,comm, 1.771160000E-04
1,6,rhs, 2.758494700E-02
1,6,solve_z, 6.983041000E-03
1,6,solve_y, 3.588760000E-03
1,6,solve_x, 7.564225000E-03
1,6,comm, 1.674480000E-04
1,7,rhs, 2.754980000E-02
1,7,solve_z, 6.326495000E-03
1,7,solve_y, 3.652982000E-03
1,7,solve_x, 7.254356000E-03
1,7,comm, 1.580190000E-04
1,8,rhs, 2.753767600E-02
1,8,solve_z, 6.375329000E-03
1,8,solve_y, 3.601664000E-03
1,8,solve_x, 7.815782000E-03
1,8,comm, 1.605940000E-04
1,9,rhs, 2.756915700E-02
1,9,solve_z, 6.341464000E-03
1,9,solve_y, 3.618998000E-03
1,9,solve_x, 7.336923000E-03
1,9,comm, 1.413480000E-04
1,10,rhs, 2.755799500E-02
1,10,solve_z, 6.495776000E-03
1,10,solve_y, 3.613547000E-03
1,10,solve_x, 7.088431000E-03
1,10,comm, 1.276820000E-04
1,11,rhs, 2.747401500E-02
1,11,solve_z, 6.319422000E-03
1,11,solve_y, 3.623526000E-03
1,11,solve_x, 7.094433000E-03
1,11,comm, 1.499350000E-04
1,12,rhs, 2.754896800E-02
1,12,solve_z, 6.428068000E-03
1,12,solve_y, 3.636340000E-03
1,12,solve_x, 7.058915000E-03
1,12,comm, 1.636910000E-04
1,13,rhs, 2.770812000E-02
1,13,solve_z, 6.886408000E-03
1,13,solve_y, 3.621522000E-03
1,13,solve_x, 7.095174000E-03
1,13,comm, 1.530210000E-04
1,14,rhs, 2.776150100E-02
1,14,solve_z, 7.454696000E-03
1,14,solve_y, 3.639026000E-03
1,14,solve_x, 7.152243000E-03
1,14,comm, 1.798010000E-04
1,15,rhs, 2.750590700E-02
1,15,solve_z, 6.346714000E-03
1,15,solve_y, 3.624057000E-03
1,15,solve_x, 7.964975000E-03
1,15,comm, 1.645730000E-04
1,16,rhs, 2.745440800E-02
1,16,solve_z, 6.337176000E-03
1,16,solve_y, 3.601224000E-03
1,16,solve_x, 7.404000000E-03
1,16,comm, 1.586210000E-04
1,17,rhs, 2.747008900E-02
1,17,solve_z, 6.292901000E-03
1,17,solve_y, 3.626001000E-03
1,17,solve_x, 7.248756000E-03
1,17,comm, 1.548840000E-04
1,18,rhs, 2.758160000E-02
1,18,solve_z, 6.274717000E-03
1,18,solve_y, 3.634126000E-03
1,18,solve_x, 7.262241000E-03
1,18,comm, 1.398260000E-04
1,19,rhs, 2.744313700E-02
1,19,solve_z, 6.358927000E-03
1,19,solve_y, 3.612154000E-03
1,19,solve_x, 7.294472000E-03
1,19,comm, 1.456660000E-04
1,20,rhs, 2.740690800E-02
1,20,solve_z, 7.003991000E-03
1,20,solve_y, 3.594320000E-03
1,20,solve_x, 7.406585000E-03
1,20,comm, 1.556660000E-04
2,1,rhs, 2.777613300E-02
2,1,solve_z, 6.549905000E-03
2,1,solve_y, 3.494469000E-03
2,1,solve_x, 6.241600000E-03
2,1,comm, 1.813440000E-04
2,2,rhs, 2.767556200E-02
2,2,solve_z, 6.556639000E-03
2,2,solve_y, 3.412503000E-03
2,2,solve_x, 5.993691000E-03
2,2,comm, 1.878470000E-04
2,3,rhs, 2.759518000E-02
2,3,solve_z, 7.962155000E-03
2,3,solve_y, 3.768029000E-03
2,3,solve_x, 6.774011000E-03
2,3,comm, 2.405670000E-04
2,4,rhs, 2.766245700E-02
2,4,solve_z, 6.532773000E-03
2,4,solve_y, 3.424406000E-03
2,4,solve_x, 6.031482000E-03
2,4,comm, 1.493930000E-04
2,5,rhs, 2.776276800E-02
2,5,solve_z, 7.202267000E-03
2,5,solve_y, 3.479462000E-03
2,5,solve_x, 6.049220000E-03
2,5,comm, 1.712450000E-04
2,6,rhs, 2.767345500E-02
2,6,solve_z, 6.994102000E-03
2,6,solve_y, 3.475616000E-03
2,6,solve_x, 6.139701000E-03
2,6,comm, 1.694920000E-04
2,7,rhs, 2.765416800E-02
2,7,solve_z, 6.333439000E-03
2,7,solve_y, 3.318517000E-03
2,7,solve_x, 6.093463000E-03
2,7,comm, 1.462780000E-04
2,8,rhs, 2.763459000E-02
2,8,solve_z, 6.381710000E-03
2,8,solve_y, 3.473001000E-03
2,8,solve_x, 6.865208000E-03
2,8,comm, 1.632400000E-04
2,9,rhs, 2.759865200E-02
2,9,solve_z, 6.345722000E-03
2,9,solve_y, 3.387007000E-03
2,9,solve_x, 6.221766000E-03
2,9,comm, 1.565670000E-04
2,10,rhs, 2.763339800E-02
2,10,solve_z, 6.501788000E-03
2,10,solve_y, 3.471417000E-03
2,10,solve_x, 6.061202000E-03
