# grid=33x33x257, np=8 (1,1,8), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 4.208880000E-04
0,1,solve_z, 1.864340000E-04
0,1,solve_y, 4.360300000E-05
0,1,solve_x, 5.258000000E-05
0,1,comm, 1.564900000E-05
0,2,rhs, 4.202280000E-04
0,2,solve_z, 1.843200000E-04
0,2,solve_y, 5.121700000E-05
0,2,solve_x, 5.303000000E-05
0,2,comm, 1.371700000E-05
0,3,rhs, 4.201170000E-04
0,3,solve_z, 1.741600000E-04
0,3,solve_y, 4.373300000E-05
0,3,solve_x, 5.298100000E-05
0,3,comm, 1.126200000E-05
0,4,rhs, 4.196560000E-04
0,4,solve_z, 1.820750000E-04
0,4,solve_y, 4.363200000E-05
0,4,solve_x, 5.316100000E-05
0,4,comm, 1.039000000E-05
0,5,rhs, 4.293850000E-04
0,5,solve_z, 1.713750000E-04
0,5,solve_y, 4.377300000E-05
0,5,solve_x, 5.318100000E-05
0,5,comm, 1.199300000E-05
0,6,rhs, 4.293350000E-04
0,6,solve_z, 1.667960000E-04
0,6,solve_y, 4.424400000E-05
0,6,solve_x, 5.325100000E-05
0,6,comm, 1.060000000E-05
0,7,rhs, 4.263690000E-04
0,7,solve_z, 1.793500000E-04
0,7,solve_y, 4.420400000E-05
0,7,solve_x, 5.351200000E-05
0,7,comm, 1.054000000E-05
0,8,rhs, 4.269900000E-04
0,8,solve_z, 1.730990000E-04
0,8,solve_y, 4.456500000E-05
0,8,solve_x, 5.805000000E-05
0,8,comm, 1.107100000E-05
0,9,rhs, 4.277820000E-04
0,9,solve_z, 1.614460000E-04
0,9,solve_y, 4.470500000E-05
0,9,solve_x, 5.374200000E-05
0,9,comm, 1.062000000E-05
0,10,rhs, 4.348360000E-04
0,10,solve_z, 1.616970000E-04
0,10,solve_y, 4.512600000E-05
0,10,solve_x, 5.389300000E-05
0,10,comm, 1.320500000E-05
0,11,rhs, 4.360380000E-04
0,11,solve_z, 1.617870000E-04
0,11,solve_y, 4.497500000E-05
0,11,solve_x, 5.364200000E-05
0,11,comm, 1.110100000E-05
0,12,rhs, 4.330820000E-04
0,12,solve_z, 1.626690000E-04
0,12,solve_y, 4.516500000E-05
0,12,solve_x, 5.445300000E-05
0,12,comm, 1.412700000E-05
0,13,rhs, 4.335030000E-04
