# grid=129x129x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.317052100E-02
0,1,solve_z, 2.364529000E-03
0,1,solve_y, 1.406871000E-03
0,1,solve_x, 1.617039000E-03
0,1,comm, 6.663700000E-05
0,2,rhs, 1.319652100E-02
0,2,solve_z, 2.381430000E-03
0,2,solve_y, 1.358429000E-03
0,2,solve_x, 1.594437000E-03
0,2,comm, 6.592500000E-05
0,3,rhs, 1.318261500E-02
0,3,solve_z, 2.367193000E-03
0,3,solve_y, 1.349131000E-03
0,3,solve_x, 1.588265000E-03
0,3,comm, 5.887100000E-05
0,4,rhs, 1.316421000E-02
0,4,solve_z, 2.375139000E-03
0,4,solve_y, 1.381352000E-03
0,4,solve_x, 1.662997000E-03
0,4,comm, 4.883300000E-05
0,5,rhs, 1.321916400E-02
0,5,solve_z, 2.392421000E-03
0,5,solve_y, 1.387274000E-03
0,5,solve_x, 1.628070000E-03
0,5,comm, 5.375200000E-05
0,6,rhs, 1.325295800E-02
0,6,solve_z, 2.369768000E-03
0,6,solve_y, 1.349311000E-03
0,6,solve_x, 1.608584000E-03
0,6,comm, 5.211900000E-05
0,7,rhs, 1.325703600E-02
0,7,solve_z, 2.406990000E-03
0,7,solve_y, 1.364680000E-03
0,7,solve_x, 1.631737000E-03
0,7,comm, 5.462400000E-05
0,8,rhs, 1.324519300E-02
0,8,solve_z, 2.399184000E-03
0,8,solve_y, 1.355313000E-03
0,8,solve_x, 1.650623000E-03
0,8,comm, 5.446300000E-05
0,9,rhs, 1.321775100E-02
0,9,solve_z, 2.374668000E-03
0,9,solve_y, 1.360653000E-03
0,9,solve_x, 1.595047000E-03
0,9,comm, 5.198800000E-05
0,10,rhs, 1.325960000E-02
0,10,solve_z, 2.375690000E-03
0,10,solve_y, 1.461455000E-03
0,10,solve_x, 1.626838000E-03
0,10,comm, 4.277200000E-05
0,11,rhs, 1.327067100E-02
0,11,solve_z, 2.383635000E-03
0,11,solve_y, 1.396481000E-03
0,11,solve_x, 1.673957000E-03
0,11,comm, 4.972400000E-05
0,12,rhs, 1.325315800E-02
0,12,solve_z, 2.384156000E-03
0,12,solve_y, 1.357487000E-03
0,12,solve_x, 1.607662000E-03
0,12,comm, 5.142800000E-05
0,13,rhs, 1.326590300E-02
0,13,solve_z, 2.382372000E-03
0,13,solve_y, 1.380722000E-03
0,13,solve_x, 1.704265000E-03
0,13,comm, 5.368200000E-05
0,14,rhs, 1.328756400E-02
0,14,solve_z, 2.386380000E-03
0,14,solve_y, 1.361795000E-03
0,14,solve_x, 1.598445000E-03
0,14,comm, 4.785100000E-05
0,15,rhs, 1.325735700E-02
0,15,solve_z, 2.380889000E-03
0,15,solve_y, 1.371854000E-03
0,15,solve_x, 1.623953000E-03
0,15,comm, 4.781100000E-05
0,16,rhs, 1.328164200E-02
0,16,solve_z, 2.395427000E-03
0,16,solve_y, 1.354641000E-03
0,16,solve_x, 1.625906000E-03
0,16,comm, 4.433400000E-05
0,17,rhs, 1.327013000E-02
0,17,solve_z, 2.395447000E-03
0,17,solve_y, 1.365742000E-03
0,17,solve_x, 1.635956000E-03
0,17,comm, 3.779100000E-05
0,18,rhs, 1.327600200E-02
0,18,solve_z, 2.396159000E-03
0,18,solve_y, 1.363959000E-03
0,18,solve_x, 1.633430000E-03
0,18,comm, 4.057700000E-05
0,19,rhs, 1.330009800E-02
0,19,solve_z, 2.388685000E-03
0,19,solve_y, 1.378327000E-03
0,19,solve_x, 1.620366000E-03
0,19,comm, 4.060700000E-05
0,20,rhs, 1.328570000E-02
0,20,solve_z, 2.375029000E-03
0,20,solve_y, 1.356185000E-03
0,20,solve_x, 1.602842000E-03
0,20,comm, 3.920500000E-05
1,1,rhs, 1.277680400E-02
1,1,solve_z, 2.364258000E-03
1,1,solve_y, 1.348520000E-03
1,1,solve_x, 1.629523000E-03
1,1,comm, 5.242900000E-05
1,2,rhs, 1.277371900E-02
1,2,solve_z, 2.380479000E-03
1,2,solve_y, 1.347478000E-03
1,2,solve_x, 1.629854000E-03
