# grid=129x129x129, np=2 (1,1,2), dt= 9.766E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.281289900E-02
0,1,solve_z, 2.970687000E-03
0,1,solve_y, 1.434952000E-03
0,1,solve_x, 1.636986000E-03
0,1,comm, 6.752800000E-05
0,2,rhs, 1.280851100E-02
0,2,solve_z, 2.979683000E-03
0,2,solve_y, 1.426426000E-03
0,2,solve_x, 1.637397000E-03
0,2,comm, 7.142600000E-05
0,3,rhs, 1.284627200E-02
0,3,solve_z, 2.959905000E-03
0,3,solve_y, 1.498884000E-03
0,3,solve_x, 1.746955000E-03
0,3,comm, 6.788900000E-05
0,4,rhs, 1.295878600E-02
0,4,solve_z, 2.977789000E-03
0,4,solve_y, 1.417329000E-03
0,4,solve_x, 1.627317000E-03
0,4,comm, 5.059600000E-05
0,5,rhs, 1.285499900E-02
0,5,solve_z, 2.984552000E-03
0,5,solve_y, 1.419223000E-03
0,5,solve_x, 1.656503000E-03
0,5,comm, 5.673700000E-05
0,6,rhs, 1.284236500E-02
0,6,solve_z, 3.013036000E-03
0,6,solve_y, 1.434091000E-03
0,6,solve_x, 1.674046000E-03
0,6,comm, 5.178800000E-05
0,7,rhs, 1.285033000E-02
0,7,solve_z, 2.981507000E-03
0,7,solve_y, 1.417690000E-03
0,7,solve_x, 1.654128000E-03
0,7,comm, 5.036600000E-05
0,8,rhs, 1.284796500E-02
0,8,solve_z, 2.970035000E-03
0,8,solve_y, 1.422279000E-03
0,8,solve_x, 1.627238000E-03
0,8,comm, 4.821200000E-05
0,9,rhs, 1.292593300E-02
0,9,solve_z, 3.000713000E-03
0,9,solve_y, 1.425094000E-03
0,9,solve_x, 1.817428000E-03
0,9,comm, 3.624900000E-05
0,10,rhs, 1.285395700E-02
0,10,solve_z, 2.922555000E-03
0,10,solve_y, 1.425184000E-03
0,10,solve_x, 1.639150000E-03
0,10,comm, 3.428500000E-05
0,11,rhs, 1.285698300E-02
0,11,solve_z, 2.910572000E-03
0,11,solve_y, 1.437477000E-03
0,11,solve_x, 1.623831000E-03
0,11,comm, 4.136800000E-05
0,12,rhs, 1.282428100E-02
0,12,solve_z, 2.994962000E-03
0,12,solve_y, 1.426266000E-03
0,12,solve_x, 1.661452000E-03
0,12,comm, 5.303100000E-05
0,13,rhs, 1.283641300E-02
0,13,solve_z, 2.989943000E-03
0,13,solve_y, 1.429772000E-03
0,13,solve_x, 1.619082000E-03
0,13,comm, 4.711900000E-05
0,14,rhs, 1.286352600E-02
0,14,solve_z, 2.973863000E-03
0,14,solve_y, 1.422018000E-03
0,14,solve_x, 1.598803000E-03
0,14,comm, 4.913400000E-05
0,15,rhs, 1.286931600E-02
0,15,solve_z, 2.976667000E-03
0,15,solve_y, 1.423661000E-03
0,15,solve_x, 1.656122000E-03
0,15,comm, 4.872300000E-05
0,16,rhs, 1.283661400E-02
0,16,solve_z, 2.991606000E-03
0,16,solve_y, 1.426587000E-03
0,16,solve_x, 1.603923000E-03
0,16,comm, 4.443500000E-05
0,17,rhs, 1.284014100E-02
0,17,solve_z, 2.964144000E-03
0,17,solve_y, 1.423702000E-03
0,17,solve_x, 1.601359000E-03
0,17,comm, 4.378300000E-05
0,18,rhs, 1.283290700E-02
0,18,solve_z, 2.956288000E-03
0,18,solve_y, 1.411578000E-03
0,18,solve_x, 1.591460000E-03
0,18,comm, 4.290200000E-05
0,19,rhs, 1.282721600E-02
0,19,solve_z, 2.985044000E-03
0,19,solve_y, 1.416367000E-03
0,19,solve_x, 1.634932000E-03
0,19,comm, 4.070800000E-05
0,20,rhs, 1.299761900E-02
0,20,solve_z, 2.957902000E-03
0,20,solve_y, 1.415756000E-03
0,20,solve_x, 1.589996000E-03
0,20,comm, 4.209000000E-05
1,1,rhs, 1.326136000E-02
1,1,solve_z, 2.970476000E-03
1,1,solve_y, 1.439802000E-03
1,1,solve_x, 1.665410000E-03
1,1,comm, 7.140600000E-05
1,2,rhs, 1.324357700E-02
1,2,solve_z, 2.979012000E-03
1,2,solve_y, 1.443809000E-03
1,2,solve_x, 1.668345000E-03
1,2,comm, 7.140600000E-05
1,3,rhs, 1.327492500E-02
1,3,solve_z, 2.960327000E-03
