# grid=65x65x257, np=2 (1,1,2), dt= 6.104E-05, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 6.428657000E-03
0,1,solve_z, 1.033938000E-03
0,1,solve_y, 6.884300000E-04
0,1,solve_x, 7.801040000E-04
0,1,comm, 2.019800000E-05
0,2,rhs, 6.450709000E-03
0,2,solve_z, 1.036293000E-03
0,2,solve_y, 6.864260000E-04
0,2,solve_x, 9.315130000E-04
0,2,comm, 2.361500000E-05
0,3,rhs, 6.436432000E-03
0,3,solve_z, 1.033217000E-03
0,3,solve_y, 6.809260000E-04
0,3,solve_x, 7.763470000E-04
0,3,comm, 2.102000000E-05
0,4,rhs, 6.437864000E-03
0,4,solve_z, 1.054196000E-03
0,4,solve_y, 6.816770000E-04
0,4,solve_x, 7.879300000E-04
0,4,comm, 2.105000000E-05
0,5,rhs, 6.431072000E-03
0,5,solve_z, 1.056661000E-03
0,5,solve_y, 6.810370000E-04
0,5,solve_x, 7.823490000E-04
0,5,comm, 2.473700000E-05
0,6,rhs, 6.422405000E-03
0,6,solve_z, 1.042445000E-03
0,6,solve_y, 6.859760000E-04
0,6,solve_x, 7.835820000E-04
0,6,comm, 2.600000000E-05
0,7,rhs, 6.423667000E-03
0,7,solve_z, 1.034349000E-03
0,7,solve_y, 6.819980000E-04
0,7,solve_x, 7.840930000E-04
0,7,comm, 2.143100000E-05
0,8,rhs, 6.415702000E-03
0,8,solve_z, 1.061852000E-03
0,8,solve_y, 6.822680000E-04
0,8,solve_x, 7.790730000E-04
0,8,comm, 2.022800000E-05
0,9,rhs, 6.419820000E-03
0,9,solve_z, 1.046141000E-03
0,9,solve_y, 6.854140000E-04
0,9,solve_x, 7.731010000E-04
0,9,comm, 2.507800000E-05
0,10,rhs, 6.440259000E-03
0,10,solve_z, 1.042454000E-03
0,10,solve_y, 6.863270000E-04
0,10,solve_x, 7.784410000E-04
0,10,comm, 2.419600000E-05
0,11,rhs, 6.433736000E-03
0,11,solve_z, 1.041443000E-03
0,11,solve_y, 6.854150000E-04
0,11,solve_x, 7.735730000E-04
0,11,comm, 2.215200000E-05
0,12,rhs, 6.420662000E-03
0,12,solve_z, 1.043576000E-03
0,12,solve_y, 6.873790000E-04
0,12,solve_x, 7.717390000E-04
0,12,comm, 2.446600000E-05
0,13,rhs, 6.422635000E-03
0,13,solve_z, 1.044829000E-03
0,13,solve_y, 6.866470000E-04
0,13,solve_x, 7.734120000E-04
0,13,comm, 2.151100000E-05
0,14,rhs, 6.425280000E-03
0,14,solve_z, 1.051071000E-03
0,14,solve_y, 6.849940000E-04
0,14,solve_x, 7.767780000E-04
0,14,comm, 2.852400000E-05
0,15,rhs, 6.420872000E-03
0,15,solve_z, 1.048215000E-03
0,15,solve_y, 6.905240000E-04
0,15,solve_x, 7.844740000E-04
0,15,comm, 2.270300000E-05
0,16,rhs, 6.402667000E-03
0,16,solve_z, 1.035150000E-03
0,16,solve_y, 6.863760000E-04
0,16,solve_x, 7.815570000E-04
0,16,comm, 2.054900000E-05
0,17,rhs, 6.406204000E-03
0,17,solve_z, 1.050229000E-03
0,17,solve_y, 6.891010000E-04
0,17,solve_x, 7.857260000E-04
0,17,comm, 1.837500000E-05
0,18,rhs, 6.423888000E-03
0,18,solve_z, 1.045821000E-03
0,18,solve_y, 6.878190000E-04
0,18,solve_x, 7.809370000E-04
