# grid=65x65x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.276776300E-02
0,1,solve_z, 2.995691000E-03
0,1,solve_y, 1.277964000E-03
0,1,solve_x, 1.561982000E-03
0,1,comm, 2.646000000E-05
0,2,rhs, 1.277626900E-02
0,2,solve_z, 3.006451000E-03
0,2,solve_y, 1.274237000E-03
0,2,solve_x, 1.532366000E-03
0,2,comm, 2.529800000E-05
0,3,rhs, 1.277335400E-02
0,3,solve_z, 3.005540000E-03
0,3,solve_y, 1.276150000E-03
0,3,solve_x, 1.532006000E-03
0,3,comm, 2.552900000E-05
0,4,rhs, 1.275567100E-02
0,4,solve_z, 2.995220000E-03
0,4,solve_y, 1.278294000E-03
0,4,solve_x, 1.606416000E-03
0,4,comm, 2.565900000E-05
0,5,rhs, 1.278558700E-02
0,5,solve_z, 3.006862000E-03
0,5,solve_y, 1.276470000E-03
0,5,solve_x, 1.537055000E-03
0,5,comm, 2.090000000E-05
0,6,rhs, 1.277520700E-02
0,6,solve_z, 3.000891000E-03
0,6,solve_y, 1.275790000E-03
0,6,solve_x, 1.534840000E-03
0,6,comm, 2.172100000E-05
0,7,rhs, 1.277413500E-02
0,7,solve_z, 3.028884000E-03
0,7,solve_y, 1.278084000E-03
0,7,solve_x, 1.620373000E-03
0,7,comm, 2.513800000E-05
0,8,rhs, 1.277108000E-02
0,8,solve_z, 3.006101000E-03
0,8,solve_y, 1.274657000E-03
0,8,solve_x, 1.540632000E-03
0,8,comm, 2.744200000E-05
0,9,rhs, 1.280710800E-02
0,9,solve_z, 3.005951000E-03
0,9,solve_y, 1.279476000E-03
0,9,solve_x, 1.531434000E-03
0,9,comm, 2.177200000E-05
0,10,rhs, 1.276956700E-02
0,10,solve_z, 3.003426000E-03
0,10,solve_y, 1.275899000E-03
0,10,solve_x, 1.583653000E-03
0,10,comm, 2.408500000E-05
0,11,rhs, 1.280630700E-02
0,11,solve_z, 3.024215000E-03
0,11,solve_y, 1.276210000E-03
0,11,solve_x, 1.553366000E-03
0,11,comm, 2.881400000E-05
0,12,rhs, 1.279059700E-02
0,12,solve_z, 3.001542000E-03
0,12,solve_y, 1.280148000E-03
0,12,solve_x, 1.534229000E-03
0,12,comm, 2.034900000E-05
