# grid=65x65x257, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.195171000E-03
0,1,solve_z, 1.502550000E-03
0,1,solve_y, 3.372100000E-04
0,1,solve_x, 4.711140000E-04
0,1,comm, 3.656900000E-05
0,2,rhs, 3.202235000E-03
0,2,solve_z, 1.513582000E-03
0,2,solve_y, 3.381310000E-04
0,2,solve_x, 4.716450000E-04
0,2,comm, 3.572800000E-05
0,3,rhs, 3.201995000E-03
0,3,solve_z, 1.517028000E-03
0,3,solve_y, 3.325410000E-04
0,3,solve_x, 4.783170000E-04
0,3,comm, 2.848400000E-05
0,4,rhs, 3.202025000E-03
0,4,solve_z, 1.525824000E-03
0,4,solve_y, 3.337330000E-04
0,4,solve_x, 4.846200000E-04
0,4,comm, 3.417500000E-05
0,5,rhs, 3.210601000E-03
0,5,solve_z, 1.530804000E-03
0,5,solve_y, 3.342340000E-04
0,5,solve_x, 4.827950000E-04
0,5,comm, 3.699100000E-05
0,6,rhs, 3.198057000E-03
0,6,solve_z, 1.672242000E-03
0,6,solve_y, 3.352060000E-04
0,6,solve_x, 4.789990000E-04
0,6,comm, 3.429500000E-05
0,7,rhs, 3.210280000E-03
0,7,solve_z, 1.518020000E-03
0,7,solve_y, 3.366290000E-04
0,7,solve_x, 4.890680000E-04
0,7,comm, 3.161000000E-05
0,8,rhs, 3.194561000E-03
0,8,solve_z, 1.518581000E-03
0,8,solve_y, 3.403360000E-04
0,8,solve_x, 4.721760000E-04
0,8,comm, 3.197100000E-05
0,9,rhs, 3.210711000E-03
0,9,solve_z, 1.511628000E-03
0,9,solve_y, 3.412680000E-04
0,9,solve_x, 4.718450000E-04
0,9,comm, 3.798200000E-05
0,10,rhs, 3.222013000E-03
0,10,solve_z, 1.516807000E-03
0,10,solve_y, 3.342740000E-04
0,10,solve_x, 4.797000000E-04
0,10,comm, 3.683000000E-05
0,11,rhs, 3.209509000E-03
0,11,solve_z, 1.518671000E-03
0,11,solve_y, 3.337730000E-04
0,11,solve_x, 4.896480000E-04
0,11,comm, 3.379400000E-05
0,12,rhs, 3.210661000E-03
0,12,solve_z, 1.517950000E-03
0,12,solve_y, 3.348050000E-04
0,12,solve_x, 4.866230000E-04
0,12,comm, 3.515700000E-05
0,13,rhs, 3.211452000E-03
0,13,solve_z, 1.514063000E-03
0,13,solve_y, 3.332820000E-04
0,13,solve_x, 4.826050000E-04
0,13,comm, 3.083900000E-05
0,14,rhs, 3.216592000E-03
0,14,solve_z, 1.515105000E-03
0,14,solve_y, 3.403660000E-04
0,14,solve_x, 4.696310000E-04
0,14,comm, 3.435500000E-05
0,15,rhs, 3.217694000E-03
0,15,solve_z, 1.512769000E-03
0,15,solve_y, 3.392340000E-04
0,15,solve_x, 4.752820000E-04
0,15,comm, 3.415500000E-05
0,16,rhs, 3.210531000E-03
0,16,solve_z, 1.515415000E-03
0,16,solve_y, 3.333320000E-04
0,16,solve_x, 4.856410000E-04
0,16,comm, 3.737100000E-05
0,17,rhs, 3.210791000E-03
0,17,solve_z, 1.521977000E-03
0,17,solve_y, 3.343040000E-04
0,17,solve_x, 4.802420000E-04
0,17,comm, 3.089800000E-05
0,18,rhs, 3.209729000E-03
0,18,solve_z, 1.525233000E-03
0,18,solve_y, 3.365790000E-04
0,18,solve_x, 4.892280000E-04
0,18,comm, 3.734100000E-05
0,19,rhs, 3.216582000E-03
0,19,solve_z, 1.523921000E-03
0,19,solve_y, 3.340440000E-04
0,19,solve_x, 4.862130000E-04
0,19,comm, 3.488600000E-05
0,20,rhs, 3.211652000E-03
0,20,solve_z, 1.512970000E-03
0,20,solve_y, 3.394340000E-04
