# grid=129x129x513, np=2 (1,1,2), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 5.166993000E-02
0,1,solve_z, 1.197152800E-02
0,1,solve_y, 5.293405000E-03
0,1,solve_x, 9.760872000E-03
0,1,comm, 9.610300000E-05
0,2,rhs, 5.121149100E-02
0,2,solve_z, 1.184826400E-02
0,2,solve_y, 5.405878000E-03
0,2,solve_x, 9.254431000E-03
0,2,comm, 9.355700000E-05
0,3,rhs, 5.172251100E-02
0,3,solve_z, 1.189873900E-02
0,3,solve_y, 5.313814000E-03
0,3,solve_x, 9.595859000E-03
0,3,comm, 9.250600000E-05
0,4,rhs, 5.129659300E-02
0,4,solve_z, 1.187251000E-02
0,4,solve_y, 5.324574000E-03
0,4,solve_x, 9.261876000E-03
0,4,comm, 7.148600000E-05
0,5,rhs, 5.203081600E-02
0,5,solve_z, 1.187610700E-02
0,5,solve_y, 5.335525000E-03
0,5,solve_x, 9.510919000E-03
0,5,comm, 8.324800000E-05
0,6,rhs, 5.168256500E-02
0,6,solve_z, 1.190360900E-02
0,6,solve_y, 5.364871000E-03
0,6,solve_x, 9.258629000E-03
0,6,comm, 6.358000000E-05
0,7,rhs, 5.133123800E-02
0,7,solve_z, 1.191571200E-02
0,7,solve_y, 5.387634000E-03
0,7,solve_x, 9.792162000E-03
0,7,comm, 6.298000000E-05
0,8,rhs, 5.167800600E-02
0,8,solve_z, 1.164968700E-02
0,8,solve_y, 5.245414000E-03
0,8,solve_x, 9.650083000E-03
0,8,comm, 6.257900000E-05
0,9,rhs, 5.175917000E-02
0,9,solve_z, 1.165848300E-02
0,9,solve_y, 5.223312000E-03
0,9,solve_x, 9.731327000E-03
0,9,comm, 5.927200000E-05
0,10,rhs, 5.099270500E-02
0,10,solve_z, 1.163557000E-02
0,10,solve_y, 5.273106000E-03
0,10,solve_x, 8.868219000E-03
0,10,comm, 5.411300000E-05
0,11,rhs, 5.140524800E-02
0,11,solve_z, 1.203878600E-02
0,11,solve_y, 5.455854000E-03
0,11,solve_x, 9.109176000E-03
0,11,comm, 6.940200000E-05
0,12,rhs, 5.101783400E-02
0,12,solve_z, 1.241774500E-02
0,12,solve_y, 5.358689000E-03
0,12,solve_x, 9.505498000E-03
0,12,comm, 6.836900000E-05
0,13,rhs, 5.164881000E-02
0,13,solve_z, 1.209805700E-02
0,13,solve_y, 5.527369000E-03
0,13,solve_x, 9.634202000E-03
0,13,comm, 8.111400000E-05
0,14,rhs, 5.167012100E-02
0,14,solve_z, 1.195097900E-02
0,14,solve_y, 5.399066000E-03
0,14,solve_x, 9.158619000E-03
0,14,comm, 7.041400000E-05
0,15,rhs, 5.132723000E-02
0,15,solve_z, 1.191095300E-02
0,15,solve_y, 5.439161000E-03
0,15,solve_x, 9.380631000E-03
0,15,comm, 6.469300000E-05
0,16,rhs, 5.169106100E-02
0,16,solve_z, 1.193100000E-02
0,16,solve_y, 5.410948000E-03
0,16,solve_x, 9.234143000E-03
0,16,comm, 6.758900000E-05
0,17,rhs, 5.129447900E-02
0,17,solve_z, 1.192892600E-02
0,17,solve_y, 5.385189000E-03
0,17,solve_x, 9.201161000E-03
0,17,comm, 5.666800000E-05
0,18,rhs, 5.170001800E-02
0,18,solve_z, 1.195346400E-02
0,18,solve_y, 5.387033000E-03
0,18,solve_x, 9.786762000E-03
0,18,comm, 5.469400000E-05
0,19,rhs, 5.148965900E-02
0,19,solve_z, 1.187123700E-02
0,19,solve_y, 5.446976000E-03
0,19,solve_x, 9.104357000E-03
0,19,comm, 4.102800000E-05
0,20,rhs, 5.157339700E-02
0,20,solve_z, 1.205051700E-02
0,20,solve_y, 5.388285000E-03
0,20,solve_x, 9.436637000E-03
0,20,comm, 4.039600000E-05
1,1,rhs, 5.154201700E-02
1,1,solve_z, 1.197107700E-02
1,1,solve_y, 5.424183000E-03
1,1,solve_x, 9.082956000E-03
1,1,comm, 9.748500000E-05
1,2,rhs, 5.126397100E-02
1,2,solve_z, 1.184769200E-02
1,2,solve_y, 5.462706000E-03
1,2,solve_x, 8.756486000E-03
1,2,comm, 1.057800000E-04
1,3,rhs, 5.174728700E-02
1,3,solve_z, 1.189689600E-02
1,3,solve_y, 5.442588000E-03
1,3,solve_x, 9.044563000E-03
1,3,comm, 8.568300000E-05
1,4,rhs, 5.132890400E-02
1,4,solve_z, 1.187232000E-02
1,4,solve_y, 5.437358000E-03
1,4,solve_x, 8.945926000E-03
1,4,comm, 8.775700000E-05
1,5,rhs, 5.211173900E-02
1,5,solve_z, 1.187598600E-02
1,5,solve_y, 5.447277000E-03
1,5,solve_x, 9.006020000E-03
1,5,comm, 8.997000000E-05
1,6,rhs, 5.169683100E-02
1,6,solve_z, 1.190208600E-02
1,6,solve_y, 5.475280000E-03
1,6,solve_x, 8.981955000E-03
1,6,comm, 6.952200000E-05
1,7,rhs, 5.134626700E-02
1,7,solve_z, 1.191498100E-02
1,7,solve_y, 5.472666000E-03
1,7,solve_x, 9.047739000E-03
1,7,comm, 5.816000000E-05
1,8,rhs, 5.171637900E-02
1,8,solve_z, 1.164933600E-02
1,8,solve_y, 5.411720000E-03
1,8,solve_x, 8.899508000E-03
1,8,comm, 6.588500000E-05
1,9,rhs, 5.165646500E-02
1,9,solve_z, 1.165702100E-02
1,9,solve_y, 5.390479000E-03
1,9,solve_x, 9.208074000E-03
1,9,comm, 5.207800000E-05
1,10,rhs, 5.102768100E-02
1,10,solve_z, 1.163362600E-02
1,10,solve_y, 5.417952000E-03
1,10,solve_x, 8.835266000E-03
1,10,comm, 6.206800000E-05
1,11,rhs, 5.147911900E-02
1,11,solve_z, 1.203842500E-02
1,11,solve_y, 5.473647000E-03
1,11,solve_x, 8.951377000E-03
1,11,comm, 7.772800000E-05
1,12,rhs, 5.105867100E-02
1,12,solve_z, 1.241769400E-02
1,12,solve_y, 5.491371000E-03
1,12,solve_x, 9.160143000E-03
1,12,comm, 7.126600000E-05
1,13,rhs, 5.105322100E-02
1,13,solve_z, 1.209599300E-02
1,13,solve_y, 5.426307000E-03
1,13,solve_x, 8.898587000E-03
1,13,comm, 7.281800000E-05
1,14,rhs, 5.167097300E-02
1,14,solve_z, 1.195146000E-02
1,14,solve_y, 5.434222000E-03
1,14,solve_x, 8.831318000E-03
1,14,comm, 6.871000000E-05
1,15,rhs, 5.135986300E-02
1,15,solve_z, 1.191035200E-02
1,15,solve_y, 5.427149000E-03
1,15,solve_x, 9.224625000E-03
1,15,comm, 6.284900000E-05
1,16,rhs, 5.172177000E-02
1,16,solve_z, 1.192897600E-02
1,16,solve_y, 5.446596000E-03
1,16,solve_x, 9.001742000E-03
1,16,comm, 7.096400000E-05
