# grid=65x65x257, np=4 (1,1,4), dt= 2.441E-04, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.196015000E-03
0,1,solve_z, 7.376100000E-04
0,1,solve_y, 4.259380000E-04
0,1,solve_x, 3.839290000E-04
0,1,comm, 2.138000000E-05
0,2,rhs, 3.204120000E-03
0,2,solve_z, 7.391830000E-04
0,2,solve_y, 4.215100000E-04
0,2,solve_x, 3.833770000E-04
0,2,comm, 3.662900000E-05
0,3,rhs, 3.193581000E-03
0,3,solve_z, 7.734480000E-04
0,3,solve_y, 4.158290000E-04
0,3,solve_x, 3.898100000E-04
0,3,comm, 3.182000000E-05
0,4,rhs, 3.185806000E-03
0,4,solve_z, 7.784870000E-04
0,4,solve_y, 4.165800000E-04
0,4,solve_x, 3.958210000E-04
0,4,comm, 3.536700000E-05
0,5,rhs, 3.206916000E-03
0,5,solve_z, 7.762430000E-04
0,5,solve_y, 4.182630000E-04
0,5,solve_x, 3.964120000E-04
0,5,comm, 3.079900000E-05
0,6,rhs, 3.212156000E-03
0,6,solve_z, 7.724560000E-04
0,6,solve_y, 4.182540000E-04
0,6,solve_x, 3.934470000E-04
0,6,comm, 3.252200000E-05
0,7,rhs, 3.197096000E-03
0,7,solve_z, 7.779860000E-04
0,7,solve_y, 4.165100000E-04
0,7,solve_x, 3.922240000E-04
0,7,comm, 3.107900000E-05
0,8,rhs, 3.190384000E-03
0,8,solve_z, 7.701010000E-04
0,8,solve_y, 4.159900000E-04
0,8,solve_x, 3.837690000E-04
0,8,comm, 2.114000000E-05
0,9,rhs, 3.187489000E-03
0,9,solve_z, 7.633480000E-04
0,9,solve_y, 4.161900000E-04
0,9,solve_x, 3.837180000E-04
0,9,comm, 2.428600000E-05
0,10,rhs, 3.199621000E-03
0,10,solve_z, 7.645400000E-04
0,10,solve_y, 4.162500000E-04
0,10,solve_x, 3.840180000E-04
0,10,comm, 2.782300000E-05
0,11,rhs, 3.212366000E-03
0,11,solve_z, 7.654820000E-04
0,11,solve_y, 4.263590000E-04
0,11,solve_x, 3.866540000E-04
0,11,comm, 2.348500000E-05
0,12,rhs, 3.221323000E-03
0,12,solve_z, 7.720250000E-04
0,12,solve_y, 4.227730000E-04
0,12,solve_x, 3.849400000E-04
0,12,comm, 2.781300000E-05
0,13,rhs, 3.213568000E-03
0,13,solve_z, 7.700110000E-04
0,13,solve_y, 4.266400000E-04
0,13,solve_x, 3.863730000E-04
0,13,comm, 2.914500000E-05
0,14,rhs, 3.223818000E-03
0,14,solve_z, 7.624070000E-04
0,14,solve_y, 4.273410000E-04
0,14,solve_x, 3.837090000E-04
0,14,comm, 2.697100000E-05
0,15,rhs, 3.190244000E-03
0,15,solve_z, 7.752910000E-04
0,15,solve_y, 4.263690000E-04
0,15,solve_x, 3.856520000E-04
0,15,comm, 2.975700000E-05
0,16,rhs, 3.202758000E-03
0,16,solve_z, 7.750110000E-04
0,16,solve_y, 4.210890000E-04
0,16,solve_x, 3.847900000E-04
0,16,comm, 2.648100000E-05
0,17,rhs, 3.198029000E-03
0,17,solve_z, 7.832160000E-04
0,17,solve_y, 4.245150000E-04
0,17,solve_x, 3.860120000E-04
0,17,comm, 2.626000000E-05
0,18,rhs, 3.216614000E-03
0,18,solve_z, 7.728970000E-04
0,18,solve_y, 4.163000000E-04
0,18,solve_x, 3.943090000E-04
0,18,comm, 2.286400000E-05
0,19,rhs, 3.202567000E-03
0,19,solve_z, 7.745900000E-04
0,19,solve_y, 4.194460000E-04
0,19,solve_x, 3.944790000E-04
0,19,comm, 2.470700000E-05
0,20,rhs, 3.212276000E-03
0,20,solve_z, 7.714740000E-04
0,20,solve_y, 4.193760000E-04
0,20,solve_x, 3.938370000E-04
0,20,comm, 2.637000000E-05
1,1,rhs, 3.258273000E-03
1,1,solve_z, 7.382510000E-04
1,1,solve_y, 3.447140000E-04
1,1,solve_x, 4.034850000E-04
1,1,comm, 3.553700000E-05
1,2,rhs, 3.262040000E-03
1,2,solve_z, 7.398740000E-04
1,2,solve_y, 3.361380000E-04
1,2,solve_x, 4.028850000E-04
1,2,comm, 4.697900000E-05
1,3,rhs, 3.245459000E-03
1,3,solve_z, 7.737190000E-04
1,3,solve_y, 3.357170000E-04
1,3,solve_x, 4.091270000E-04
1,3,comm, 4.258100000E-05
1,4,rhs, 3.249817000E-03
1,4,solve_z, 7.788180000E-04
1,4,solve_y, 3.357570000E-04
1,4,solve_x, 4.137460000E-04
1,4,comm, 4.851200000E-05
1,5,rhs, 3.267450000E-03
1,5,solve_z, 7.765140000E-04
1,5,solve_y, 3.380810000E-04
1,5,solve_x, 4.148270000E-04
1,5,comm, 4.266100000E-05
1,6,rhs, 3.273051000E-03
1,6,solve_z, 7.740080000E-04
1,6,solve_y, 3.380210000E-04
1,6,solve_x, 4.112210000E-04
1,6,comm, 4.516600000E-05
1,7,rhs, 3.262932000E-03
1,7,solve_z, 7.784570000E-04
1,7,solve_y, 3.359680000E-04
1,7,solve_x, 4.108700000E-04
1,7,comm, 4.216000000E-05
1,8,rhs, 3.250909000E-03
1,8,solve_z, 7.710630000E-04
1,8,solve_y, 3.361380000E-04
1,8,solve_x, 4.074840000E-04
1,8,comm, 4.022700000E-05
1,9,rhs, 3.247783000E-03
1,9,solve_z, 7.637990000E-04
1,9,solve_y, 3.363090000E-04
1,9,solve_x, 4.041460000E-04
1,9,comm, 3.955500000E-05
1,10,rhs, 3.260688000E-03
1,10,solve_z, 7.655620000E-04
1,10,solve_y, 3.357870000E-04
1,10,solve_x, 4.018330000E-04
1,10,comm, 4.145900000E-05
1,11,rhs, 3.279163000E-03
1,11,solve_z, 7.667950000E-04
1,11,solve_y, 3.459070000E-04
1,11,solve_x, 4.051790000E-04
1,11,comm, 4.023700000E-05
1,12,rhs, 3.281227000E-03
1,12,solve_z, 7.735170000E-04
1,12,solve_y, 3.412370000E-04
1,12,solve_x, 4.026040000E-04
1,12,comm, 4.132800000E-05
1,13,rhs, 3.283311000E-03
1,13,solve_z, 7.707520000E-04
1,13,solve_y, 3.451250000E-04
1,13,solve_x, 4.057600000E-04
1,13,comm, 4.132800000E-05
1,14,rhs, 3.288911000E-03
1,14,solve_z, 7.640500000E-04
1,14,solve_y, 3.435020000E-04
1,14,solve_x, 4.026740000E-04
1,14,comm, 3.792200000E-05
1,15,rhs, 3.248384000E-03
1,15,solve_z, 7.759820000E-04
1,15,solve_y, 3.447040000E-04
1,15,solve_x, 4.051390000E-04
1,15,comm, 4.207000000E-05
1,16,rhs, 3.262851000E-03
1,16,solve_z, 7.744500000E-04
1,16,solve_y, 3.368990000E-04
1,16,solve_x, 4.040670000E-04
1,16,comm, 3.897400000E-05
1,17,rhs, 3.256429000E-03
1,17,solve_z, 7.830660000E-04
1,17,solve_y, 3.374200000E-04
1,17,solve_x, 4.044270000E-04
1,17,comm, 4.071800000E-05
1,18,rhs, 3.270436000E-03
1,18,solve_z, 7.736080000E-04
1,18,solve_y, 3.357470000E-04
1,18,solve_x, 4.108790000E-04
1,18,comm, 3.827200000E-05
1,19,rhs, 3.261278000E-03
1,19,solve_z, 7.748610000E-04
1,19,solve_y, 3.383020000E-04
1,19,solve_x, 4.117110000E-04
1,19,comm, 3.668900000E-05
1,20,rhs, 3.262872000E-03
1,20,solve_z, 7.719240000E-04
1,20,solve_y, 3.376500000E-04
1,20,solve_x, 4.117720000E-04
1,20,comm, 3.885400000E-05
2,1,rhs, 3.198750000E-03
2,1,solve_z, 7.383410000E-04
2,1,solve_y, 3.199270000E-04
2,1,solve_x, 3.741400000E-04
2,1,comm, 3.721000000E-05
2,2,rhs, 3.204210000E-03
2,2,solve_z, 7.399240000E-04
2,2,solve_y, 3.194770000E-04
2,2,solve_x, 3.742400000E-04
2,2,comm, 4.425400000E-05
2,3,rhs, 3.203128000E-03
2,3,solve_z, 7.737280000E-04
2,3,solve_y, 3.198170000E-04
2,3,solve_x, 3.811530000E-04
2,3,comm, 4.474500000E-05
2,4,rhs, 3.193279000E-03
2,4,solve_z, 7.788080000E-04
2,4,solve_y, 3.190350000E-04
2,4,solve_x, 3.813030000E-04
2,4,comm, 4.576700000E-05
2,5,rhs, 3.217376000E-03
2,5,solve_z, 7.764240000E-04
2,5,solve_y, 3.219510000E-04
2,5,solve_x, 3.843900000E-04
2,5,comm, 4.729000000E-05
2,6,rhs, 3.211385000E-03
2,6,solve_z, 7.741190000E-04
2,6,solve_y, 3.214100000E-04
2,6,solve_x, 3.848910000E-04
2,6,comm, 4.705000000E-05
2,7,rhs, 3.194472000E-03
2,7,solve_z, 7.784780000E-04
2,7,solve_y, 3.192260000E-04
2,7,solve_x, 3.812940000E-04
2,7,comm, 5.339100000E-05
2,8,rhs, 3.195674000E-03
2,8,solve_z, 7.709730000E-04
2,8,solve_y, 3.192260000E-04
2,8,solve_x, 3.741100000E-04
2,8,comm, 4.728000000E-05
2,9,rhs, 3.190224000E-03
2,9,solve_z, 7.640000000E-04
2,9,solve_y, 3.197460000E-04
2,9,solve_x, 3.743700000E-04
2,9,comm, 5.156800000E-05
2,10,rhs, 3.200273000E-03
2,10,solve_z, 7.651820000E-04
2,10,solve_y, 3.183340000E-04
2,10,solve_x, 3.742600000E-04
2,10,comm, 4.676900000E-05
2,11,rhs, 3.216684000E-03
2,11,solve_z, 7.666550000E-04
2,11,solve_y, 3.298360000E-04
2,11,solve_x, 3.766350000E-04
2,11,comm, 5.554600000E-05
2,12,rhs, 3.216975000E-03
2,12,solve_z, 7.732570000E-04
2,12,solve_y, 3.233730000E-04
2,12,solve_x, 3.744500000E-04
2,12,comm, 4.561600000E-05
2,13,rhs, 3.217947000E-03
2,13,solve_z, 7.705820000E-04
2,13,solve_y, 3.281120000E-04
2,13,solve_x, 3.763550000E-04
2,13,comm, 4.349200000E-05
2,14,rhs, 3.221944000E-03
2,14,solve_z, 7.633880000E-04
2,14,solve_y, 3.297260000E-04
2,14,solve_x, 3.754420000E-04
2,14,comm, 4.889200000E-05
2,15,rhs, 3.186346000E-03
2,15,solve_z, 7.759720000E-04
2,15,solve_y, 3.274610000E-04
2,15,solve_x, 3.770160000E-04
2,15,comm, 5.056600000E-05
2,16,rhs, 3.202607000E-03
2,16,solve_z, 7.745400000E-04
2,16,solve_y, 3.191560000E-04
2,16,solve_x, 3.739800000E-04
2,16,comm, 4.564600000E-05
2,17,rhs, 3.196696000E-03
2,17,solve_z, 7.833160000E-04
2,17,solve_y, 3.205290000E-04
2,17,solve_x, 3.764140000E-04
2,17,comm, 4.453400000E-05
2,18,rhs, 3.208549000E-03
2,18,solve_z, 7.735980000E-04
2,18,solve_y, 3.193760000E-04
2,18,solve_x, 3.827760000E-04
2,18,comm, 4.873200000E-05
2,19,rhs, 3.202207000E-03
2,19,solve_z, 7.749800000E-04
2,19,solve_y, 3.213900000E-04
2,19,solve_x, 3.829470000E-04
2,19,comm, 4.327200000E-05
2,20,rhs, 3.212937000E-03
2,20,solve_z, 7.720950000E-04
2,20,solve_y, 3.206280000E-04
2,20,solve_x, 3.838190000E-04
2,20,comm, 4.090800000E-05
3,1,rhs, 3.204040000E-03
3,1,solve_z, 7.372190000E-04
3,1,solve_y, 3.508260000E-04
3,1,solve_x, 3.827660000E-04
3,1,comm, 2.087900000E-05
3,2,rhs, 3.210332000E-03
3,2,solve_z, 7.393230000E-04
3,2,solve_y, 3.424300000E-04
3,2,solve_x, 3.825060000E-04
3,2,comm, 2.229200000E-05
3,3,rhs, 3.193640000E-03
3,3,solve_z, 7.730160000E-04
3,3,solve_y, 3.423400000E-04
3,3,solve_x, 3.893590000E-04
3,3,comm, 2.729200000E-05
3,4,rhs, 3.197557000E-03
3,4,solve_z, 7.778360000E-04
3,4,solve_y, 3.425200000E-04
3,4,solve_x, 3.930660000E-04
3,4,comm, 2.371500000E-05
3,5,rhs, 3.210963000E-03
3,5,solve_z, 7.757620000E-04
3,5,solve_y, 3.450450000E-04
3,5,solve_x, 3.957210000E-04
3,5,comm, 2.141100000E-05
3,6,rhs, 3.220902000E-03
3,6,solve_z, 7.728760000E-04
3,6,solve_y, 3.450840000E-04
3,6,solve_x, 3.920440000E-04
3,6,comm, 2.349500000E-05
3,7,rhs, 3.201987000E-03
3,7,solve_z, 7.772950000E-04
3,7,solve_y, 3.431320000E-04
3,7,solve_x, 3.898400000E-04
3,7,comm, 2.974600000E-05
3,8,rhs, 3.198250000E-03
3,8,solve_z, 7.702220000E-04
3,8,solve_y, 3.428400000E-04
3,8,solve_x, 3.818140000E-04
3,8,comm, 2.536900000E-05
3,9,rhs, 3.195824000E-03
3,9,solve_z, 7.634890000E-04
3,9,solve_y, 3.421500000E-04
3,9,solve_x, 3.815540000E-04
3,9,comm, 2.709100000E-05
3,10,rhs, 3.208578000E-03
3,10,solve_z, 7.640800000E-04
3,10,solve_y, 3.426900000E-04
3,10,solve_x, 3.825960000E-04
3,10,comm, 2.593900000E-05
3,11,rhs, 3.228216000E-03
3,11,solve_z, 7.655230000E-04
3,11,solve_y, 3.521180000E-04
3,11,solve_x, 3.844800000E-04
3,11,comm, 2.858500000E-05
3,12,rhs, 3.241992000E-03
3,12,solve_z, 7.719850000E-04
3,12,solve_y, 3.487410000E-04
3,12,solve_x, 3.817250000E-04
3,12,comm, 2.359400000E-05
3,13,rhs, 3.217145000E-03
3,13,solve_z, 7.697110000E-04
3,13,solve_y, 3.527390000E-04
3,13,solve_x, 3.846800000E-04
3,13,comm, 2.498700000E-05
3,14,rhs, 3.221513000E-03
3,14,solve_z, 7.625070000E-04
3,14,solve_y, 3.509660000E-04
3,14,solve_x, 3.824860000E-04
3,14,comm, 2.430600000E-05
3,15,rhs, 3.190955000E-03
3,15,solve_z, 7.748500000E-04
3,15,solve_y, 3.514970000E-04
3,15,solve_x, 3.841690000E-04
3,15,comm, 2.571900000E-05
3,16,rhs, 3.211935000E-03
3,16,solve_z, 7.737790000E-04
3,16,solve_y, 3.413880000E-04
3,16,solve_x, 3.815750000E-04
3,16,comm, 2.494700000E-05
3,17,rhs, 3.203939000E-03
3,17,solve_z, 7.823550000E-04
3,17,solve_y, 3.443740000E-04
3,17,solve_x, 3.842290000E-04
3,17,comm, 2.553800000E-05
3,18,rhs, 3.218668000E-03
3,18,solve_z, 7.724460000E-04
3,18,solve_y, 3.434520000E-04
3,18,solve_x, 3.896590000E-04
3,18,comm, 2.566800000E-05
3,19,rhs, 3.209380000E-03
3,19,solve_z, 7.738990000E-04
3,19,solve_y, 3.444730000E-04
3,19,solve_x, 3.917640000E-04
3,19,comm, 2.486700000E-05
3,20,rhs, 3.216423000E-03
3,20,solve_z, 7.709430000E-04
3,20,solve_y, 3.445030000E-04
3,20,solve_x, 3.914230000E-04
3,20,comm, 2.699200000E-05
