# grid=33x33x257, np=8 (1,1,8), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 4.104490000E-04
0,1,solve_z, 8.726860000E-04
0,1,solve_y, 4.567700000E-05
0,1,solve_x, 4.913300000E-05
0,1,comm, 1.391700000E-05
0,2,rhs, 4.170920000E-04
0,2,solve_z, 8.750910000E-04
0,2,solve_y, 4.477500000E-05
0,2,solve_x, 5.026600000E-05
0,2,comm, 9.829000000E-06
0,3,rhs, 4.097580000E-04
0,3,solve_z, 8.712340000E-04
0,3,solve_y, 4.471500000E-05
0,3,solve_x, 4.909300000E-05
0,3,comm, 1.717300000E-05
0,4,rhs, 4.131140000E-04
0,4,solve_z, 8.559550000E-04
0,4,solve_y, 4.440400000E-05
0,4,solve_x, 4.873300000E-05
0,4,comm, 1.318500000E-05
0,5,rhs, 4.098770000E-04
0,5,solve_z, 8.602020000E-04
0,5,solve_y, 4.520500000E-05
0,5,solve_x, 4.900300000E-05
0,5,comm, 1.029900000E-05
0,6,rhs, 4.116610000E-04
0,6,solve_z, 8.457450000E-04
0,6,solve_y, 4.546600000E-05
0,6,solve_x, 4.955400000E-05
0,6,comm, 1.360600000E-05
0,7,rhs, 4.175920000E-04
0,7,solve_z, 8.545520000E-04
0,7,solve_y, 4.514600000E-05
0,7,solve_x, 4.914300000E-05
0,7,comm, 1.182300000E-05
0,8,rhs, 4.101280000E-04
0,8,solve_z, 8.528380000E-04
0,8,solve_y, 4.542600000E-05
0,8,solve_x, 4.920400000E-05
0,8,comm, 1.174200000E-05
0,9,rhs, 4.218610000E-04
0,9,solve_z, 8.461460000E-04
0,9,solve_y, 4.532600000E-05
0,9,solve_x, 5.712900000E-05
0,9,comm, 1.789400000E-05
0,10,rhs, 4.372500000E-04
0,10,solve_z, 8.738780000E-04
0,10,solve_y, 4.423400000E-05
0,10,solve_x, 4.879200000E-05
0,10,comm, 1.126100000E-05
0,11,rhs, 4.127830000E-04
0,11,solve_z, 9.223610000E-04
0,11,solve_y, 4.467500000E-05
0,11,solve_x, 4.905300000E-05
0,11,comm, 1.406700000E-05
0,12,rhs, 4.126230000E-04
0,12,solve_z, 8.842180000E-04
0,12,solve_y, 4.490600000E-05
0,12,solve_x, 4.945400000E-05
0,12,comm, 1.387600000E-05
0,13,rhs, 4.118810000E-04
0,13,solve_z, 8.543710000E-04
0,13,solve_y, 4.519600000E-05
0,13,solve_x, 4.904300000E-05
0,13,comm, 1.578000000E-05
0,14,rhs, 4.188450000E-04
0,14,solve_z, 8.485300000E-04
0,14,solve_y, 4.529600000E-05
0,14,solve_x, 4.952400000E-05
0,14,comm, 1.442700000E-05
0,15,rhs, 4.126230000E-04
0,15,solve_z, 9.715840000E-04
0,15,solve_y, 4.568700000E-05
0,15,solve_x, 4.948400000E-05
0,15,comm, 1.073000000E-05
0,16,rhs, 4.173720000E-04
0,16,solve_z, 8.768440000E-04
0,16,solve_y, 4.509600000E-05
0,16,solve_x, 4.914300000E-05
0,16,comm, 1.041000000E-05
0,17,rhs, 4.128840000E-04
0,17,solve_z, 8.811320000E-04
0,17,solve_y, 4.543700000E-05
0,17,solve_x, 4.893300000E-05
0,17,comm, 1.073100000E-05
0,18,rhs, 4.187550000E-04
0,18,solve_z, 8.468870000E-04
0,18,solve_y, 4.553600000E-05
0,18,solve_x, 5.717900000E-05
0,18,comm, 1.389700000E-05
0,19,rhs, 4.125430000E-04
0,19,solve_z, 8.543210000E-04
0,19,solve_y, 4.500500000E-05
0,19,solve_x, 4.949400000E-05
0,19,comm, 1.045000000E-05
0,20,rhs, 4.128640000E-04
0,20,solve_z, 8.509250000E-04
0,20,solve_y, 4.574700000E-05
0,20,solve_x, 4.935400000E-05
0,20,comm, 1.027000000E-05
1,1,rhs, 4.067720000E-04
1,1,solve_z, 8.729160000E-04
1,1,solve_y, 4.012600000E-05
1,1,solve_x, 4.966400000E-05
1,1,comm, 1.901600000E-05
1,2,rhs, 4.147770000E-04
1,2,solve_z, 8.752400000E-04
1,2,solve_y, 4.012600000E-05
1,2,solve_x, 4.968500000E-05
1,2,comm, 1.659100000E-05
1,3,rhs, 4.057200000E-04
1,3,solve_z, 8.715430000E-04
1,3,solve_y, 4.031600000E-05
1,3,solve_x, 4.940400000E-05
1,3,comm, 2.280400000E-05
1,4,rhs, 4.096780000E-04
1,4,solve_z, 8.558340000E-04
1,4,solve_y, 3.996600000E-05
1,4,solve_x, 4.966500000E-05
1,4,comm, 1.928700000E-05
1,5,rhs, 4.121220000E-04
1,5,solve_z, 8.603630000E-04
1,5,solve_y, 4.016600000E-05
1,5,solve_x, 4.988500000E-05
1,5,comm, 1.869500000E-05
1,6,rhs, 4.088660000E-04
1,6,solve_z, 8.464570000E-04
1,6,solve_y, 4.096800000E-05
1,6,solve_x, 4.979500000E-05
1,6,comm, 2.006800000E-05
1,7,rhs, 4.146270000E-04
1,7,solve_z, 8.548420000E-04
1,7,solve_y, 4.006600000E-05
1,7,solve_x, 4.963500000E-05
1,7,comm, 1.846500000E-05
1,8,rhs, 4.063110000E-04
1,8,solve_z, 8.530590000E-04
1,8,solve_y, 3.993600000E-05
1,8,solve_x, 4.952400000E-05
1,8,comm, 1.637100000E-05
1,9,rhs, 4.149470000E-04
1,9,solve_z, 8.463360000E-04
1,9,solve_y, 4.000600000E-05
1,9,solve_x, 5.890200000E-05
1,9,comm, 1.895600000E-05
1,10,rhs, 4.089860000E-04
1,10,solve_z, 8.734780000E-04
1,10,solve_y, 3.969500000E-05
1,10,solve_x, 4.970400000E-05
1,10,comm, 1.595000000E-05
1,11,rhs, 4.099780000E-04
1,11,solve_z, 9.228710000E-04
1,11,solve_y, 4.005600000E-05
1,11,solve_x, 5.006500000E-05
1,11,comm, 1.830500000E-05
1,12,rhs, 4.154590000E-04
1,12,solve_z, 8.846490000E-04
1,12,solve_y, 4.009600000E-05
1,12,solve_x, 5.005500000E-05
1,12,comm, 1.978800000E-05
1,13,rhs, 4.081250000E-04
1,13,solve_z, 8.545820000E-04
1,13,solve_y, 4.006600000E-05
1,13,solve_x, 4.987400000E-05
1,13,comm, 2.288400000E-05
1,14,rhs, 4.164010000E-04
1,14,solve_z, 8.489710000E-04
1,14,solve_y, 4.005600000E-05
1,14,solve_x, 4.986400000E-05
1,14,comm, 2.040900000E-05
1,15,rhs, 4.097080000E-04
1,15,solve_z, 9.721450000E-04
1,15,solve_y, 4.128900000E-05
1,15,solve_x, 5.030600000E-05
1,15,comm, 1.854500000E-05
1,16,rhs, 4.142460000E-04
1,16,solve_z, 8.768140000E-04
1,16,solve_y, 4.028600000E-05
1,16,solve_x, 4.975500000E-05
1,16,comm, 1.621100000E-05
1,17,rhs, 4.093360000E-04
1,17,solve_z, 8.813920000E-04
1,17,solve_y, 4.009600000E-05
1,17,solve_x, 4.995400000E-05
1,17,comm, 1.708200000E-05
1,18,rhs, 4.139150000E-04
1,18,solve_z, 8.471270000E-04
1,18,solve_y, 4.008600000E-05
1,18,solve_x, 5.833000000E-05
1,18,comm, 2.045800000E-05
1,19,rhs, 4.092870000E-04
1,19,solve_z, 8.548320000E-04
1,19,solve_y, 4.026700000E-05
1,19,solve_x, 5.043600000E-05
1,19,comm, 1.953700000E-05
