# grid=129x129x129, np=2 (1,1,2), dt= 2.441E-04, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.293926400E-02
0,1,solve_z, 2.754467000E-03
0,1,solve_y, 1.468857000E-03
0,1,solve_x, 1.767234000E-03
0,1,comm, 6.066500000E-05
0,2,rhs, 1.295347100E-02
0,2,solve_z, 2.748195000E-03
0,2,solve_y, 1.461443000E-03
0,2,solve_x, 1.769348000E-03
0,2,comm, 6.730800000E-05
0,3,rhs, 1.290833600E-02
0,3,solve_z, 2.753045000E-03
0,3,solve_y, 1.464569000E-03
0,3,solve_x, 1.768966000E-03
0,3,comm, 6.640600000E-05
0,4,rhs, 1.291619000E-02
0,4,solve_z, 2.817487000E-03
0,4,solve_y, 1.467355000E-03
0,4,solve_x, 1.960150000E-03
0,4,comm, 4.809100000E-05
0,5,rhs, 1.290809500E-02
0,5,solve_z, 2.747754000E-03
0,5,solve_y, 1.464900000E-03
0,5,solve_x, 1.768025000E-03
0,5,comm, 5.673800000E-05
0,6,rhs, 1.289961900E-02
0,6,solve_z, 2.747294000E-03
0,6,solve_y, 1.472394000E-03
0,6,solve_x, 1.772714000E-03
0,6,comm, 4.206000000E-05
0,7,rhs, 1.289687300E-02
0,7,solve_z, 2.744689000E-03
0,7,solve_y, 1.468887000E-03
0,7,solve_x, 1.769197000E-03
0,7,comm, 4.063700000E-05
0,8,rhs, 1.289833600E-02
0,8,solve_z, 2.753705000E-03
0,8,solve_y, 1.487041000E-03
0,8,solve_x, 1.970779000E-03
0,8,comm, 4.082800000E-05
0,9,rhs, 1.290474800E-02
0,9,solve_z, 2.747594000E-03
0,9,solve_y, 1.472935000E-03
0,9,solve_x, 1.789876000E-03
0,9,comm, 4.400300000E-05
0,10,rhs, 1.310896600E-02
0,10,solve_z, 2.800284000E-03
0,10,solve_y, 1.472675000E-03
0,10,solve_x, 1.779487000E-03
0,10,comm, 4.483500000E-05
0,11,rhs, 1.291596000E-02
0,11,solve_z, 2.800304000E-03
0,11,solve_y, 1.467114000E-03
0,11,solve_x, 1.766883000E-03
0,11,comm, 4.475500000E-05
0,12,rhs, 1.291138100E-02
0,12,solve_z, 2.809011000E-03
0,12,solve_y, 1.468366000E-03
0,12,solve_x, 1.811147000E-03
0,12,comm, 4.447400000E-05
0,13,rhs, 1.291351500E-02
