# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.758804000E-02
0,1,solve_z, 6.431808000E-03
0,1,solve_y, 3.051958000E-03
0,1,solve_x, 5.390663000E-03
0,1,comm, 9.676400000E-05
0,2,rhs, 2.756500700E-02
0,2,solve_z, 6.359431000E-03
0,2,solve_y, 2.991894000E-03
0,2,solve_x, 5.325189000E-03
0,2,comm, 1.075040000E-04
0,3,rhs, 2.703370000E-02
0,3,solve_z, 7.155290000E-03
0,3,solve_y, 2.984911000E-03
0,3,solve_x, 5.096565000E-03
0,3,comm, 1.023840000E-04
0,4,rhs, 2.858202500E-02
0,4,solve_z, 6.554871000E-03
0,4,solve_y, 3.083127000E-03
0,4,solve_x, 5.127454000E-03
0,4,comm, 1.272910000E-04
0,5,rhs, 2.759066500E-02
0,5,solve_z, 6.315076000E-03
0,5,solve_y, 3.027542000E-03
0,5,solve_x, 5.686404000E-03
0,5,comm, 9.193500000E-05
0,6,rhs, 2.721987200E-02
0,6,solve_z, 6.854299000E-03
0,6,solve_y, 2.987486000E-03
0,6,solve_x, 4.771398000E-03
0,6,comm, 9.530000000E-05
0,7,rhs, 2.756030800E-02
0,7,solve_z, 6.246226000E-03
0,7,solve_y, 3.001463000E-03
0,7,solve_x, 5.189532000E-03
0,7,comm, 8.683500000E-05
0,8,rhs, 2.755229200E-02
0,8,solve_z, 6.240324000E-03
0,8,solve_y, 3.087906000E-03
0,8,solve_x, 5.264184000E-03
0,8,comm, 8.056200000E-05
0,9,rhs, 2.756473600E-02
0,9,solve_z, 6.257277000E-03
0,9,solve_y, 3.001903000E-03
0,9,solve_x, 4.877901000E-03
0,9,comm, 6.127700000E-05
0,10,rhs, 2.757105800E-02
0,10,solve_z, 6.949800000E-03
0,10,solve_y, 2.962799000E-03
0,10,solve_x, 4.924279000E-03
0,10,comm, 6.930200000E-05
0,11,rhs, 2.753869700E-02
0,11,solve_z, 6.234463000E-03
0,11,solve_y, 3.019386000E-03
0,11,solve_x, 5.184793000E-03
0,11,comm, 6.570500000E-05
0,12,rhs, 2.747834200E-02
0,12,solve_z, 6.262457000E-03
0,12,solve_y, 2.962518000E-03
0,12,solve_x, 4.482831000E-03
0,12,comm, 7.051300000E-05
0,13,rhs, 2.732933000E-02
0,13,solve_z, 7.874844000E-03
0,13,solve_y, 2.916732000E-03
0,13,solve_x, 4.764295000E-03
0,13,comm, 9.025100000E-05
0,14,rhs, 2.756239200E-02
0,14,solve_z, 6.191742000E-03
0,14,solve_y, 3.005200000E-03
0,14,solve_x, 5.153383000E-03
0,14,comm, 8.334800000E-05
0,15,rhs, 2.778807000E-02
0,15,solve_z, 6.207983000E-03
0,15,solve_y, 2.989209000E-03
0,15,solve_x, 4.962812000E-03
0,15,comm, 1.341340000E-04
0,16,rhs, 2.762479000E-02
0,16,solve_z, 6.230907000E-03
0,16,solve_y, 2.990421000E-03
0,16,solve_x, 5.015983000E-03
0,16,comm, 7.143500000E-05
0,17,rhs, 2.750336000E-02
0,17,solve_z, 6.192805000E-03
0,17,solve_y, 2.986905000E-03
0,17,solve_x, 4.989973000E-03
0,17,comm, 7.876900000E-05
0,18,rhs, 2.748968400E-02
0,18,solve_z, 6.227931000E-03
0,18,solve_y, 2.994829000E-03
0,18,solve_x, 5.124098000E-03
0,18,comm, 7.739600000E-05
0,19,rhs, 2.647628200E-02
0,19,solve_z, 6.498354000E-03
0,19,solve_y, 2.818285000E-03
0,19,solve_x, 4.879273000E-03
0,19,comm, 6.349000000E-05
0,20,rhs, 2.610819400E-02
0,20,solve_z, 6.151998000E-03
0,20,solve_y, 2.837331000E-03
0,20,solve_x, 4.860588000E-03
0,20,comm, 4.977400000E-05
1,1,rhs, 2.754331600E-02
1,1,solve_z, 6.436126000E-03
1,1,solve_y, 3.563218000E-03
1,1,solve_x, 6.289989000E-03
1,1,comm, 1.753420000E-04
1,2,rhs, 2.753852600E-02
1,2,solve_z, 6.362215000E-03
1,2,solve_y, 3.525256000E-03
1,2,solve_x, 6.418723000E-03
1,2,comm, 1.794100000E-04
1,3,rhs, 2.706147200E-02
1,3,solve_z, 7.158666000E-03
1,3,solve_y, 3.483095000E-03
1,3,solve_x, 6.350394000E-03
1,3,comm, 1.719760000E-04
1,4,rhs, 2.846271000E-02
1,4,solve_z, 6.560192000E-03
1,4,solve_y, 3.540174000E-03
1,4,solve_x, 6.816026000E-03
1,4,comm, 2.010420000E-04
1,5,rhs, 2.763390700E-02
1,5,solve_z, 6.328061000E-03
1,5,solve_y, 3.563919000E-03
1,5,solve_x, 6.638940000E-03
1,5,comm, 1.766950000E-04
1,6,rhs, 2.726482800E-02
1,6,solve_z, 6.858226000E-03
1,6,solve_y, 3.508303000E-03
1,6,solve_x, 6.691540000E-03
1,6,comm, 1.730080000E-04
1,7,rhs, 2.758456400E-02
1,7,solve_z, 6.250824000E-03
1,7,solve_y, 3.530195000E-03
1,7,solve_x, 6.469469000E-03
1,7,comm, 1.745710000E-04
1,8,rhs, 2.755653000E-02
1,8,solve_z, 6.248250000E-03
1,8,solve_y, 3.676602000E-03
1,8,solve_x, 6.695178000E-03
