# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 3.855800000E-05
0,1,solve_z, 5.004210000E-04
0,1,solve_y, 1.557940000E-04
0,1,solve_x, 1.589890000E-04
0,1,etc, 1.652000000E-06
0,1,comm, 5.121600000E-05
0,1,tdma_z_comm, 1.598500000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.560639977E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.900800000E-05
0,2,solve_z, 5.206010000E-04
0,2,solve_y, 1.537010000E-04
0,2,solve_x, 1.569860000E-04
0,2,etc, 1.652000000E-06
0,2,comm, 5.205800000E-05
0,2,tdma_z_comm, 1.651880000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.588160038E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.835800000E-05
0,3,solve_z, 5.125490000E-04
0,3,solve_y, 1.520280000E-04
0,3,solve_x, 1.577270000E-04
0,3,etc, 1.602000000E-06
0,3,comm, 5.527300000E-05
0,3,tdma_z_comm, 1.665210000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.541120052E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.842800000E-05
0,4,solve_z, 5.009720000E-04
0,4,solve_y, 1.534300000E-04
0,4,solve_x, 1.589190000E-04
0,4,etc, 1.673000000E-06
0,4,comm, 5.267900000E-05
0,4,tdma_z_comm, 1.590790000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.530879974E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.828700000E-05
0,5,solve_z, 5.141910000E-04
0,5,solve_y, 1.526490000E-04
0,5,solve_x, 1.641660000E-04
0,5,etc, 1.643000000E-06
0,5,comm, 5.291900000E-05
