# grid=257x257x2049, np=2 (1,1,2), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 9.434960000E-04
0,1,solve_z, 2.991058000E-03
0,1,solve_y, 2.405609000E-03
0,1,solve_x, 2.586210000E-03
0,1,etc, 1.392000000E-06
0,1,comm, 6.955400000E-05
0,1,tdma_z_comm, 1.454200000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.976224065E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 9.467900000E-04
0,2,solve_z, 2.993432000E-03
0,2,solve_y, 2.401484000E-03
0,2,solve_x, 2.581954000E-03
0,2,etc, 1.412000000E-06
0,2,comm, 6.855300000E-05
0,2,tdma_z_comm, 1.547300000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.975936055E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 9.454590000E-04
0,3,solve_z, 2.998359000E-03
0,3,solve_y, 2.398399000E-03
0,3,solve_x, 2.598009000E-03
0,3,etc, 1.372000000E-06
0,3,comm, 6.881300000E-05
0,3,tdma_z_comm, 1.471200000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.978976011E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 9.469410000E-04
0,4,solve_z, 2.989656000E-03
0,4,solve_y, 2.405450000E-03
0,4,solve_x, 2.589796000E-03
0,4,etc, 1.392000000E-06
0,4,comm, 6.964400000E-05
0,4,tdma_z_comm, 1.553300000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.972192049E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 9.450580000E-04
0,5,solve_z, 2.998659000E-03
0,5,solve_y, 2.407293000E-03
0,5,solve_x, 2.598649000E-03
0,5,etc, 1.392000000E-06
0,5,comm, 6.924400000E-05
0,5,tdma_z_comm, 2.820200000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.969760060E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 9.471410000E-04
0,6,solve_z, 2.990998000E-03
0,6,solve_y, 2.414423000E-03
0,6,solve_x, 2.583346000E-03
0,6,etc, 1.383000000E-06
0,6,comm, 6.979400000E-05
0,6,tdma_z_comm, 1.525300000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 1.972447991E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 9.483230000E-04
0,7,solve_z, 2.998630000E-03
0,7,solve_y, 2.407883000E-03
0,7,solve_x, 2.592470000E-03
0,7,etc, 1.412000000E-06
0,7,comm, 6.974500000E-05
0,7,tdma_z_comm, 2.599900000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 1.971776009E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 9.463490000E-04
0,8,solve_z, 2.995104000E-03
0,8,solve_y, 2.402125000E-03
0,8,solve_x, 2.592761000E-03
0,8,etc, 1.402000000E-06
0,8,comm, 6.976500000E-05
0,8,tdma_z_comm, 1.870800000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 1.972288013E-03
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 9.467000000E-04
0,9,solve_z, 2.995815000E-03
0,9,solve_y, 2.401554000E-03
0,9,solve_x, 2.595986000E-03
0,9,etc, 1.382000000E-06
0,9,comm, 6.903400000E-05
0,9,tdma_z_comm, 1.450100000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 1.980224013E-03
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 9.467010000E-04
0,10,solve_z, 2.989937000E-03
0,10,solve_y, 2.399440000E-03
0,10,solve_x, 2.586471000E-03
0,10,etc, 1.373000000E-06
0,10,comm, 6.862300000E-05
0,10,tdma_z_comm, 1.490300000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 1.975072026E-03
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 9.480420000E-04
0,11,solve_z, 2.986201000E-03
0,11,solve_y, 2.409275000E-03
0,11,solve_x, 2.584248000E-03
0,11,etc, 1.382000000E-06
0,11,comm, 6.938400000E-05
0,11,tdma_z_comm, 1.569400000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 1.970944047E-03
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 9.492440000E-04
0,12,solve_z, 2.991899000E-03
0,12,solve_y, 2.407533000E-03
0,12,solve_x, 2.600562000E-03
0,12,etc, 1.382000000E-06
0,12,comm, 6.926400000E-05
0,12,tdma_z_comm, 1.502200000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 1.975424051E-03
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 9.479320000E-04
0,13,solve_z, 2.993312000E-03
0,13,solve_y, 2.406411000E-03
0,13,solve_x, 2.596487000E-03
0,13,etc, 1.383000000E-06
0,13,comm, 7.032600000E-05
0,13,tdma_z_comm, 2.027000000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 1.971328020E-03
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 9.482630000E-04
0,14,solve_z, 2.993341000E-03
0,14,solve_y, 2.407373000E-03
0,14,solve_x, 2.602415000E-03
0,14,etc, 1.392000000E-06
0,14,comm, 6.967500000E-05
0,14,tdma_z_comm, 1.807700000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 1.973439932E-03
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 9.478120000E-04
0,15,solve_z, 2.995525000E-03
0,15,solve_y, 2.406612000E-03
0,15,solve_x, 2.600642000E-03
0,15,etc, 1.422000000E-06
0,15,comm, 6.866300000E-05
0,15,tdma_z_comm, 1.500200000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 1.978943944E-03
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 9.506770000E-04
0,16,solve_z, 2.994473000E-03
0,16,solve_y, 2.404538000E-03
0,16,solve_x, 2.610487000E-03
0,16,etc, 1.392000000E-06
0,16,comm, 7.073600000E-05
0,16,tdma_z_comm, 1.507300000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 1.978752017E-03
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 9.446480000E-04
0,17,solve_z, 2.993973000E-03
0,17,solve_y, 2.408063000E-03
0,17,solve_x, 2.598730000E-03
0,17,etc, 1.362000000E-06
0,17,comm, 7.070600000E-05
0,17,tdma_z_comm, 1.546300000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
