# grid=65x65x513, np=8 (1,1,8), dt= 1.526E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.205900000E-05
0,1,solve_z, 2.966260000E-04
0,1,solve_y, 4.429600000E-05
0,1,solve_x, 4.897400000E-05
0,1,etc, 1.733000000E-06
0,1,comm, 4.533800000E-05
0,1,tdma_z_comm, 1.639760000E-04
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 8.684800565E-05
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.241800000E-05
0,2,solve_z, 2.929500000E-04
0,2,solve_y, 4.434700000E-05
0,2,solve_x, 4.896400000E-05
0,2,etc, 1.692000000E-06
0,2,comm, 4.783200000E-05
0,2,tdma_z_comm, 1.635860000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 8.713599294E-05
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.186800000E-05
0,3,solve_z, 2.916470000E-04
0,3,solve_y, 4.428600000E-05
0,3,solve_x, 4.756200000E-05
0,3,etc, 1.662000000E-06
0,3,comm, 4.649000000E-05
0,3,tdma_z_comm, 1.610120000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 8.604799956E-05
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.208800000E-05
0,4,solve_z, 2.908260000E-04
0,4,solve_y, 4.880300000E-05
0,4,solve_x, 4.864300000E-05
0,4,etc, 1.672000000E-06
0,4,comm, 4.511800000E-05
0,4,tdma_z_comm, 1.645570000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 8.620800078E-05
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.199800000E-05
0,5,solve_z, 2.892640000E-04
0,5,solve_y, 4.405700000E-05
0,5,solve_x, 4.930400000E-05
0,5,etc, 1.653000000E-06
0,5,comm, 4.999500000E-05
0,5,tdma_z_comm, 1.614230000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 8.636799455E-05
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.219800000E-05
0,6,solve_z, 2.884930000E-04
0,6,solve_y, 4.775200000E-05
0,6,solve_x, 4.779200000E-05
0,6,etc, 1.693000000E-06
0,6,comm, 4.655000000E-05
0,6,tdma_z_comm, 1.641560000E-04
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 8.566400409E-05
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.222800000E-05
0,7,solve_z, 2.915170000E-04
0,7,solve_y, 4.455600000E-05
0,7,solve_x, 4.780200000E-05
0,7,etc, 1.672000000E-06
0,7,comm, 4.657000000E-05
0,7,tdma_z_comm, 1.662100000E-04
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 8.633600175E-05
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 1.227900000E-05
0,8,solve_z, 2.939210000E-04
0,8,solve_y, 4.456700000E-05
0,8,solve_x, 4.851200000E-05
0,8,etc, 1.622000000E-06
0,8,comm, 4.634900000E-05
0,8,tdma_z_comm, 1.627950000E-04
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 8.665600419E-05
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 1.242900000E-05
0,9,solve_z, 2.816520000E-04
0,9,solve_y, 4.422600000E-05
0,9,solve_x, 4.981400000E-05
0,9,etc, 1.702000000E-06
0,9,comm, 4.593900000E-05
0,9,tdma_z_comm, 1.562440000E-04
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 8.620800078E-05
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 1.229800000E-05
0,10,solve_z, 2.783470000E-04
0,10,solve_y, 4.431700000E-05
0,10,solve_x, 4.813200000E-05
0,10,etc, 1.682000000E-06
0,10,comm, 4.658000000E-05
0,10,tdma_z_comm, 1.525180000E-04
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 8.713600039E-05
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 1.264900000E-05
0,11,solve_z, 2.902660000E-04
0,11,solve_y, 4.441600000E-05
0,11,solve_x, 4.784100000E-05
0,11,etc, 1.692000000E-06
0,11,comm, 4.509700000E-05
0,11,tdma_z_comm, 1.613220000E-04
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 8.592000604E-05
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 1.198800000E-05
0,12,solve_z, 2.800610000E-04
0,12,solve_y, 4.465700000E-05
0,12,solve_x, 4.875400000E-05
0,12,etc, 1.673000000E-06
0,12,comm, 4.614900000E-05
0,12,tdma_z_comm, 1.546930000E-04
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 8.636799455E-05
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 1.203800000E-05
0,13,solve_z, 2.982670000E-04
0,13,solve_y, 4.472700000E-05
0,13,solve_x, 4.891400000E-05
0,13,etc, 1.693000000E-06
0,13,comm, 4.597900000E-05
0,13,tdma_z_comm, 1.653180000E-04
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 8.665600419E-05
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 1.243800000E-05
0,14,solve_z, 2.879220000E-04
0,14,solve_y, 4.375600000E-05
0,14,solve_x, 4.919300000E-05
0,14,etc, 1.622000000E-06
0,14,comm, 4.550900000E-05
0,14,tdma_z_comm, 1.603000000E-04
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 8.687999845E-05
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 1.219800000E-05
0,15,solve_z, 2.865400000E-04
0,15,solve_y, 4.436600000E-05
0,15,solve_x, 4.941400000E-05
0,15,etc, 1.682000000E-06
0,15,comm, 4.704000000E-05
0,15,tdma_z_comm, 1.607810000E-04
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 8.614400029E-05
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
