# grid=129x129x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 3.860800000E-05
0,1,solve_z, 3.151530000E-04
0,1,solve_y, 1.600800000E-04
0,1,solve_x, 1.650880000E-04
0,1,etc, 1.623000000E-06
0,1,comm, 5.179700000E-05
0,1,tdma_z_comm, 1.934900000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 2.355200052E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 3.827700000E-05
0,2,solve_z, 3.182480000E-04
0,2,solve_y, 1.624930000E-04
0,2,solve_x, 1.671510000E-04
0,2,etc, 1.622000000E-06
0,2,comm, 5.231900000E-05
0,2,tdma_z_comm, 2.619000000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 2.349120080E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 3.875800000E-05
0,3,solve_z, 3.132300000E-04
0,3,solve_y, 1.607310000E-04
0,3,solve_x, 1.702950000E-04
0,3,etc, 1.652000000E-06
0,3,comm, 5.114700000E-05
0,3,tdma_z_comm, 2.043000000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 2.349759936E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 3.835700000E-05
0,4,solve_z, 3.157640000E-04
0,4,solve_y, 1.611810000E-04
0,4,solve_x, 1.654890000E-04
0,4,etc, 1.632000000E-06
0,4,comm, 5.200900000E-05
0,4,tdma_z_comm, 2.354500000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 2.336640060E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 3.829800000E-05
0,5,solve_z, 3.140110000E-04
0,5,solve_y, 1.640560000E-04
0,5,solve_x, 1.682820000E-04
0,5,etc, 1.583000000E-06
0,5,comm, 5.153800000E-05
0,5,tdma_z_comm, 2.172300000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 2.344320118E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 3.864800000E-05
0,6,solve_z, 3.164750000E-04
0,6,solve_y, 1.680220000E-04
0,6,solve_x, 1.685930000E-04
0,6,etc, 1.602000000E-06
0,6,comm, 5.095700000E-05
0,6,tdma_z_comm, 2.434600000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 2.335039973E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 3.827700000E-05
0,7,solve_z, 3.168760000E-04
0,7,solve_y, 1.616220000E-04
0,7,solve_x, 1.661800000E-04
0,7,etc, 1.763000000E-06
0,7,comm, 5.195800000E-05
0,7,tdma_z_comm, 2.537800000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 2.330240011E-04
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
0,8,rhs, 3.882800000E-05
0,8,solve_z, 3.194590000E-04
0,8,solve_y, 1.598900000E-04
0,8,solve_x, 1.701260000E-04
0,8,etc, 1.713000000E-06
0,8,comm, 5.371000000E-05
0,8,tdma_z_comm, 2.763100000E-05
0,8,tdma_y_comm, 0.000000000E+00
0,8,tdma_x_comm, 0.000000000E+00
0,8,tdma_z_gpu, 2.334399968E-04
0,8,tdma_y_gpu, 0.000000000E+00
0,8,tdma_x_gpu, 0.000000000E+00
0,9,rhs, 3.836800000E-05
0,9,solve_z, 3.138710000E-04
0,9,solve_y, 1.596590000E-04
0,9,solve_x, 1.698550000E-04
0,9,etc, 1.662000000E-06
0,9,comm, 5.105700000E-05
0,9,tdma_z_comm, 2.246400000E-05
0,9,tdma_y_comm, 0.000000000E+00
0,9,tdma_x_comm, 0.000000000E+00
0,9,tdma_z_gpu, 2.335039973E-04
0,9,tdma_y_gpu, 0.000000000E+00
0,9,tdma_x_gpu, 0.000000000E+00
0,10,rhs, 3.932900000E-05
0,10,solve_z, 3.192190000E-04
0,10,solve_y, 1.612620000E-04
0,10,solve_x, 1.676210000E-04
0,10,etc, 1.622000000E-06
0,10,comm, 5.172800000E-05
0,10,tdma_z_comm, 2.758100000E-05
0,10,tdma_y_comm, 0.000000000E+00
0,10,tdma_x_comm, 0.000000000E+00
0,10,tdma_z_gpu, 2.341759950E-04
0,10,tdma_y_gpu, 0.000000000E+00
0,10,tdma_x_gpu, 0.000000000E+00
0,11,rhs, 3.850700000E-05
0,11,solve_z, 3.152030000E-04
0,11,solve_y, 1.610220000E-04
0,11,solve_x, 1.671100000E-04
0,11,etc, 1.602000000E-06
0,11,comm, 5.224800000E-05
0,11,tdma_z_comm, 2.352500000E-05
0,11,tdma_y_comm, 0.000000000E+00
0,11,tdma_x_comm, 0.000000000E+00
0,11,tdma_z_gpu, 2.344640046E-04
0,11,tdma_y_gpu, 0.000000000E+00
0,11,tdma_x_gpu, 0.000000000E+00
0,12,rhs, 3.868800000E-05
0,12,solve_z, 3.144520000E-04
0,12,solve_y, 1.627440000E-04
0,12,solve_x, 1.690630000E-04
0,12,etc, 1.633000000E-06
0,12,comm, 5.295000000E-05
0,12,tdma_z_comm, 2.325500000E-05
0,12,tdma_y_comm, 0.000000000E+00
0,12,tdma_x_comm, 0.000000000E+00
0,12,tdma_z_gpu, 2.333440036E-04
0,12,tdma_y_gpu, 0.000000000E+00
0,12,tdma_x_gpu, 0.000000000E+00
0,13,rhs, 3.846800000E-05
0,13,solve_z, 3.150330000E-04
0,13,solve_y, 1.616130000E-04
0,13,solve_x, 1.668700000E-04
0,13,etc, 1.572000000E-06
0,13,comm, 5.252900000E-05
0,13,tdma_z_comm, 2.272400000E-05
0,13,tdma_y_comm, 0.000000000E+00
0,13,tdma_x_comm, 0.000000000E+00
0,13,tdma_z_gpu, 2.341119945E-04
0,13,tdma_y_gpu, 0.000000000E+00
0,13,tdma_x_gpu, 0.000000000E+00
0,14,rhs, 3.845700000E-05
0,14,solve_z, 3.281630000E-04
0,14,solve_y, 1.611710000E-04
0,14,solve_x, 1.686630000E-04
0,14,etc, 1.813000000E-06
0,14,comm, 5.095700000E-05
0,14,tdma_z_comm, 3.631400000E-05
0,14,tdma_y_comm, 0.000000000E+00
0,14,tdma_x_comm, 0.000000000E+00
0,14,tdma_z_gpu, 2.333440036E-04
0,14,tdma_y_gpu, 0.000000000E+00
0,14,tdma_x_gpu, 0.000000000E+00
0,15,rhs, 3.874800000E-05
0,15,solve_z, 3.132100000E-04
0,15,solve_y, 1.628750000E-04
0,15,solve_x, 1.693140000E-04
0,15,etc, 1.612000000E-06
0,15,comm, 5.138700000E-05
0,15,tdma_z_comm, 2.257300000E-05
0,15,tdma_y_comm, 0.000000000E+00
0,15,tdma_x_comm, 0.000000000E+00
0,15,tdma_z_gpu, 2.331519872E-04
0,15,tdma_y_gpu, 0.000000000E+00
0,15,tdma_x_gpu, 0.000000000E+00
0,16,rhs, 3.843800000E-05
0,16,solve_z, 3.157040000E-04
0,16,solve_y, 1.617630000E-04
0,16,solve_x, 1.640660000E-04
0,16,etc, 1.823000000E-06
0,16,comm, 5.303000000E-05
0,16,tdma_z_comm, 2.472700000E-05
0,16,tdma_y_comm, 0.000000000E+00
0,16,tdma_x_comm, 0.000000000E+00
0,16,tdma_z_gpu, 2.335999906E-04
0,16,tdma_y_gpu, 0.000000000E+00
0,16,tdma_x_gpu, 0.000000000E+00
0,17,rhs, 3.833700000E-05
0,17,solve_z, 3.125890000E-04
0,17,solve_y, 1.636860000E-04
0,17,solve_x, 1.746620000E-04
0,17,etc, 1.502000000E-06
0,17,comm, 5.079600000E-05
0,17,tdma_z_comm, 2.056100000E-05
0,17,tdma_y_comm, 0.000000000E+00
0,17,tdma_x_comm, 0.000000000E+00
0,17,tdma_z_gpu, 2.346239984E-04
0,17,tdma_y_gpu, 0.000000000E+00
0,17,tdma_x_gpu, 0.000000000E+00
0,18,rhs, 3.864800000E-05
0,18,solve_z, 3.196090000E-04
0,18,solve_y, 1.622540000E-04
0,18,solve_x, 1.667300000E-04
0,18,etc, 1.623000000E-06
0,18,comm, 5.164800000E-05
0,18,tdma_z_comm, 2.845300000E-05
0,18,tdma_y_comm, 0.000000000E+00
0,18,tdma_x_comm, 0.000000000E+00
0,18,tdma_z_gpu, 2.323839962E-04
0,18,tdma_y_gpu, 0.000000000E+00
0,18,tdma_x_gpu, 0.000000000E+00
0,19,rhs, 3.838700000E-05
0,19,solve_z, 3.192690000E-04
0,19,solve_y, 1.630750000E-04
0,19,solve_x, 1.667800000E-04
0,19,etc, 1.602000000E-06
0,19,comm, 5.355000000E-05
0,19,tdma_z_comm, 2.649900000E-05
0,19,tdma_y_comm, 0.000000000E+00
0,19,tdma_x_comm, 0.000000000E+00
0,19,tdma_z_gpu, 2.351680100E-04
0,19,tdma_y_gpu, 0.000000000E+00
0,19,tdma_x_gpu, 0.000000000E+00
0,20,rhs, 3.837800000E-05
0,20,solve_z, 3.147430000E-04
0,20,solve_y, 1.606910000E-04
0,20,solve_x, 1.670010000E-04
0,20,etc, 1.783000000E-06
0,20,comm, 5.191800000E-05
0,20,tdma_z_comm, 2.343500000E-05
0,20,tdma_y_comm, 0.000000000E+00
0,20,tdma_x_comm, 0.000000000E+00
0,20,tdma_z_gpu, 2.331520021E-04
0,20,tdma_y_gpu, 0.000000000E+00
0,20,tdma_x_gpu, 0.000000000E+00
1,1,rhs, 3.922900000E-05
1,1,solve_z, 3.228540000E-04
1,1,solve_y, 1.571160000E-04
1,1,solve_x, 1.678210000E-04
1,1,etc, 1.713000000E-06
1,1,comm, 5.771600000E-05
1,1,tdma_z_comm, 2.141300000E-05
1,1,tdma_y_comm, 0.000000000E+00
1,1,tdma_x_comm, 0.000000000E+00
1,1,tdma_z_gpu, 2.405759990E-04
1,1,tdma_y_gpu, 0.000000000E+00
1,1,tdma_x_gpu, 0.000000000E+00
1,2,rhs, 3.912900000E-05
1,2,solve_z, 3.244770000E-04
1,2,solve_y, 1.632950000E-04
1,2,solve_x, 1.705760000E-04
1,2,etc, 1.713000000E-06
1,2,comm, 5.833700000E-05
1,2,tdma_z_comm, 2.460700000E-05
1,2,tdma_y_comm, 0.000000000E+00
1,2,tdma_x_comm, 0.000000000E+00
1,2,tdma_z_gpu, 2.390719950E-04
1,2,tdma_y_gpu, 0.000000000E+00
1,2,tdma_x_gpu, 0.000000000E+00
1,3,rhs, 3.897800000E-05
1,3,solve_z, 3.214020000E-04
1,3,solve_y, 1.629940000E-04
1,3,solve_x, 1.652580000E-04
1,3,etc, 1.572000000E-06
1,3,comm, 5.705600000E-05
1,3,tdma_z_comm, 2.263400000E-05
1,3,tdma_y_comm, 0.000000000E+00
1,3,tdma_x_comm, 0.000000000E+00
1,3,tdma_z_gpu, 2.381120026E-04
1,3,tdma_y_gpu, 0.000000000E+00
1,3,tdma_x_gpu, 0.000000000E+00
1,4,rhs, 3.886800000E-05
1,4,solve_z, 3.222530000E-04
1,4,solve_y, 1.608210000E-04
1,4,solve_x, 1.682120000E-04
1,4,etc, 1.572000000E-06
1,4,comm, 5.839700000E-05
1,4,tdma_z_comm, 2.169300000E-05
1,4,tdma_y_comm, 0.000000000E+00
1,4,tdma_x_comm, 0.000000000E+00
1,4,tdma_z_gpu, 2.402240038E-04
1,4,tdma_y_gpu, 0.000000000E+00
1,4,tdma_x_gpu, 0.000000000E+00
1,5,rhs, 3.895900000E-05
1,5,solve_z, 3.211520000E-04
1,5,solve_y, 1.648670000E-04
1,5,solve_x, 1.714670000E-04
1,5,etc, 1.553000000E-06
1,5,comm, 5.688500000E-05
1,5,tdma_z_comm, 2.233300000E-05
1,5,tdma_y_comm, 0.000000000E+00
1,5,tdma_x_comm, 0.000000000E+00
1,5,tdma_z_gpu, 2.383040041E-04
1,5,tdma_y_gpu, 0.000000000E+00
1,5,tdma_x_gpu, 0.000000000E+00
1,6,rhs, 3.902900000E-05
1,6,solve_z, 3.210420000E-04
1,6,solve_y, 1.656680000E-04
1,6,solve_x, 1.676420000E-04
1,6,etc, 1.573000000E-06
1,6,comm, 5.728600000E-05
1,6,tdma_z_comm, 2.166200000E-05
1,6,tdma_y_comm, 0.000000000E+00
1,6,tdma_x_comm, 0.000000000E+00
1,6,tdma_z_gpu, 2.393600047E-04
1,6,tdma_y_gpu, 0.000000000E+00
1,6,tdma_x_gpu, 0.000000000E+00
1,7,rhs, 3.892900000E-05
1,7,solve_z, 3.225240000E-04
1,7,solve_y, 1.644170000E-04
1,7,solve_x, 1.646570000E-04
1,7,etc, 1.552000000E-06
1,7,comm, 5.837800000E-05
1,7,tdma_z_comm, 2.206300000E-05
1,7,tdma_y_comm, 0.000000000E+00
1,7,tdma_x_comm, 0.000000000E+00
1,7,tdma_z_gpu, 2.400639951E-04
1,7,tdma_y_gpu, 0.000000000E+00
1,7,tdma_x_gpu, 0.000000000E+00
1,8,rhs, 3.941000000E-05
1,8,solve_z, 3.263000000E-04
1,8,solve_y, 1.626240000E-04
1,8,solve_x, 1.704460000E-04
1,8,etc, 1.573000000E-06
1,8,comm, 5.971000000E-05
1,8,tdma_z_comm, 2.273400000E-05
1,8,tdma_y_comm, 0.000000000E+00
1,8,tdma_x_comm, 0.000000000E+00
1,8,tdma_z_gpu, 2.424000055E-04
1,8,tdma_y_gpu, 0.000000000E+00
1,8,tdma_x_gpu, 0.000000000E+00
1,9,rhs, 3.943900000E-05
1,9,solve_z, 3.212720000E-04
1,9,solve_y, 1.612820000E-04
1,9,solve_x, 1.667710000E-04
1,9,etc, 1.552000000E-06
1,9,comm, 5.646500000E-05
1,9,tdma_z_comm, 2.189300000E-05
1,9,tdma_y_comm, 0.000000000E+00
1,9,tdma_x_comm, 0.000000000E+00
1,9,tdma_z_gpu, 2.387199998E-04
1,9,tdma_y_gpu, 0.000000000E+00
1,9,tdma_x_gpu, 0.000000000E+00
1,10,rhs, 3.895900000E-05
1,10,solve_z, 3.262800000E-04
1,10,solve_y, 1.586080000E-04
1,10,solve_x, 1.664900000E-04
1,10,etc, 1.553000000E-06
1,10,comm, 5.734700000E-05
1,10,tdma_z_comm, 2.395600000E-05
1,10,tdma_y_comm, 0.000000000E+00
1,10,tdma_x_comm, 0.000000000E+00
1,10,tdma_z_gpu, 2.415999919E-04
1,10,tdma_y_gpu, 0.000000000E+00
1,10,tdma_x_gpu, 0.000000000E+00
1,11,rhs, 3.855800000E-05
1,11,solve_z, 3.236750000E-04
1,11,solve_y, 2.174860000E-04
1,11,solve_x, 1.691230000E-04
1,11,etc, 1.552000000E-06
1,11,comm, 5.642500000E-05
1,11,tdma_z_comm, 2.222300000E-05
1,11,tdma_y_comm, 0.000000000E+00
1,11,tdma_x_comm, 0.000000000E+00
1,11,tdma_z_gpu, 2.399999946E-04
1,11,tdma_y_gpu, 0.000000000E+00
1,11,tdma_x_gpu, 0.000000000E+00
1,12,rhs, 3.925800000E-05
1,12,solve_z, 3.214530000E-04
1,12,solve_y, 1.632650000E-04
1,12,solve_x, 1.724490000E-04
1,12,etc, 1.562000000E-06
1,12,comm, 5.922900000E-05
1,12,tdma_z_comm, 2.242400000E-05
1,12,tdma_y_comm, 0.000000000E+00
1,12,tdma_x_comm, 0.000000000E+00
1,12,tdma_z_gpu, 2.393600047E-04
1,12,tdma_y_gpu, 0.000000000E+00
1,12,tdma_x_gpu, 0.000000000E+00
1,13,rhs, 3.919900000E-05
1,13,solve_z, 3.220530000E-04
1,13,solve_y, 1.609010000E-04
1,13,solve_x, 1.716170000E-04
1,13,etc, 1.562000000E-06
1,13,comm, 5.665500000E-05
