# grid=65x65x513, np=4 (1,1,4), dt= 6.104E-05, Nt=30, solver_kind=pascal
rank,t_step,event,time_sec
0,1,rhs, 1.600400000E-05
0,1,solve_z, 2.938810000E-04
0,1,solve_y, 4.714000000E-05
0,1,solve_x, 4.900400000E-05
0,1,etc, 1.662000000E-06
0,1,comm, 4.749200000E-05
0,1,tdma_z_comm, 9.540300000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 1.396479905E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.590400000E-05
0,2,solve_z, 3.135100000E-04
0,2,solve_y, 4.644000000E-05
0,2,solve_x, 4.940400000E-05
0,2,etc, 1.683000000E-06
0,2,comm, 4.772100000E-05
0,2,tdma_z_comm, 1.137310000E-04
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 1.375039965E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.577400000E-05
0,3,solve_z, 3.176670000E-04
0,3,solve_y, 4.722000000E-05
0,3,solve_x, 4.952500000E-05
0,3,etc, 1.683000000E-06
0,3,comm, 4.679100000E-05
0,3,tdma_z_comm, 1.026140000E-04
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 1.411200017E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.590400000E-05
0,4,solve_z, 3.084730000E-04
0,4,solve_y, 4.722100000E-05
0,4,solve_x, 4.932400000E-05
0,4,etc, 1.582000000E-06
0,4,comm, 4.599900000E-05
0,4,tdma_z_comm, 1.030550000E-04
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 1.395840049E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.557300000E-05
0,5,solve_z, 3.220730000E-04
0,5,solve_y, 4.680000000E-05
0,5,solve_x, 4.912400000E-05
0,5,etc, 1.632000000E-06
0,5,comm, 4.612900000E-05
0,5,tdma_z_comm, 1.136410000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 1.394879967E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.607400000E-05
0,6,solve_z, 2.929800000E-04
0,6,solve_y, 4.623000000E-05
0,6,solve_x, 4.957500000E-05
0,6,etc, 1.852000000E-06
0,6,comm, 4.603000000E-05
0,6,tdma_z_comm, 9.299900000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 1.403200030E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
