# grid=1025x1025x1025, np=8 (1,1,8), dt= 3.815E-06, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 1.903766000E-03
0,1,solve_z, 6.739433000E-03
0,1,solve_y, 4.704009000E-03
0,1,solve_x, 5.034925000E-03
0,1,etc, 1.412000000E-06
0,1,comm, 1.027640000E-04
0,1,tdma_z_comm, 6.679000000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 4.551296234E-03
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 1.903016000E-03
0,2,solve_z, 6.744981000E-03
0,2,solve_y, 4.700944000E-03
0,2,solve_x, 5.033413000E-03
0,2,etc, 1.573000000E-06
0,2,comm, 1.030350000E-04
0,2,tdma_z_comm, 7.071600000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 4.555263996E-03
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 1.902835000E-03
0,3,solve_z, 6.726944000E-03
0,3,solve_y, 4.710188000E-03
0,3,solve_x, 5.025271000E-03
0,3,etc, 1.572000000E-06
0,3,comm, 1.019430000E-04
0,3,tdma_z_comm, 5.856800000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 4.547008038E-03
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 1.902805000E-03
0,4,solve_z, 6.742438000E-03
0,4,solve_y, 4.706492000E-03
0,4,solve_x, 5.040083000E-03
0,4,etc, 1.582000000E-06
0,4,comm, 1.031350000E-04
0,4,tdma_z_comm, 5.920900000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 4.565279961E-03
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 1.902565000E-03
0,5,solve_z, 6.821006000E-03
0,5,solve_y, 4.700053000E-03
0,5,solve_x, 5.024620000E-03
0,5,etc, 1.622000000E-06
0,5,comm, 1.018730000E-04
0,5,tdma_z_comm, 1.372170000E-04
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 4.562687874E-03
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 1.902695000E-03
0,6,solve_z, 6.741296000E-03
0,6,solve_y, 4.713503000E-03
0,6,solve_x, 5.038090000E-03
0,6,etc, 1.422000000E-06
0,6,comm, 1.031750000E-04
0,6,tdma_z_comm, 6.283400000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 4.553951740E-03
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 1.911198000E-03
0,7,solve_z, 6.734986000E-03
0,7,solve_y, 4.702236000E-03
0,7,solve_x, 5.035235000E-03
0,7,etc, 1.433000000E-06
0,7,comm, 1.033650000E-04
0,7,tdma_z_comm, 5.859800000E-05
0,7,tdma_y_comm, 0.000000000E+00
0,7,tdma_x_comm, 0.000000000E+00
0,7,tdma_z_gpu, 4.554528236E-03
0,7,tdma_y_gpu, 0.000000000E+00
0,7,tdma_x_gpu, 0.000000000E+00
