# grid=257x257x2049, np=8 (1,1,8), dt= 9.537E-07, Nt=30, solver_kind=filtered_v2
rank,t_step,event,time_sec
0,1,rhs, 2.469010000E-04
0,1,solve_z, 9.152340000E-04
0,1,solve_y, 6.843970000E-04
0,1,solve_x, 7.315470000E-04
0,1,etc, 1.422000000E-06
0,1,comm, 5.901900000E-05
0,1,tdma_z_comm, 2.334500000E-05
0,1,tdma_y_comm, 0.000000000E+00
0,1,tdma_x_comm, 0.000000000E+00
0,1,tdma_z_gpu, 6.196159720E-04
0,1,tdma_y_gpu, 0.000000000E+00
0,1,tdma_x_gpu, 0.000000000E+00
0,2,rhs, 2.479220000E-04
0,2,solve_z, 9.163950000E-04
0,2,solve_y, 6.840270000E-04
0,2,solve_x, 7.211930000E-04
0,2,etc, 1.452000000E-06
0,2,comm, 6.184200000E-05
0,2,tdma_z_comm, 2.586900000E-05
0,2,tdma_y_comm, 0.000000000E+00
0,2,tdma_x_comm, 0.000000000E+00
0,2,tdma_z_gpu, 6.179199815E-04
0,2,tdma_y_gpu, 0.000000000E+00
0,2,tdma_x_gpu, 0.000000000E+00
0,3,rhs, 2.466710000E-04
0,3,solve_z, 9.151430000E-04
0,3,solve_y, 6.809010000E-04
0,3,solve_x, 7.251780000E-04
0,3,etc, 1.422000000E-06
0,3,comm, 5.972900000E-05
0,3,tdma_z_comm, 1.792700000E-05
0,3,tdma_y_comm, 0.000000000E+00
0,3,tdma_x_comm, 0.000000000E+00
0,3,tdma_z_gpu, 6.258880496E-04
0,3,tdma_y_gpu, 0.000000000E+00
0,3,tdma_x_gpu, 0.000000000E+00
0,4,rhs, 2.467000000E-04
0,4,solve_z, 9.157140000E-04
0,4,solve_y, 6.838170000E-04
0,4,solve_x, 7.281130000E-04
0,4,etc, 1.412000000E-06
0,4,comm, 6.073100000E-05
0,4,tdma_z_comm, 2.028000000E-05
0,4,tdma_y_comm, 0.000000000E+00
0,4,tdma_x_comm, 0.000000000E+00
0,4,tdma_z_gpu, 6.214399934E-04
0,4,tdma_y_gpu, 0.000000000E+00
0,4,tdma_x_gpu, 0.000000000E+00
0,5,rhs, 2.476710000E-04
0,5,solve_z, 9.198010000E-04
0,5,solve_y, 6.828950000E-04
0,5,solve_x, 7.267100000E-04
0,5,etc, 1.412000000E-06
0,5,comm, 5.902800000E-05
0,5,tdma_z_comm, 2.859300000E-05
0,5,tdma_y_comm, 0.000000000E+00
0,5,tdma_x_comm, 0.000000000E+00
0,5,tdma_z_gpu, 6.195519567E-04
0,5,tdma_y_gpu, 0.000000000E+00
0,5,tdma_x_gpu, 0.000000000E+00
0,6,rhs, 2.466000000E-04
0,6,solve_z, 9.196000000E-04
0,6,solve_y, 6.812120000E-04
0,6,solve_x, 7.193390000E-04
0,6,etc, 1.402000000E-06
0,6,comm, 5.834800000E-05
0,6,tdma_z_comm, 2.587900000E-05
0,6,tdma_y_comm, 0.000000000E+00
0,6,tdma_x_comm, 0.000000000E+00
0,6,tdma_z_gpu, 6.211520433E-04
0,6,tdma_y_gpu, 0.000000000E+00
0,6,tdma_x_gpu, 0.000000000E+00
0,7,rhs, 2.469810000E-04
0,7,solve_z, 9.204010000E-04
0,7,solve_y, 6.830250000E-04
0,7,solve_x, 7.223940000E-04
0,7,etc, 1.432000000E-06
0,7,comm, 5.810800000E-05
0,7,tdma_z_comm, 2.416600000E-05
0,7,tdma_y_comm, 0.000000000E+00
